trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
25,0.9022792022792023,-1.8253091817726501,-5.0,0.5049511504003428,2,2,256,0,47,0,1
40,0.9017429193899782,-2.1071476706376657,-5.0,0.0,0,0,122,0,115,256,1
50,0.9001675884028826,-2.892482926792505,-2.0415123466931098,0.0,0,2,63,162,187,256,1
30,0.8995642701525055,-2.4246318070581863,-5.0,0.6409210845687927,3,0,256,222,0,0,0
32,0.8977040388805094,-0.9433610227299516,-5.0,0.15204354491130376,3,1,256,9,0,0,1
20,0.897536450477627,-3.2764909502201984,-5.0,0.0,0,0,45,19,65,76,1
29,0.8965309200603319,-2.520418785588988,-3.291587546464103,0.0,3,1,256,234,0,174,1
34,0.8943690296631472,-2.060199610983358,-5.0,0.0,0,0,72,113,0,181,0
9,0.893950058655941,-4.0,-5.0,0.022823764878144845,0,0,45,0,30,163,1
36,0.8932294285235461,-0.6756760334198968,-5.0,0.21937775074818328,4,3,256,0,0,140,1
28,0.8919892743422155,-1.5184159973069158,-5.0,0.17363194925239933,4,2,216,256,0,139,1
15,0.8916205798558741,-1.913657666842063,-3.3980151882375997,0.16780306218020308,2,0,176,25,220,96,1
3,0.8916038210155858,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.891285403050109,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
21,0.8902379755320932,-1.3175123912808973,-5.0,0.06922735712605135,0,0,179,202,212,71,0
16,0.8901793195910844,-2.145925240587683,-5.0,0.16268890482717258,3,1,70,0,128,81,1
27,0.8886877828054298,-1.6876889866299467,-5.0,0.5157148294234322,1,3,256,109,14,89,1
45,0.8871794871794872,-1.18999738708431,-3.2599129817411194,0.0,0,3,23,254,162,195,0
1,0.8869448634154516,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
46,0.8868526897938662,-1.5904696679889674,-4.350790249402414,0.0,0,0,213,237,22,199,0
26,0.8866264454499748,-0.3,-5.0,0.0,4,0,216,0,158,79,1
22,0.8864923747276688,-0.3487588685394578,-4.368710577264296,0.386395883400422,1,0,21,42,66,147,1
14,0.8861404390816155,-0.3,-3.4796692981486306,0.29762666106572006,3,3,138,0,123,49,1
11,0.8856544327132563,-3.7003119967679243,-4.905538717215585,0.0,0,0,256,0,0,49,0
5,0.8849338025808613,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
43,0.8847494553376907,-4.0,-5.0,0.0,0,0,90,69,0,228,0
23,0.8847159376571141,-0.4853852634589946,-2.1300930501388193,0.46358796714013006,0,1,256,0,256,0,1
41,0.8835428188369365,-0.3,-5.0,0.0,0,3,183,256,152,183,1
18,0.8820512820512821,-0.6105366246028674,-5.0,0.0,2,3,130,97,132,0,0
31,0.8808111278699514,-3.685381146556423,-4.195934740111486,0.6875297217082288,2,0,256,147,256,0,0
10,0.8807440925087985,-2.1482271482790973,-5.0,0.5369768050356478,0,1,225,0,59,195,0
37,0.8805429864253393,-2.493804922918639,-5.0,0.367176079766227,4,1,256,256,0,256,0
35,0.8796715267303503,-3.83353756478202,-2.9113324196986863,0.4356792437619844,2,0,256,181,0,0,1
24,0.8796044913691972,-2.2120443204522475,-5.0,0.30074327918823285,1,1,21,256,256,56,1
48,0.8785151667504609,-1.8976422318462118,-4.388538527524967,0.0,0,3,77,33,248,33,0
6,0.8777777777777779,-0.44280220417221594,-2.2159839327421036,0.6394223409346765,4,0,111,105,256,183,1
42,0.8753645047762694,-3.341013598630077,-5.0,0.5729346372953805,4,3,250,256,0,28,0
49,0.8746941511647394,-2.3542242996913885,-4.37892920471575,0.0,4,0,162,212,73,196,1
47,0.8742751801575332,-2.8102459765955246,-4.84320885330027,0.0,4,0,176,168,188,248,1
13,0.8721635662812134,-3.3219551704821164,-1.0,0.10722216118704345,4,3,72,0,65,115,1
38,0.87114127702363,-2.5212624657495795,-4.686285537132147,0.7,3,1,256,167,0,0,1
8,0.8672029495558908,-2.097427868429295,-1.0346998680964345,0.6190251805984368,1,2,123,201,176,98,1
12,0.8671359141947378,-4.0,-4.134362237875365,0.12134542460875071,3,0,8,150,92,197,1
33,0.8659795542148483,-1.6188990424895908,-1.0,0.549899841163649,4,1,256,98,0,0,0
2,0.8583375230434054,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
7,0.8514161220043575,-3.9597329019244336,-4.032253886935926,0.5824740327220437,4,3,130,252,256,139,0
19,0.8415451650745769,-2.7964925495414956,-1.0,0.0,3,0,129,62,34,121,0
17,0.8294871794871795,-0.3,-1.7896736949125365,0.43741420467618636,3,3,103,256,243,117,0
44,0.5310457516339869,-0.3,-5.0,0.3845497980134813,4,0,179,256,0,0,0
39,0.5,-0.4974448062256731,-4.773402017978359,0.6251924240308753,2,0,8,28,178,0,0
