trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.9343972749637293,-2.1936172602258273,-2.2593028076779325,0.7,2,1,192,79,225,250,1
22,0.9317058811160873,-2.044259939112205,-3.1511399254651984,0.0,1,2,8,77,171,187,0
48,0.9314535629428711,-4.0,-1.0,0.0,4,3,256,113,119,256,1
1,0.9304863432788746,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
41,0.9304232637355706,-1.8447692257799417,-2.291513136354406,0.7,1,0,224,213,210,90,1
5,0.9303917239639184,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
30,0.929298345213314,-2.532608117610758,-3.0491006699176015,0.7,0,1,238,0,58,178,1
25,0.9287831956096638,-4.0,-2.402618117422013,0.7,1,2,237,248,0,140,0
15,0.9286254967514035,-2.0060561670760997,-2.927055153856392,0.7,2,1,239,15,114,40,1
44,0.9284152316070564,-0.7059628248613428,-2.9424653834050565,0.7,4,1,31,184,63,2,1
47,0.9268802960533232,-1.4984376613258785,-4.21000982601883,0.7,2,3,31,89,137,72,1
40,0.9264387392501945,-1.9525683465637989,-1.7158186959002748,0.7,4,3,256,48,256,190,1
13,0.9261969343341955,-4.0,-2.74495700297257,0.44856253174969807,2,0,92,175,82,81,0
7,0.9261653945625434,-3.5608056223689855,-2.0725126310288333,0.3833474696399453,1,2,218,205,127,86,0
37,0.9254715195861982,-1.7564579061024963,-2.4369733770981195,0.7,1,3,122,0,63,254,1
12,0.924956369982548,-2.1678055988729428,-1.7581240582529762,0.1798415397717211,0,1,117,52,34,219,0
19,0.9247986711242878,-4.0,-5.0,0.0,4,3,226,139,246,188,1
3,0.9235686200298576,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
38,0.9223595954498623,-2.2641545820949007,-2.3103909401638183,0.7,0,1,27,94,119,70,0
46,0.9212031371559536,-1.0378472506267604,-3.329362862254265,0.7,4,3,256,84,240,256,1
9,0.9211295443554323,-0.3,-5.0,0.7,4,0,256,0,256,256,1
17,0.9204777224079564,-2.1241383100193527,-1.9183903954656714,0.11584642845857693,3,1,82,215,12,167,1
35,0.920078218633697,-3.2726335617999904,-4.143915273208249,0.0,3,1,111,185,55,255,0
6,0.9188586807964844,-1.5565629404813062,-4.422844116233308,0.18332983333947017,2,1,16,155,52,172,1
24,0.9187325217098762,-4.0,-3.384396185536418,0.7,4,0,8,229,238,171,0
21,0.9183330179356168,-0.898881931973472,-5.0,0.7,0,3,122,0,78,40,1
49,0.9181332660484871,-4.0,-2.2860729209667294,0.0,2,3,256,256,108,256,1
2,0.9179755671902269,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.9173815681574464,-0.7833070620707661,-3.6493222280234567,0.7,3,2,243,233,85,29,1
16,0.9149267225971951,-1.3850771719956843,-5.0,0.7,4,0,250,250,253,47,1
20,0.9139174499043293,-1.9187186452714315,-3.0631723722992383,0.7,3,0,108,110,92,25,0
27,0.9134338400723312,-4.0,-1.0,0.7,0,0,8,217,0,0,1
33,0.9119094177758154,-3.471394977963245,-2.8560118247637525,0.06729690900957752,2,3,237,204,116,108,1
4,0.9072625580857462,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
14,0.9014277003301163,-2.8554582946685487,-4.65285676338345,0.7,1,1,10,218,66,160,1
31,0.9009808868983789,-1.8723367231067565,-2.2173196869674965,0.2004027446491521,0,0,189,0,17,211,1
42,0.8922916798082382,-3.3136571120935847,-3.383746042905551,0.7,1,1,16,158,195,224,0
43,0.8891061628713807,-2.545271706570224,-3.748614494280738,0.0,3,0,182,179,62,34,0
23,0.8848377804411363,-3.92613457805354,-4.80256074828259,0.0,0,1,256,57,188,10,0
18,0.8837759414621837,-2.866379396549435,-1.0,0.7,0,3,148,0,150,256,0
29,0.8830295001997519,-1.9910820677710026,-5.0,0.0,0,0,113,0,39,117,0
36,0.8744086292815241,-2.3538688275905537,-2.472525034228934,0.0,3,3,105,41,157,166,1
28,0.8701928131373663,-2.068632687017758,-1.0,0.0,2,1,88,251,163,209,0
39,0.8672070480876385,-4.0,-1.690636936884239,0.7,4,3,91,255,186,70,1
26,0.8571143211589816,-3.461093861109243,-5.0,0.0,2,0,139,58,119,242,1
32,0.8505961016842237,-3.8531747826174447,-1.4677327376462097,0.7,0,1,131,185,2,25,0
10,0.8154607960638366,-0.3,-5.0,0.0,4,0,210,0,256,256,1
11,0.6829569587249522,-0.3,-3.3262039162879375,0.0,1,0,256,170,100,62,0
8,0.5,-0.9184344834159974,-1.5729275552041107,0.008851292248777589,3,2,39,108,130,80,0
45,0.5,-1.150355906559486,-1.0,0.7,0,2,8,193,0,256,1
