trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
9,0.6977576414196132,-2.9172978403781142,-4.913248473206762,0.2263336101421761,0,0,170,158,0,29,1
48,0.6901080140516761,-2.1068116068025065,-3.1246109687660377,0.3714310143246152,3,0,192,7,0,28,1
44,0.68856495617059,-2.3862947178423513,-4.0559622865742995,0.0,0,1,196,82,0,20,1
45,0.686956236252011,-2.6625956506966535,-2.426787901364059,0.0,0,1,219,256,0,64,1
46,0.6849535441084738,-2.476244524334935,-1.0,0.3577674244239621,0,1,106,111,0,256,1
22,0.6839029515085854,-2.012041114897106,-4.362509175526441,0.0,0,1,160,125,0,67,1
11,0.6826553727962178,-2.854273744717682,-4.712752151224355,0.30767224399641563,0,0,194,0,30,50,1
41,0.6825568797399784,-3.221225081718534,-3.175514618698787,0.0,0,1,213,113,64,13,1
14,0.6821957385337667,-2.2174149426523035,-5.0,0.5605949387326603,0,0,239,0,0,256,1
6,0.6795364260152993,-2.379048635406132,-1.0,0.0,4,1,8,0,0,219,1
13,0.6744147870908435,-4.0,-1.0,0.0,0,0,256,94,0,149,1
40,0.6725434190222923,-3.6385199458649615,-2.144150560119635,0.0,0,3,175,160,17,104,1
24,0.672083784759841,-0.33309599181441873,-3.687035269709682,0.3826786152564463,0,3,16,145,79,256,1
43,0.6719196296661085,-2.7563987425740732,-5.0,0.0,0,1,204,131,233,68,1
37,0.6691618240914016,-4.0,-5.0,0.013243113802139357,0,2,144,256,256,0,1
1,0.6656489050855248,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
28,0.6636790439607341,-2.557360400463007,-4.217017492892114,0.0,2,3,211,256,256,69,1
34,0.6633835647920154,-2.4653703636663855,-3.219826815903409,0.10033850900606177,0,0,222,132,13,169,1
4,0.6585081585081585,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
16,0.6578351226238549,-3.809213548132261,-3.219290050796241,0.5924557219281038,1,0,226,256,256,8,0
2,0.6530417938868643,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
35,0.6481171410748876,-2.001389794673937,-4.2838878649039405,0.0,2,3,162,19,0,85,1
26,0.6467710693062805,-2.7636553156237893,-1.7239454703453077,0.13187585064102805,0,3,148,256,256,16,1
25,0.6463114350438293,-0.3323110337478967,-4.464935305782532,0.24819402026172147,1,0,92,0,0,231,1
12,0.6437506155816014,-1.426735927882202,-2.904086042875727,0.23089698351549928,4,0,64,256,0,250,1
21,0.643455136412883,-0.47663557173548865,-2.518529022062085,0.5578196720333098,0,0,192,256,0,112,1
47,0.6374142289635246,-3.0588033003584427,-1.2546441781419841,0.0,0,2,249,74,0,256,1
3,0.6348862405200434,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
50,0.6339341409763944,-3.5590293348096256,-1.0,0.372993676962276,1,2,235,0,0,256,1
32,0.6327193932827736,-4.0,-4.485470750305403,0.0,4,0,235,0,187,64,0
30,0.6291408122394038,-2.5945677377949066,-1.101315280163698,0.0,0,2,130,0,92,171,1
10,0.6231491513181654,-2.673335621498692,-1.5060422898192876,0.6945916962822227,3,0,216,110,255,89,0
7,0.6146130864440723,-3.7195292764664845,-4.949157843387211,0.6419354210356328,1,3,9,119,247,161,0
18,0.6126760563380282,-0.9220815405467353,-5.0,0.7,0,0,8,197,0,0,1
38,0.6100003283101874,-1.7884845283073756,-5.0,0.35643409216280064,0,1,191,253,143,256,1
20,0.6080304671853967,-0.676252970766503,-2.2713973781614913,0.24010772937676073,3,2,32,0,0,152,1
31,0.6065859023605502,-0.7151733503750699,-1.6617154841548119,0.0,0,1,240,191,197,42,1
5,0.6054532322137955,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
8,0.6013001083423618,-2.570053995576818,-1.0131690212652238,0.2161659504415602,4,2,14,202,231,39,1
23,0.5931416001838536,-3.046860641962728,-5.0,0.6925717946346415,0,0,208,119,0,142,1
15,0.5845070422535211,-0.810812316438231,-5.0,0.5706236652785972,3,2,219,256,0,256,1
39,0.582192455431892,-3.507918862070131,-2.5024346313535206,0.0497113981475476,0,1,32,152,66,81,1
49,0.5770708165074362,-2.0162536346925943,-3.8775737896728213,0.4917025877103559,1,0,8,0,0,256,1
42,0.5751502019107653,-0.6684966460403943,-2.6209290917453356,0.35038475055864404,0,2,109,119,109,97,1
36,0.539971765323878,-3.575752860535596,-2.2555024379900424,0.7,2,3,129,245,256,114,1
19,0.5236055024787419,-4.0,-4.120127571958565,0.47904567351582233,4,0,191,184,110,71,1
27,0.5081420926491349,-0.9294052087620868,-1.8389781759370427,0.3492513790426752,0,0,209,256,256,138,0
17,0.5,-1.7781244076101794,-1.0372680376615984,0.06547900355466152,4,3,232,256,0,59,0
29,0.5,-0.6158368507796266,-4.549551200096722,0.7,2,0,206,205,256,99,0
33,0.45402015824551034,-4.0,-2.7041945443188373,0.0,0,0,47,0,95,44,0
