trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
25,0.8901359556311633,-1.4746100508108655,-3.8122874818167016,0.39105651037334777,4,3,154,214,245,57,1
11,0.889638050979904,-3.0828286506989735,-5.0,0.7,0,0,256,149,233,218,1
4,0.8892231304371879,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
44,0.8892231304371878,-2.021315165870913,-3.704309793110462,0.1322408160390841,4,2,8,185,0,111,0
9,0.8888497019487435,-1.6396339578333832,-2.8839164720014114,0.06709451404235856,4,3,8,235,0,92,1
45,0.8888082098944718,-2.8283885222724074,-5.0,0.665773755245936,0,0,217,85,256,213,1
33,0.8883379666127269,-2.4925056482353742,-5.0,0.41712412984489916,1,0,109,141,90,0,1
16,0.8878953847004964,-0.9523115812875531,-5.0,0.7,0,0,256,256,50,0,1
19,0.8878400619614676,-2.6856687376395088,-5.0,0.7,4,0,256,0,0,77,1
38,0.8875357868968091,-0.3,-3.0655673224247355,0.0,0,3,192,0,256,256,1
35,0.8873559879949656,-3.2316015743251407,-3.5134277739770563,0.052568247249131894,3,0,43,0,100,181,0
22,0.8872176811473935,-2.699567017228237,-5.0,0.7,0,0,256,256,70,256,0
24,0.8871070356693359,-2.632060272445706,-5.0,0.7,1,0,256,113,0,182,0
17,0.8868995753979779,-3.308686908868519,-5.0,0.7,2,0,256,256,256,240,0
30,0.8868857447132208,-3.576116890421324,-4.089651547582528,0.4438947648014994,3,0,157,103,115,23,1
28,0.8867336071808914,-3.7861829292073956,-3.696172441361342,0.17696830455273435,1,2,97,193,32,178,0
3,0.8865399775942907,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
27,0.8863740093772042,-0.5419775780018621,-5.0,0.7,4,3,14,256,0,112,1
13,0.886083564997303,-2.197721372957057,-2.7966404507970797,0.5875089915532539,0,3,158,188,168,6,1
41,0.8860559036277886,-0.34380946454389605,-3.2476628511125667,0.3209087526279379,0,3,38,20,81,176,1
37,0.8858484433564305,-3.1848164012303117,-5.0,0.615373260485775,0,0,256,157,0,172,0
14,0.8856824751393441,-0.7482427689474909,-4.789661066757134,0.7,4,0,256,256,0,0,1
43,0.8851015863795416,-3.4021308942719912,-5.0,0.0,2,0,8,245,117,48,0
49,0.8846590044673112,-1.6293778637793492,-4.695884064886846,0.6071228677301505,4,3,17,249,28,50,1
46,0.8837876713276075,-0.7892693627343079,-5.0,0.0035813758325387896,0,2,256,63,86,185,1
32,0.8831929518830477,-1.2033313622413262,-1.6327885974761922,0.4849718832142643,1,3,63,139,179,175,1
40,0.881837544776842,-2.066259543534011,-1.9957784545094226,0.01889186747738059,2,3,195,166,212,236,1
20,0.8806619365724796,-1.6467551169150743,-5.0,0.0,0,0,256,0,116,256,1
31,0.8800948784974343,-2.522541417515753,-4.525151994449435,0.0,3,3,146,2,256,247,1
39,0.8785596724893849,-1.0939242597656134,-1.0,0.0,3,3,204,241,232,240,1
15,0.8784351963265701,-2.502354841200893,-1.0,0.0,0,3,8,0,256,43,1
42,0.8776745086649239,-3.1878749215595565,-5.0,0.7,3,0,213,93,256,160,1
1,0.8763052708739609,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
8,0.8744242977469814,-0.4367520072983804,-4.526603581033232,0.04822527556379939,2,2,72,46,0,156,1
5,0.8731795361188333,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
48,0.8709666265576808,-3.68152659927695,-5.0,0.662017310410976,0,2,52,119,125,161,0
18,0.870911303818652,-4.0,-5.0,0.512054815635824,4,0,29,0,0,187,0
26,0.8635257181583059,-3.6965497587879956,-1.6981098329752138,0.25309380762025757,1,3,173,88,67,176,1
23,0.8616170836618121,-2.1066548025129013,-1.0,0.0,4,3,178,0,256,0,0
7,0.8569561428986349,-3.9060733025669014,-3.8505022492459515,0.3597440406234006,1,3,136,122,249,131,1
47,0.8340110368864362,-0.3074918328170759,-5.0,0.3251491724393225,4,2,176,83,0,220,1
12,0.8300416303611191,-3.4651410836201375,-1.3134297051605688,0.6292233987939421,4,1,69,237,130,197,1
34,0.8241359279697938,-4.0,-1.0,0.5225045199198871,0,2,153,237,256,201,0
36,0.8227113674398018,-2.1373453163613054,-1.0,0.3618481953110232,4,1,67,139,0,103,0
2,0.8221166479952422,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.7440700939103495,-2.0477348472100463,-1.0,0.7,1,0,8,14,256,238,0
10,0.7119967359583973,-0.3,-5.0,0.7,0,0,135,0,256,0,0
6,0.5,-0.3,-5.0,0.7,4,0,8,96,256,84,1
29,0.5,-0.48680823472774737,-3.4740999323129413,0.25320898124028846,1,0,168,142,214,24,0
21,0.5,-0.3,-5.0,0.7,0,3,186,256,66,42,0
