trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
36,0.6648890325360914,-1.4656595453730699,-5.0,0.45160532334002856,4,1,130,0,238,208,1
40,0.633710407239819,-1.3161028273987698,-5.0,0.3476325877949382,1,0,216,0,256,209,1
37,0.6333872010342598,-1.6807614518147949,-5.0,0.31628179737948825,4,2,153,0,2,9,1
15,0.6330101271277742,-1.0668348375623329,-5.0,0.34744932982611954,4,0,97,243,256,256,1
10,0.6287545787545787,-2.034563577828145,-5.0,0.4018029080987677,1,0,256,39,256,102,1
3,0.627138547726783,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
34,0.6151799181210946,-2.308500487371373,-5.0,0.611823527120186,1,0,194,0,256,204,0
33,0.6131975867269985,-2.149779490502202,-5.0,0.6935385801288068,1,2,256,32,256,3,1
21,0.6131544925662573,-1.9326226105567064,-4.20900753307389,0.5437645006509163,2,0,220,86,256,227,1
7,0.6118616677440207,-3.7483517011209133,-2.404465807857044,0.7,3,1,169,0,256,16,0
27,0.61112906701142,-2.376639192888417,-3.1502952966448565,0.41412886161630225,0,0,213,36,243,146,0
28,0.6110859728506787,-3.6799469047986557,-3.083440305279659,0.4254805828934431,1,2,224,14,256,192,0
13,0.6092544710191768,-3.9379707333035365,-5.0,0.5099912067747122,0,2,202,241,256,256,1
43,0.6065179918121095,-4.0,-3.1965266376619645,0.0,2,3,131,256,190,177,1
39,0.6061085972850679,-1.8689271573862523,-5.0,0.46471552604315464,4,2,220,167,142,78,1
45,0.6056130144365438,-1.577723523614384,-3.235301026888763,0.7,4,0,228,224,243,159,0
50,0.6052898082309847,-2.8501468145476325,-3.1153483476397446,0.7,4,0,217,252,190,135,0
42,0.6039538892480069,-1.406538332876543,-4.7487382975101,0.3593283536758746,4,3,89,0,256,96,0
44,0.6011527687998276,-4.0,-5.0,0.0,3,2,155,6,163,123,0
11,0.5995582848524026,-3.9900811735224146,-2.230666256500426,0.21443123540296286,0,0,178,21,149,242,0
8,0.5988256841198019,-3.561877113226114,-2.0624994712283695,0.0,2,2,90,0,256,171,0
1,0.59593837535014,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
35,0.5957444516268046,-2.772029028218489,-4.216947520402045,0.7,1,1,256,4,256,183,1
5,0.594947209653092,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
14,0.5944731738849385,-2.7664216958558168,-5.0,0.3582462176247958,4,0,152,250,256,0,0
47,0.5940206851971558,-3.1444475706131527,-5.0,0.6227742966659077,0,3,171,0,0,256,0
25,0.5927709545356604,-0.954103855080187,-3.7273306383480023,0.012878079078386596,3,1,107,156,226,166,0
22,0.5924908424908425,-2.2990136345613044,-3.3292629952413,0.1670995276870953,3,0,44,226,114,126,1
29,0.5922322775263952,-2.7640991667190926,-2.756090620183808,0.3675805377588764,4,3,236,24,246,0,0
19,0.5913703943115708,-0.3,-3.6249529806946974,0.2732898139987282,4,0,237,1,256,193,1
49,0.5904007756948934,-1.947499813819447,-2.5055133590663483,0.4766865945820518,4,0,114,0,253,256,1
38,0.5893018745959923,-1.7888844002881616,-5.0,0.7,4,1,182,0,47,256,1
2,0.5858543417366946,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
9,0.5856604180133592,-3.5955636394525907,-2.169242716030976,0.7,2,1,189,0,0,244,0
16,0.5843891402714931,-1.224059258800652,-5.0,0.008042687893555176,1,3,256,189,256,0,0
26,0.5828592975651798,-1.8808985761978505,-4.922429683515314,0.3160140787397865,0,1,147,255,242,132,1
41,0.5818681318681318,-4.0,-3.6123635501818496,0.7,2,0,229,256,100,245,0
48,0.5794117647058823,-0.3,-2.721419913182862,0.10962189235669033,2,2,150,233,195,248,1
46,0.5783344106873518,-4.0,-4.029410640936769,0.044886729056311095,1,0,102,13,98,175,1
4,0.5710299504417151,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
23,0.5634022839905193,-2.5254536998605452,-4.2154873009965295,0.1609112732167199,3,1,58,65,256,0,1
6,0.559114414996768,-0.8775948473877615,-1.8227373999610865,0.13545703998148892,0,0,50,256,0,83,1
12,0.5473066149536737,-4.0,-1.0,0.7,4,3,256,25,256,0,1
18,0.5385692738633915,-0.3,-4.916598193770397,0.29473975111746326,2,0,167,10,0,160,1
24,0.5339258780435251,-4.0,-1.3123974230666495,0.3484436935322674,1,1,149,115,256,156,0
31,0.5187351863822453,-2.59996482728292,-1.4248741520117894,0.35658990031140475,0,0,70,141,53,188,0
20,0.51007326007326,-0.3,-5.0,0.5332047132351283,3,0,197,242,230,43,1
17,0.5045787545787546,-0.361546414717155,-1.0,0.5711831479202822,1,0,203,112,256,0,0
32,0.5,-1.1506839928437955,-1.2964130444342876,0.6013869349405525,1,2,60,152,256,229,1
30,0.5,-0.3,-4.84822904399966,0.6524587677626081,0,0,73,135,256,86,1
