trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
31,0.8916642462968342,-2.9870017624374796,-5.0,0.3366880746747644,1,0,193,224,0,42,1
43,0.8842371685822166,-2.4451851359642442,-4.398241251220863,0.2963307443880418,0,2,256,0,256,58,1
24,0.8779995297567182,-4.0,-1.0,0.0,0,0,256,195,0,6,1
15,0.8777229160615743,-4.0,-1.0,0.0,0,0,256,119,159,0,1
3,0.8772803341493438,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
6,0.8737258481667428,-3.196372486957891,-4.807961140763918,0.014458761763092166,2,2,221,0,256,9,1
49,0.8725364092776232,-3.5378315209253657,-1.0,0.0,3,1,256,73,108,256,1
33,0.8716097533988907,-1.0032389541838738,-5.0,0.21068914485003543,1,0,166,42,4,8,1
9,0.870738420259187,-2.634283196245656,-3.837925075926208,0.1876284755630043,2,2,174,0,218,99,1
12,0.8695628120548249,-3.2185325816525667,-5.0,0.0,0,0,256,0,256,0,0
37,0.8693138597291953,-2.4308910115220925,-4.9407112984654145,0.0167622209755935,1,2,8,85,15,0,1
35,0.8671424422223144,-1.1574376113816554,-5.0,0.12780253298921845,1,3,8,85,61,130,1
26,0.8645975962269892,-2.7121928907956425,-5.0,0.6807319455703975,1,0,236,0,0,0,1
16,0.8638507392501003,-0.3,-5.0,0.0,4,3,256,0,0,0,0
29,0.8638507392501001,-4.0,-5.0,0.06357372008442322,1,0,256,256,0,209,1
4,0.8629586600832607,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.8611952477767174,-2.9245884306750325,-2.5871862327293464,0.06929476192218129,4,1,226,110,160,106,1
47,0.8601579464199273,-0.3,-4.124116561881974,0.5448711179972049,4,1,256,176,156,0,0
38,0.8583322960319766,-0.3,-4.902656595266544,0.024501717360301396,1,1,8,55,166,0,0
40,0.857682253848388,-0.3,-4.738472937388168,0.23177296665214475,2,1,8,43,120,0,0
27,0.8564513229049971,-1.9242228690902312,-4.073317970122833,0.7,4,2,168,44,121,190,1
46,0.8560917251013096,-0.3,-3.7357204709763985,0.2623563850223447,1,1,8,145,204,0,0
22,0.8542660747133589,-0.3,-5.0,0.0,0,0,256,190,218,108,1
42,0.8538649848554002,-0.3,-1.4336864271244187,0.09165584384875071,2,1,8,11,170,0,0
13,0.8536367785569062,-3.527748601170071,-4.724049211191138,0.32960073033974685,2,3,118,24,256,15,0
17,0.8535745404754989,-0.7813873941232137,-1.010566268690241,0.0,0,0,244,256,0,244,0
5,0.8528691755528817,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
50,0.8525925618577375,-0.613520735008604,-2.157370500517554,0.0,0,0,8,0,256,0,0
23,0.8519563503589062,-2.0846367950435725,-5.0,0.3908940542428217,1,1,221,242,26,70,0
7,0.8518802815927417,-1.6675401278465007,-1.491545053025761,0.28239803466975893,0,3,102,108,208,93,0
32,0.851665905979005,-4.0,-5.0,0.5515614081844588,3,0,144,167,91,207,1
39,0.8509259643444947,-0.3,-2.779057733797924,0.30255237965361803,0,1,8,28,162,0,0
14,0.8505456205136717,-0.3,-1.0,0.0,1,0,8,58,0,0,1
44,0.8502413454490132,-2.3676421250710753,-2.8380373989361285,0.30023481632113,2,1,8,81,247,0,0
25,0.8498264249062971,-4.0,-5.0,0.4709637275120723,0,3,256,256,0,132,1
21,0.8497572714825109,-1.8600511200283893,-1.0,0.6959992996983863,0,1,256,167,154,0,1
28,0.8489827531361078,-3.2517734049011833,-1.0,0.0,0,3,256,256,0,83,0
18,0.8487752928647497,-2.9383042812704474,-3.607614584061266,0.7,1,0,145,242,254,109,1
45,0.8486784780714491,-0.3,-2.083778512092836,0.08696729374819792,2,1,8,127,34,0,0
30,0.8482497268439761,-0.3,-1.0,0.12310243885155439,3,3,185,80,123,55,0
8,0.8475512772637375,-2.2890276263987603,-5.0,0.6248376565709982,2,1,254,96,111,256,0
2,0.8471294413786427,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.8465900446731118,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.8423993471916793,-1.5695394151324864,-5.0,0.2960595365027761,3,1,8,145,208,0,1
11,0.8264594830090037,-4.0,-1.649388531888642,0.4796498870819429,3,3,211,68,212,76,1
41,0.8221788860766497,-4.0,-1.6219665592731238,0.4439303828400806,4,3,8,77,204,0,0
19,0.8177668976391022,-0.3,-5.0,0.7,0,0,77,0,256,256,1
10,0.7331922603488099,-3.1843147059101895,-1.0,0.549345823660401,3,2,27,210,256,72,0
34,0.5,-1.0844555033530066,-1.0,0.2828712316969393,3,0,136,199,147,67,0
36,0.5,-1.247787388520082,-1.0,0.5231459174252305,4,0,34,117,196,256,0
