trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.6861560008618832,-1.3697117640837995,-3.4326167897376862,0.2072758622405548,0,3,18,173,142,84,0
50,0.6823637147166559,-3.401734618055493,-4.602008790047222,0.08635438685826143,1,0,103,14,192,33,1
25,0.666892911010558,-4.0,-2.150730434349763,0.0,0,0,256,182,256,0,1
43,0.6658586511527688,-3.557525717173857,-2.640623993310001,0.0029536181776670736,0,0,256,237,178,129,1
23,0.6587912087912088,-3.7200582709555707,-1.0778533452287138,0.0,0,0,237,241,256,24,1
19,0.6538138332255979,-3.9463238856470038,-2.972087965987817,0.0059782330835416765,0,0,182,116,250,112,1
18,0.6458198664081017,-4.0,-1.0245858438738114,0.0,0,0,256,218,14,0,1
24,0.6414458090928679,-3.391665747155682,-1.0,0.0,0,0,202,49,256,256,1
45,0.6328700711053652,-1.295612100816296,-4.122699674472525,0.28280821027856723,3,3,30,89,2,179,0
20,0.6295087265675501,-4.0,-3.700135913732394,0.0,1,0,256,256,111,256,1
36,0.6219887955182073,-1.4812934114734118,-5.0,0.011579630471078121,0,3,8,104,256,154,0
11,0.6176362852833441,-4.0,-1.0,0.0,0,3,256,0,0,0,1
6,0.6080693815987934,-2.3445238064591347,-3.6945333167276573,0.7,4,3,197,256,186,172,1
47,0.6074445162680457,-3.406807845715463,-2.776442565148439,0.014814316619462043,2,0,26,35,206,231,0
31,0.6044279250161603,-1.4516608028088909,-3.6853139403253063,0.5423742506430297,4,3,256,198,256,0,1
13,0.5994936436112906,-0.5122297646073979,-4.366446038298712,0.20797753215339398,0,1,220,28,0,53,1
32,0.5987394957983193,-2.5831187121545884,-4.142652837707441,0.2722964333247091,0,0,8,239,256,0,1
21,0.598373195432019,-4.0,-5.0,0.15952624782931696,0,0,234,254,2,84,1
17,0.5971450118508942,-3.748013749973097,-3.6967028928327204,0.7,4,0,256,61,0,167,1
15,0.5964555052790348,-2.9320708289514643,-1.0,0.37591771964949816,4,1,221,183,138,151,1
16,0.5959060547295842,-4.0,-2.5503078936252455,0.3424994752097057,4,3,8,179,100,37,1
27,0.5955505279034691,-1.5634897287763843,-1.314551044543515,0.3753523566879414,4,3,8,244,95,2,0
2,0.5913919413919414,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
3,0.5890648567119156,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
1,0.5869209222150399,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
22,0.5865223012281835,-4.0,-2.1553663266657885,0.0,0,0,8,185,20,85,1
26,0.5858327946563241,-2.5765855538971794,-1.0741750160032386,0.20679117888021564,0,0,242,11,213,112,1
39,0.5811139840551605,-1.6004692448528783,-3.1633755899615283,0.5158651129039471,0,3,8,214,0,37,0
12,0.5781404869640163,-0.7134683709729117,-5.0,0.023462878026045044,4,3,256,110,0,57,1
30,0.5779250161603102,-4.0,-1.0,0.3656531153124779,0,1,256,234,256,228,1
38,0.573852617970265,-0.8061828749599194,-1.4796004979823438,0.21093903188355345,0,3,16,108,110,59,0
4,0.5724951519069167,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
46,0.5700172376642965,-1.2815136147499007,-2.4228927562102958,0.476028434381194,1,3,15,180,214,0,0
10,0.5698879551820729,-0.3325041281992078,-2.1898471334000345,0.6985088320923152,4,0,105,236,227,164,1
14,0.5696401637578108,-0.9266582368418037,-1.8461229556252023,0.0,1,3,49,123,254,98,1
7,0.5694570135746606,-3.3024898481428466,-1.2904872607197628,0.07224998455932628,3,2,97,256,204,254,1
37,0.5669360051712993,-3.6253277462342917,-1.3769851347504498,0.19714025492465992,2,3,20,164,115,103,0
8,0.5648890325360915,-1.8665528901780237,-4.537610033718387,0.7,4,3,204,82,66,84,0
49,0.5620448179271709,-2.71358568737017,-1.513170325836679,0.673201883064618,3,0,51,120,244,94,0
48,0.5592113768584357,-4.0,-1.6757824117638136,0.6792908412117624,2,0,163,224,84,118,0
44,0.5484917043740574,-0.66398067797271,-3.241436038423773,0.15529948424879764,0,3,8,256,253,39,0
5,0.5471557853910796,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
40,0.5326007326007326,-1.6291848161762785,-1.8064180328137645,0.23130173184759995,0,3,8,180,240,17,0
35,0.5134669252316311,-1.4353898655933932,-3.174720446513085,0.0,4,0,114,19,148,215,0
9,0.5082848524024995,-1.105272975017059,-2.2726252660478625,0.6942436172982417,0,0,89,219,255,229,0
29,0.5036630036630036,-0.3,-1.8861379475149316,0.0,4,0,8,214,5,56,0
42,0.5,-0.8632549500714517,-4.621371781052348,0.20573211919307507,0,2,8,120,145,150,0
34,0.5,-0.3,-4.514573024994789,0.25177116609890665,0,3,8,256,256,0,0
41,0.5,-0.6642518826486095,-4.273360093813487,0.22722165462974872,1,1,10,36,149,210,0
28,0.47497306614953677,-4.0,-4.819875937748278,0.45375899438216155,2,3,256,29,17,93,0
