trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
44,0.6948825684119802,-2.218234592497894,-1.4529144216082779,0.010309468265204144,4,2,78,121,221,160,1
6,0.6935574229691877,-1.246198552736269,-5.0,0.32422747000494845,1,0,19,0,140,104,0
48,0.6782159017453135,-1.636535923091404,-5.0,0.3275149333760789,0,3,100,133,139,47,0
9,0.6776556776556777,-1.4482266885805997,-5.0,0.29829585781826623,0,3,212,209,197,159,0
28,0.6774725274725274,-1.556908187250846,-4.947805631551768,0.47864715531132407,3,0,131,178,144,219,0
47,0.6730446024563671,-1.7279533875785815,-5.0,0.2125263359217125,1,3,256,3,193,187,0
37,0.6662357250592544,-1.6278542099128934,-2.508318837675831,0.11571387334579747,3,2,65,185,256,5,1
8,0.6652014652014653,-3.202500103616034,-5.0,0.2364039712256501,0,0,172,0,23,47,1
25,0.6614953673777203,-3.1694172426292946,-2.1890536445287134,0.4746969885514359,2,3,125,148,226,224,0
27,0.6590713208360267,-1.5849966014999035,-5.0,0.24290144368941033,4,0,8,0,67,256,0
29,0.6566041801335918,-1.4220714405357744,-5.0,0.0404111174048183,3,0,42,144,91,70,0
3,0.6548588666235725,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
49,0.6511743158801983,-1.6148855087876317,-5.0,0.01455149809747729,2,3,118,228,110,84,0
46,0.6493751346692522,-2.023459373602984,-1.4967020142780192,0.14471229611659378,4,2,255,12,52,170,1
4,0.6492135315664728,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
23,0.6478883861236804,-1.337873721053965,-4.565048246823886,0.5193028991327941,1,0,112,0,150,39,0
24,0.6408101702219349,-2.0193825866460524,-4.102779834910098,0.02552877016920346,4,3,90,214,160,169,0
38,0.6406485671191553,-1.1521614278120507,-5.0,0.5972760346531482,0,2,189,182,256,132,1
45,0.6372979961215255,-2.585227799450799,-1.2088919145351613,0.47294071417289624,3,2,121,249,149,74,1
41,0.6370178840767076,-2.9521751608034847,-3.796235380844249,0.35818147427087493,2,3,61,187,144,36,0
17,0.6363499245852188,-1.1519556511062086,-5.0,0.34144470345135625,0,1,67,74,176,0,0
22,0.6348739495798318,-1.3662436618349294,-5.0,0.3147942388775361,3,0,8,49,256,246,0
33,0.6323852617970265,-1.8922593490057147,-2.184967134851305,0.4469085044823833,1,0,240,103,256,109,1
18,0.6308446455505279,-1.2526478319768142,-5.0,0.27227101361963063,2,0,167,10,39,172,1
1,0.6300581771170006,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
16,0.6285283344106873,-2.707626168359453,-5.0,0.34142007801802343,4,2,230,80,153,0,1
12,0.6243482008187891,-2.3862185867239063,-2.9035430262404365,0.010238039883560117,4,1,132,166,99,0,1
31,0.6236586942469295,-2.0660002739157015,-4.728365943808878,0.04395908621524133,3,0,190,85,127,31,0
10,0.6207713854772678,-2.829408882056401,-5.0,0.464035093232557,1,0,8,100,103,221,1
20,0.615018315018315,-3.6055383785469304,-5.0,0.19897424285280507,2,2,51,171,128,133,1
34,0.6063348416289593,-3.833698047329773,-5.0,0.43201597251462664,2,3,211,8,256,116,0
30,0.6027364792070674,-2.41362460628393,-5.0,0.6596321480591151,1,0,88,44,231,253,0
7,0.5970049558284852,-0.3,-5.0,0.0,4,0,8,0,0,256,0
5,0.5966817496229261,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
35,0.5848524024994614,-3.0960813378441894,-1.0,0.009192724869050789,2,3,142,246,17,163,0
42,0.5826330532212886,-2.9333794887217373,-2.4656254431402336,0.12747986320353838,2,0,232,230,85,191,1
43,0.5748114630467571,-2.1838687935688212,-4.976456339561291,0.08956487615417343,1,1,186,6,205,191,1
13,0.5706959706959708,-2.2124745794281395,-3.595150998831381,0.29667719267900056,4,1,19,228,11,0,1
15,0.5690583925878043,-4.0,-5.0,0.0,0,0,8,183,256,106,1
40,0.5643395819866408,-1.8723566117066501,-4.453768345375949,0.28461668148713776,3,2,40,30,248,11,1
21,0.5630144365438483,-1.5680857763946654,-1.402517680633525,0.43507773193434096,1,0,71,142,146,193,0
36,0.55706744236156,-1.79896493949893,-1.1281874623019315,0.035314270220873065,3,3,151,181,256,248,0
2,0.5393234216763628,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.534949364361129,-2.0250553670084996,-1.0,0.6239691482073877,0,2,138,243,256,82,1
11,0.5,-1.3188625447950395,-3.4755446853575815,0.3841221721250604,3,2,156,67,134,256,0
14,0.5,-0.6841971989589726,-1.0,0.550862743155582,0,2,231,71,214,0,0
32,0.5,-1.2434480484495913,-5.0,0.6446856859638509,2,2,233,208,130,231,0
26,0.5,-0.3,-4.974736634322849,0.5704198135638965,1,3,112,256,250,66,0
19,0.5,-0.5069995003434258,-5.0,0.3981704767759522,0,2,89,142,256,114,0
39,0.5,-0.9306797184214308,-1.0,0.10648383189578972,4,2,166,216,219,9,1
