feature,importance
norm_F7,0.17483410575100067
norm_IR.LIGHT,0.08510199424197751
norm_F4,0.06468120216276962
norm_F5,0.06247366757952407
norm_F3,0.02783336844322737
norm_F6,0.026148093532757637
norm_F2,0.01747156098588587
norm_CLEAR,0.013561196545186541
norm_F8,0.007825117618144861
norm_F1,0.00558686187767717
