trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
11,0.662921985815603,-2.6823069853933936,-4.456650914338176,0.6539658038346275,1,0,198,73,187,55,1
25,0.6478297872340426,-2.754274758013721,-1.7657147172198506,0.43250751991406705,2,0,256,244,44,130,1
29,0.6474042553191488,-3.120862247125624,-4.287589004128096,0.1970547153650361,1,0,256,24,91,103,1
16,0.6372198581560284,-3.105690248993999,-5.0,0.42374493948000785,4,2,168,3,231,21,1
3,0.6356028368794326,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
48,0.6331914893617021,-2.4444847300969323,-4.9912305527470116,0.23552825140591527,4,2,58,193,121,39,1
9,0.6329929078014185,-2.688670087202806,-3.1080910264685473,0.6480327638036495,4,2,48,188,256,250,1
41,0.632709219858156,-2.0444041953361953,-4.982715789667576,0.3526645590878045,4,3,68,16,53,198,1
20,0.6284539007092198,-2.3942290138842486,-5.0,0.02456766840036464,4,2,256,73,45,36,1
23,0.627517730496454,-2.4397852234009685,-5.0,0.4861218146133005,3,0,13,238,256,0,1
42,0.6274326241134751,-1.9585577342880494,-5.0,0.7,2,0,239,195,53,202,1
49,0.6270638297872341,-1.706243448563293,-4.974430201097378,0.5489546530842201,1,2,77,101,250,33,1
31,0.6263829787234043,-3.197919279777319,-4.2842691035757845,0.4923625706801692,2,0,134,16,54,18,1
6,0.6219290780141844,-3.566930692141221,-2.6227361612886524,0.0,3,0,185,0,256,203,1
13,0.6209929078014185,-2.289580628484465,-3.175663567066383,0.045657948589593954,4,3,236,201,166,91,1
12,0.6164539007092198,-3.3549404186384932,-4.866555397770217,0.11070637708630021,0,1,13,143,167,120,1
14,0.6104964539007092,-2.5868914989336127,-1.8942296151907465,0.7,4,0,79,141,134,222,1
19,0.6099290780141845,-2.890474857287639,-4.259663781169788,0.004132403096873895,3,1,74,115,3,66,1
40,0.5869787234042553,-4.0,-5.0,0.0,4,3,143,48,112,79,1
32,0.5861276595744681,-2.6928661873988,-5.0,0.7,1,1,59,81,6,0,1
22,0.5828368794326242,-4.0,-1.0,0.1881919842182672,3,3,141,22,256,256,0
24,0.5806524822695036,-3.5312617694476147,-1.9958265677754885,0.6384732226181303,0,0,8,163,49,90,1
46,0.5801418439716313,-0.3,-4.947666568646901,0.05595263693071957,1,1,156,124,0,237,1
33,0.5750212765957446,-3.0668255016189048,-1.7224095924876877,0.1745586400098967,3,2,150,154,225,246,1
44,0.5736737588652483,-4.0,-5.0,0.6605141748047196,4,2,202,227,256,141,1
4,0.5728510638297872,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
21,0.5715602836879433,-3.6447714257749952,-4.7677587361892035,0.569628079617753,0,1,237,23,30,47,1
15,0.5710921985815602,-2.864391793938781,-3.0399620472560516,0.7,1,1,201,241,210,84,1
18,0.570950354609929,-3.069547651545387,-5.0,0.6126157097602849,1,1,252,0,190,242,1
27,0.569304964539007,-4.0,-4.19241509454878,0.44086553829374714,4,1,8,139,16,228,1
17,0.5686808510638298,-2.525685752573291,-1.0,0.044474405000767145,1,1,70,0,256,8,1
30,0.5651489361702128,-2.712383428267251,-5.0,0.0,3,0,256,181,198,106,1
28,0.5598865248226951,-2.9724529202380845,-1.4978863528317765,0.48927949228248047,4,3,8,84,199,212,0
34,0.5593475177304965,-2.60375352534144,-1.2308453772951,0.5537865219172536,1,0,256,5,111,195,1
1,0.5571063829787234,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.5567659574468085,-4.0,-2.9488898200246023,0.05325647818317013,0,2,236,188,251,74,0
37,0.5565957446808512,-1.5250368709503799,-1.0,0.3034864578485667,0,3,96,256,0,110,1
45,0.5561134751773049,-1.9252387644263482,-5.0,0.7,4,1,85,175,55,65,0
35,0.5556879432624113,-3.1140896359149792,-4.031404118433917,0.6435513324331092,1,0,121,152,1,66,1
10,0.5555460992907802,-2.8256522056132676,-5.0,0.2817048855489517,1,1,231,0,256,21,0
5,0.5555460992907801,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
47,0.5425390070921986,-0.4852087687312161,-4.067137085800464,0.6323623395700277,1,1,16,199,0,122,0
2,0.524822695035461,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
7,0.5,-0.4151935305022594,-3.5093762802528046,0.0,0,2,157,123,256,83,0
8,0.5,-0.3,-5.0,0.7,0,0,15,256,228,0,1
38,0.5,-0.3212921814872183,-1.056049124963733,0.4821227196074696,1,2,240,62,255,93,1
50,0.5,-1.7792913265496795,-1.0998182147939866,0.643448875835882,1,2,203,202,256,26,0
39,0.5,-0.3,-1.0,0.7,4,2,211,254,105,139,0
43,0.4489078014184397,-2.870228053152426,-1.0,0.0,0,3,122,208,30,40,0
36,0.44087943262411355,-3.9800135850297567,-4.740846893050136,0.49319793687978386,4,1,99,202,142,69,0
