trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
27,0.6381048387096774,-2.425296749657094,-3.0534751526942028,0.3458339663052145,3,2,217,203,0,235,0
25,0.633433320220299,-1.159198380146341,-2.3293671435010186,0.033096372067352386,4,0,182,152,150,185,0
14,0.627360346184107,-1.228099000170169,-2.024375948445208,0.4754256675741688,3,3,8,162,254,162,0
46,0.6227625885129819,-2.0390887245988534,-2.2074027414673787,0.3299661231965246,4,0,256,55,171,243,0
23,0.6225658929976396,-1.9701334486010218,-3.5251123551318306,0.022300748079201627,0,2,226,166,0,145,0
15,0.622074154209284,-2.5328178739572826,-2.4746889956777625,0.07903960977473119,3,0,256,17,176,145,0
36,0.6214594807238396,-1.753083862314646,-2.7036225555381375,0.0,2,1,108,133,155,74,0
33,0.6196769276160503,-1.402115017389796,-4.467024112002345,0.6137479731336156,2,3,256,49,0,35,1
43,0.6189516129032258,-1.8461394013579042,-3.0207834974620797,0.2558528892026024,1,3,53,121,231,162,0
34,0.6186565696302124,-2.707630080883013,-3.228928657854344,0.4586472975799594,3,0,245,0,51,221,1
31,0.618263178599528,-2.2393648491932936,-3.307647389363204,0.25369452199172665,1,0,256,178,26,170,0
11,0.6175009834775768,-2.049757671382026,-5.0,0.24486302384683886,3,1,8,231,120,223,1
20,0.6173288749016522,-1.6369689811003796,-3.5001274711531964,0.22870878597711977,3,3,84,39,256,160,1
26,0.6169231904012589,-1.0769748793637377,-4.699491646146002,0.7,1,0,158,239,0,24,1
1,0.6159274193548387,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
3,0.6150914634146342,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
40,0.6137145948072383,-1.521557952990674,-4.6157282289997035,0.08754317815377279,4,0,212,180,97,256,1
6,0.6131736821400472,-0.3,-5.0,0.0,2,3,28,164,256,70,1
24,0.6116984657749804,-2.1766397560027464,-2.5789981250028085,0.12607175079873628,4,3,154,192,256,214,0
50,0.611403422501967,-1.128712240803416,-2.048765200297825,0.02954642295571152,4,3,32,91,256,189,0
28,0.6106904012588514,-2.285068517915355,-4.239418302053695,0.05661231891139593,2,2,187,228,0,16,0
38,0.6100265538945712,-2.0625900477082473,-4.493704210627945,0.5793068562047654,0,0,78,156,13,78,1
41,0.609141424075531,-1.131378086199661,-2.152062309427826,0.0,3,1,31,220,120,256,1
37,0.6086496852871754,-1.8281195787054414,-2.5878924228408,0.15153490950257276,1,1,256,94,0,23,0
4,0.6074695121951219,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
22,0.606781077891424,-2.1849588026053803,-1.0649974140158252,0.0,3,0,64,67,0,159,1
10,0.6050108182533438,-1.7680935749781863,-1.0,0.3732401174380635,2,1,253,193,94,67,1
48,0.6037691778127459,-2.0814820487705425,-4.599004973362554,0.049181751509513844,4,1,209,88,172,124,0
19,0.6033511998426435,-0.8409346844612204,-3.8829005234649996,0.5741844295450322,4,3,228,32,96,144,1
45,0.6028963414634148,-2.4939561902003833,-4.897369764106977,0.5120737993577148,4,3,170,224,0,169,1
5,0.5997983870967741,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
29,0.5973888670338316,-2.4528533766434943,-2.7948018372967027,0.07972871451600048,3,0,167,151,0,153,1
16,0.5909470889063729,-3.2479718829461253,-2.829709526132352,0.07862446892056754,1,0,8,233,53,75,0
9,0.5886850904799371,-2.623111220435722,-1.0,0.6048625318118142,2,2,158,138,256,172,1
12,0.587332808811959,-1.4729749566228083,-5.0,0.3443407292634921,4,0,214,246,193,215,1
44,0.574523013375295,-1.1767753303430788,-1.07619172486136,0.6709761824037,3,2,137,160,231,51,0
8,0.5627950432730133,-3.884410988432821,-4.162255439756262,0.0038210262588992076,4,3,90,214,182,240,0
21,0.5591070023603462,-0.5156301185281387,-1.7105056069097073,0.7,1,1,134,242,256,56,1
30,0.5544354838709679,-2.277061712562584,-1.6216585090878342,0.6134599200594669,0,1,256,140,121,70,0
13,0.5504523996852873,-3.8575943584814363,-5.0,0.5657854635899133,2,3,143,241,0,185,0
2,0.5492230527143981,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
49,0.5475019669551534,-2.5087036590832446,-2.84993012601256,0.30119640366283307,4,1,227,37,56,33,0
47,0.5455595987411487,-3.104770360256809,-1.1919738695572137,0.18113053812800287,1,2,188,132,17,256,0
32,0.5075973642800944,-3.66509579526136,-1.474818041932001,0.5090265402838332,3,2,8,59,103,211,0
18,0.5037863886703384,-2.8288653629274214,-2.4976536323640226,0.7,2,1,108,115,256,172,1
7,0.5,-0.3,-5.0,0.044290002993410814,3,2,227,9,0,84,1
17,0.5,-0.3,-3.001951865016541,0.3666215473592523,3,0,8,123,240,240,0
42,0.5,-0.795493355461709,-2.943437262887465,0.1198813407336155,3,0,256,214,107,0,0
35,0.5,-1.372346314175502,-1.7674639093285536,0.16170073534870444,3,2,240,227,253,127,1
39,0.5,-1.2968395241069661,-1.9521332927595205,0.0,3,0,60,177,249,42,0
