trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
46,0.6877935789700496,-2.9972239923023674,-4.929793206570225,0.3910678692258273,1,0,216,254,159,180,0
50,0.6837642749407455,-3.188315421022656,-4.010519345768434,0.5889225509210154,4,0,249,121,143,34,0
10,0.6828592975651799,-3.555076841758088,-5.0,0.7,0,0,256,256,256,152,0
25,0.6782913165266107,-1.7759471881825384,-3.6089182534436706,0.0,1,1,151,255,111,114,0
49,0.6770846800258565,-0.793417768935059,-3.5394119113246134,0.6322506509234249,3,1,150,255,65,121,0
41,0.6753824606765783,-1.1662236277290736,-5.0,0.06921082983415032,0,1,189,256,59,60,0
43,0.6746714070243482,-3.1015498773343344,-2.8428143067940685,0.0,3,2,236,255,199,174,0
45,0.6744774833010126,-1.9939920640303908,-3.593492981526169,0.15306376388252885,0,1,187,256,233,224,0
37,0.6740680887739712,-0.6245011249225163,-5.0,0.08901733171835509,2,1,187,256,27,44,0
40,0.6734863176039646,-2.3843669976726027,-5.0,0.11937294294526422,4,2,109,256,182,121,0
27,0.6733785822021117,-2.2941292915869402,-3.909445634736265,0.0,1,3,122,256,68,231,0
22,0.6673238526179702,-4.0,-5.0,0.00655277923152841,3,2,256,225,141,94,0
34,0.6661387631975867,-0.5114061400790475,-5.0,0.0,1,1,8,191,202,204,0
3,0.663531566472743,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
12,0.6570028011204483,-4.0,-1.0,0.0,4,0,256,0,0,256,1
9,0.6514005602240895,-4.0,-5.0,0.0,4,3,204,256,0,88,1
8,0.6494397759103641,-2.2155784123595486,-5.0,0.07321849328253306,0,0,256,246,100,43,0
30,0.6476944624003447,-4.0,-1.0,0.0,2,2,243,80,47,197,1
23,0.645582848524025,-4.0,-2.6703244425970785,0.6664929820735773,2,2,229,254,71,64,0
19,0.6415104503339798,-2.528058405578496,-1.3822639387136841,0.15615005834564122,4,0,123,0,0,206,1
2,0.6406485671191553,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.6396789485024779,-4.0,-5.0,0.5800615350767511,1,3,139,0,191,238,1
4,0.6367054514113338,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
13,0.63409825468649,-1.609438297955403,-2.6804625820448904,0.3156300720638431,1,2,58,66,230,234,0
6,0.6307584572290456,-0.6432740244740796,-2.8901036112597525,0.2070074357822995,2,0,256,74,256,256,1
16,0.6261258349493644,-4.0,-2.03798715355094,0.6666293970734294,1,0,30,178,195,0,1
17,0.6247468218056453,-1.104486443600853,-3.055739799928453,0.06348192370066405,3,3,194,256,15,256,1
31,0.6202865761689291,-4.0,-5.0,0.0,4,2,75,164,234,97,1
1,0.6188644688644689,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
47,0.6099762982115923,-1.0217324038025084,-4.72166498525117,0.13985116716447338,1,0,247,254,40,82,0
18,0.6090174531351003,-4.0,-1.2597469292264476,0.154740691817224,4,0,139,256,53,0,0
35,0.5900344753285931,-1.1700736525678308,-2.5502217652435264,0.024414911646852343,3,3,119,60,146,199,0
15,0.5889571213100625,-1.3009938514499209,-2.401532661457264,0.6791611951802026,1,0,168,256,221,256,0
33,0.5876212023270847,-4.0,-4.038725445712464,0.7,2,0,49,220,68,25,0
29,0.5821697909933204,-4.0,-1.0,0.7,2,3,57,65,95,68,1
38,0.5817173023055376,-1.3854238457052181,-5.0,0.7,2,1,256,256,185,221,0
5,0.5804675716440423,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
39,0.5748868778280543,-1.914704876468723,-5.0,0.0,4,1,126,256,163,74,0
44,0.5745852187028657,-3.4895605959801017,-5.0,0.7,1,1,256,35,73,106,0
14,0.5742620124973066,-4.0,-1.0,0.0,2,0,8,0,0,0,0
20,0.5725166989872872,-4.0,-1.0,0.4648567298560274,2,2,256,256,10,146,1
28,0.56289592760181,-0.3,-1.0,0.0,2,2,164,218,161,75,0
26,0.5549989226459815,-3.8439691001758565,-3.7956473765935055,0.3824869779362449,0,0,146,219,247,115,0
24,0.5,-0.3,-2.031049834082009,0.08157344687196443,1,2,92,10,151,132,0
42,0.5,-0.8358704498742044,-4.94429566458319,0.10944647821190696,2,2,245,208,167,97,0
36,0.49427925016160307,-3.1964582428109836,-1.5017842344787606,0.0,0,1,200,39,206,136,0
7,0.462755871579401,-3.719534120425947,-5.0,0.641936696850271,1,3,8,119,247,161,0
11,0.45329670329670324,-4.0,-2.0137408654081796,0.7,3,3,254,92,139,109,0
48,0.41962939021762546,-2.8330259620656317,-3.8255799673641078,0.3077576426282284,2,1,169,256,213,227,0
32,0.4025533290239173,-3.857553762562726,-5.0,0.7,1,3,99,256,96,0,0
