trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
6,0.837355455002514,-0.41238922518540866,-5.0,0.5003949992803335,2,3,55,0,256,42,1
36,0.8371208312384784,-0.3,-5.0,0.24829732369756677,0,1,151,93,256,27,0
17,0.8352270822859058,-4.0,-3.8006508637816445,0.0,3,0,225,114,256,47,0
3,0.8336098541980894,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
49,0.8321434556728674,-4.0,-1.0,0.0,3,0,78,208,256,244,1
48,0.830450812803754,-4.0,-2.9406329354907976,0.0,1,0,88,92,256,181,1
35,0.8299648064353946,-0.41781538234020976,-4.688667655195076,0.14019856833616484,0,1,39,90,0,2,1
43,0.8280375398022457,-0.3,-5.0,0.4223302996277302,1,1,8,193,256,217,0
46,0.8264454499748617,-4.0,-4.258919475130561,0.03474256086844776,3,0,86,179,154,61,1
21,0.8250041897100721,-3.8618100460333586,-5.0,0.0,2,0,256,147,112,20,1
34,0.824467906820848,-4.0,-4.760344008852032,0.0,3,2,195,256,0,9,0
30,0.8241327300150829,-3.0573587531782977,-4.138192624713418,0.0,2,0,211,155,152,102,0
4,0.8238981062510474,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
23,0.8236970001675884,-0.3,-5.0,0.0,0,1,256,103,176,46,1
14,0.8222054633819339,-3.187039728629831,-2.8287058577330364,0.7,1,2,91,131,220,225,1
9,0.8221887045416458,-3.267929126246443,-5.0,0.0,2,3,21,256,256,8,0
13,0.8220378749790515,-4.0,-3.7486813084203936,0.0,0,3,8,170,256,0,1
27,0.8217362158538628,-1.2562433432831872,-5.0,0.0,0,0,256,226,256,102,1
25,0.8213172448466566,-4.0,-5.0,0.23433806288311737,4,3,8,0,211,256,1
15,0.8212669683257919,-0.6299810280005937,-5.0,0.7,4,0,203,0,157,98,1
37,0.8211496564437741,-4.0,-5.0,0.08241886832786424,2,0,228,172,0,16,1
39,0.8197251550192726,-4.0,-2.06176800348685,0.1679516386384164,0,1,54,90,256,256,1
32,0.8195575666163901,-3.7857286502034784,-5.0,0.7,0,0,256,188,256,256,1
1,0.8185855538796717,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
45,0.8185855538796716,-0.3,-5.0,0.7,4,1,55,83,0,85,0
8,0.8185687950393832,-1.2668117490819304,-2.9518005905725144,0.6365385316370885,3,1,208,0,256,69,1
40,0.8184514831573655,-4.0,-1.0,0.5953036177365066,3,0,198,191,0,229,1
20,0.8181665828724651,-1.324286162063438,-5.0,0.0,4,2,8,215,256,0,0
29,0.8142450142450142,-0.3,-4.5942212063425725,0.6638350967749473,0,0,220,0,256,256,1
47,0.8135746606334842,-0.3,-1.0,0.13556994543042306,1,3,246,48,256,256,1
5,0.8133232780291604,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.8108429696664992,-0.3,-1.2398676650311002,0.2890902276956778,4,0,256,143,256,0,0
16,0.8098039215686275,-4.0,-5.0,0.7,4,2,205,38,166,84,1
2,0.8096530920060332,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
33,0.8095022624434389,-0.3,-3.628353381395179,0.7,4,2,124,256,0,171,1
11,0.8090330149153679,-4.0,-5.0,0.29541662481045167,3,3,138,39,67,0,1
31,0.8086308027484499,-4.0,-1.0,0.0,0,0,256,0,0,256,0
12,0.8083459024635495,-3.001298798700011,-1.0,0.19126553173422464,2,3,201,1,97,154,0
22,0.8071225071225072,-4.0,-5.0,0.7,0,3,137,0,0,256,0
24,0.8058655941008882,-2.289085896716898,-1.0,0.05508345097523058,4,0,8,143,81,0,0
44,0.8055304172951233,-4.0,-5.0,0.7,3,0,41,252,256,67,0
38,0.8044578515166749,-3.8609278154983144,-1.0,0.451860000422144,2,3,240,171,0,100,1
19,0.8023797553209318,-0.3,-5.0,0.0,0,3,8,41,256,0,0
41,0.800335176805765,-4.0,-3.8867647183833167,0.25687864223061774,4,1,254,14,256,0,0
50,0.7902798726328137,-4.0,-1.5481366102139127,0.7,1,0,8,256,256,0,1
7,0.7902379755320932,-1.4820021516459416,-1.0246524132325843,0.370563872475248,2,2,209,254,243,228,1
18,0.7881347410759176,-4.0,-5.0,0.7,3,3,8,122,0,0,1
28,0.7612200435729848,-4.0,-5.0,0.5704386821604415,3,3,8,82,147,26,0
10,0.5,-0.4542678847665589,-3.248840186214738,0.371541510027189,2,2,100,245,0,154,0
42,0.5,-0.3,-1.0,0.6470066164725221,4,2,254,125,256,76,0
