trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
20,0.8870471841704718,-4.0,-5.0,0.0,4,2,118,63,182,63,1
41,0.8828310502283105,-2.9259030865047633,-5.0,0.5852800310930079,2,2,256,155,61,142,1
12,0.8789193302891933,-3.974753818707196,-4.763171432841682,0.013448245067513711,4,2,90,164,204,135,1
40,0.8758599695585997,-3.0473917322235518,-5.0,0.0,4,2,256,0,108,0,1
32,0.8733789954337899,-1.6017686640735462,-4.404919621197173,0.1713664969841915,4,3,256,187,107,106,1
49,0.8726788432267883,-4.0,-5.0,0.0,4,3,78,256,122,256,1
22,0.8713850837138508,-3.3488789925685403,-4.379007879805835,0.21696143791507447,4,2,256,183,11,36,1
23,0.8710045662100457,-2.3082060490745935,-4.0446922170833455,0.002228652613317821,0,3,256,85,61,209,1
30,0.8638356164383563,-3.455409859582547,-4.296606308778009,0.1195201286126379,4,2,242,139,256,44,1
46,0.8541628614916286,-3.8435301763913543,-5.0,0.0,3,3,256,10,150,0,1
8,0.8488584474885845,-0.3,-1.0,0.0,3,3,8,0,0,0,0
28,0.8458751902587518,-2.2342651841295362,-4.18449981543787,0.1946939914478285,4,2,256,0,0,239,1
7,0.8446575342465753,-3.954996674419444,-4.762148637982864,0.32524215323137207,3,1,121,183,199,0,0
35,0.8429680365296803,-2.4286034995133923,-2.4195720369431926,0.5535157003367477,4,2,108,256,0,163,1
43,0.841841704718417,-4.0,-1.0,0.5128762338889555,1,0,256,256,155,172,1
4,0.841461187214612,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
15,0.839482496194825,-1.2835359136566935,-3.6951472552049625,0.050402593496169004,3,0,66,78,71,178,1
10,0.8388736681887365,-2.414659453264971,-1.6587315948825618,0.06215517239586189,3,0,172,43,29,51,0
45,0.837572298325723,-2.881129670340262,-1.0,0.5355620505969384,0,1,256,256,62,240,1
17,0.836681887366819,-1.561261111736974,-3.9939315609593233,0.6882786746123115,4,0,56,112,46,1,1
1,0.8359360730593607,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
47,0.8347945205479451,-2.4580216233805183,-4.029629186864641,0.0,4,0,256,60,156,55,1
50,0.8318569254185693,-2.834194583540734,-1.0,0.06541411235469873,3,0,152,53,0,69,0
3,0.8272450532724505,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
34,0.826103500761035,-2.314109461429103,-5.0,0.5137080132842686,2,3,162,165,0,60,1
2,0.8253576864535769,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8230441400304414,-3.2813199942134874,-1.8130619380573503,0.031556529119728345,4,0,248,78,7,4,0
29,0.8226788432267884,-4.0,-3.3566872469861817,0.4844989606046618,4,2,256,40,0,236,1
19,0.8220167427701675,-4.0,-4.080846587221202,0.15332186997329125,4,1,205,181,193,212,1
31,0.8217351598173517,-2.9007963068179015,-2.6154688619461424,0.5899067419321559,4,3,183,96,49,8,1
25,0.8188736681887366,-3.488500304801589,-3.9915820682984045,0.6365893346386605,0,0,8,9,146,58,0
18,0.8125190258751902,-1.2532034106542551,-3.643610870761424,0.48017204972836064,4,1,195,85,18,195,1
24,0.8089726027397262,-0.6270556279088266,-2.737935529066243,0.5085070290277054,0,3,256,136,46,49,1
38,0.8025570776255707,-2.8952972115323594,-3.9944869796086753,0.0,4,0,59,244,0,62,0
44,0.8014307458143074,-3.230448486998772,-1.9703391762711053,0.3676321370616534,0,0,256,0,15,0,0
39,0.7994368340943683,-4.0,-5.0,0.5678814074864155,4,0,129,108,135,246,0
13,0.7972450532724504,-4.0,-4.766022895528912,0.49591869233289004,2,1,156,207,223,91,1
42,0.7804718417047184,-4.0,-1.0,0.6424749734242179,4,3,256,0,193,89,0
14,0.7773820395738203,-4.0,-4.758673008294293,0.20556016898442447,0,2,8,232,199,103,1
37,0.7686301369863013,-2.8082357025672406,-1.3105220666335162,0.0,2,0,76,256,156,119,0
33,0.7453576864535768,-4.0,-4.905339279559024,0.08211260795279703,3,3,8,70,175,44,0
6,0.7192998477929984,-4.0,-1.0,0.7,4,3,8,256,256,256,1
16,0.7189041095890412,-2.799724671525545,-1.7191395539206433,0.5125112952345632,3,2,255,2,17,155,0
9,0.6707458143074582,-3.613338768285115,-4.881234919799662,0.6822101846459176,0,1,29,191,253,78,1
11,0.5,-0.3,-1.0,0.0,4,0,45,0,101,0,0
5,0.5,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
27,0.5,-1.2265349505394276,-5.0,0.6466952893455945,4,1,54,140,175,60,0
26,0.5,-0.3,-3.139679709162059,0.14628291456437778,0,2,8,105,235,54,1
36,0.5,-0.3,-4.7418257234609325,0.46150170452822376,3,3,256,253,219,48,0
48,0.48196347031963477,-4.0,-4.833651419448776,0.641852401679176,4,1,8,4,0,30,0
