trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
27,0.6204964539007092,-3.0979380608731084,-5.0,0.155434523365194,1,3,35,130,229,50,1
1,0.6204255319148936,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
23,0.6196312056737588,-1.738182060920606,-3.0250879976446496,0.7,1,3,24,10,256,84,1
8,0.6133333333333334,-1.5606005435612662,-3.823631758385992,0.6851736316016586,0,3,256,117,243,210,0
39,0.6126524822695034,-1.1721287461277976,-2.880972135064988,0.030794363648300273,1,1,100,256,73,192,1
20,0.6121702127659574,-1.1993632945516781,-2.043019790634216,0.09653372322475708,4,3,82,56,91,159,1
46,0.6112907801418439,-1.5733678949182952,-2.26477104272263,0.29327554749820556,1,0,8,27,256,66,0
30,0.6071489361702128,-3.3581797887074023,-5.0,0.36566799143595696,1,3,106,163,213,238,1
48,0.607035460992908,-1.0492002109067693,-2.9011221176968354,0.7,2,2,57,78,51,150,1
35,0.6053049645390072,-1.4216889728794708,-3.562079828797125,0.4097653671058713,2,1,57,83,83,131,1
6,0.6045957446808511,-0.3,-5.0,0.0,4,3,8,0,256,256,1
4,0.6042269503546099,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
25,0.6033758865248227,-1.6694111111319603,-2.9520082859007197,0.6310171023830229,2,2,89,113,71,16,1
26,0.6030638297872342,-1.3105779138719478,-5.0,0.6856805384476351,4,0,192,249,128,170,1
19,0.6008226950354609,-0.8073213333502869,-3.2205093777152456,0.399788716556629,2,2,230,160,74,0,1
33,0.6001985815602837,-1.827307782412202,-5.0,0.7,1,1,229,89,202,248,0
40,0.6000567375886525,-1.816186916342999,-5.0,0.010127136771882045,0,3,82,125,256,0,0
12,0.5993758865248227,-2.6321127240044424,-3.7152530009422113,0.7,2,0,62,16,256,31,1
21,0.5993617021276596,-1.1166956886351254,-4.279947271069512,0.4159597960663448,4,3,173,20,65,81,0
18,0.5979007092198582,-0.9588776340791338,-4.2242570771668735,0.4942582459607994,3,1,202,208,24,2,1
28,0.5968510638297873,-3.3711278500542257,-4.097398441144625,0.0813355855722262,2,3,26,0,39,0,1
38,0.5958581560283688,-3.0982238376601874,-3.367641035294655,0.6768255722942054,1,2,250,226,249,256,1
11,0.5957021276595745,-2.444125496990651,-1.0,0.0,1,1,8,202,0,31,1
42,0.5950921985815603,-2.9906890752675963,-2.100092608649051,0.22636854044095567,2,2,69,0,211,75,1
29,0.5929078014184397,-1.523917995322413,-5.0,0.021610682602630726,0,3,177,132,203,97,0
36,0.5919148936170213,-3.3617283870750994,-2.9581381010922896,0.2596392330805003,2,2,149,82,256,0,1
32,0.5907234042553192,-3.07597950402061,-5.0,0.20936292763405487,2,3,106,46,2,149,1
41,0.589049645390071,-2.823874373829381,-5.0,0.44857609662229236,0,2,187,63,144,0,1
22,0.5880141843971631,-1.814477407808214,-1.5459315452538118,0.638574396908453,2,1,196,249,143,31,1
45,0.5846808510638298,-1.1285523966764734,-5.0,0.3352953656121715,1,2,256,89,80,20,1
44,0.5829503546099291,-1.9710967829755255,-1.0,0.15453494267559992,2,1,8,31,256,0,1
3,0.5810070921985816,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
5,0.5790354609929078,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
17,0.5781985815602837,-1.2192609213980554,-3.874578690593334,0.5906670953364662,1,0,119,179,136,111,1
9,0.5770780141843972,-3.5689899227724067,-1.8935896233052785,0.1594530894864552,0,0,256,139,28,222,0
14,0.5756595744680851,-2.149046728336848,-3.9673246244045206,0.045561036958192545,3,3,8,68,0,194,1
10,0.5715460992907802,-0.3,-1.0,0.0,4,1,256,21,0,0,0
2,0.5693900709219858,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
37,0.563886524822695,-3.485478506834273,-2.9807632799513555,0.0010410337663434633,1,1,8,180,192,191,1
43,0.5625390070921986,-1.763733124937783,-5.0,0.5127836449478449,0,2,254,132,256,256,1
50,0.5597872340425533,-0.994107347833594,-2.65040979634141,0.059344592650984726,3,1,256,232,0,160,1
24,0.5529645390070922,-0.9790303495341095,-5.0,0.7,1,3,194,0,256,252,0
49,0.5345531914893616,-2.7319897840551493,-4.2755066121325,0.06262139806908368,1,2,151,244,249,256,1
15,0.5,-0.3,-2.5925501978384062,0.6894955005373258,0,0,53,0,166,0,1
13,0.5,-0.3,-1.0,0.11522723260156253,4,3,256,256,0,256,0
16,0.5,-0.41276115698282423,-3.9966380896476394,0.17211101602050516,2,2,10,198,61,171,1
34,0.5,-1.1786217070410947,-1.0,0.03892774346552986,0,2,48,252,209,39,1
31,0.5,-0.9423885845834157,-1.964206366115143,0.7,3,2,39,0,189,22,1
47,0.5,-1.0921114259028841,-1.0,0.49253185905099306,2,2,8,14,49,0,1
7,0.44157446808510636,-2.786246212133462,-4.935283745232636,0.044384234071609664,3,1,8,9,70,0,0
