feature,importance
norm_LC,0.08849053919476457
norm_MC,0.06493975508060017
norm_PHO,0.05990566553946841
norm_RH,0.024262122853672203
norm_MEDI,0.014478479267211722
norm_SC,-0.003491031660045718
