trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
14,0.9329990117538216,-3.8053905455571457,-5.0,0.46055100181441266,4,3,159,218,164,256,1
23,0.9328097731239093,-0.3,-1.0,0.14418263483526414,4,3,256,256,256,0,1
49,0.9327098971803444,-3.527195983266134,-1.4655463214932811,0.30198565360113927,2,0,244,14,211,256,1
33,0.932215774091129,-0.3,-5.0,0.317694980413869,0,0,256,256,256,256,1
1,0.9321579511764335,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
19,0.9320948716331294,-4.0,-1.0,0.04224740284287351,0,2,15,0,0,117,1
43,0.9319476860320864,-4.0,-5.0,0.7,0,0,256,256,256,0,1
50,0.9315902352866966,-0.836106768244143,-1.9431392806560344,0.17306026555498555,2,1,12,88,239,256,0
4,0.9313274038562628,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
48,0.9309594398536555,-3.802222810177026,-3.8388649825139884,0.014252396692372238,3,0,181,31,206,256,0
26,0.9309173868247861,-0.3,-5.0,0.12374583412231055,0,3,8,0,74,256,1
38,0.9305073697933095,-0.3152921226763561,-1.531643798864943,0.6327175796922321,0,0,8,256,0,0,1
7,0.9303076179061798,-0.3,-1.5596832322780574,0.21249802816358904,0,1,228,87,0,149,0
5,0.9302760781345277,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
39,0.9298976008747031,-0.3,-1.0,0.16387817373535216,0,3,8,0,0,256,0
25,0.929850291217225,-0.3,-5.0,0.7,4,0,8,256,256,0,1
24,0.9298240080741816,-4.0,-1.0,0.24524936745889916,0,0,256,0,0,0,1
3,0.9289514077251414,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
13,0.9289146113248806,-0.6124045877585158,-5.0,0.004784832991028048,2,3,96,74,99,256,0
30,0.9288147353813159,-4.0,-5.0,0.7,0,1,253,0,0,5,1
42,0.9263125801635861,-4.0,-1.0,0.3451981821798206,3,2,8,0,0,256,1
10,0.9256397317016759,-3.9871575693958627,-1.15102635321323,0.05181703835210257,3,2,94,193,141,117,1
37,0.9246935385521142,-0.3,-2.5386104179055167,0.47186945504536904,0,3,256,256,180,0,1
29,0.9245463529510712,-2.2872219471615534,-5.0,0.26039691199296583,0,3,8,256,0,0,1
20,0.924357114321159,-4.0,-5.0,0.17628424028628728,2,0,8,0,0,256,1
8,0.9240206900902037,-3.9937077865216217,-4.1695617920330745,0.4190689905699394,2,1,140,4,255,11,1
9,0.9236947791164659,-1.9117305744855089,-3.8781291150725803,0.33045986229042634,3,3,156,148,161,154,1
40,0.923547593515423,-4.0,-5.0,0.4975290234149109,0,3,8,0,245,0,1
45,0.9229903908829034,-0.3,-3.160956208245735,0.7,0,3,76,0,244,77,0
6,0.9219390651611682,-0.30252980769806204,-3.888422408637001,0.19027739511580874,0,1,204,194,255,84,0
41,0.9202359174919573,-1.5588648146515691,-5.0,0.5085080590935143,0,3,8,256,238,122,1
27,0.9194369099434387,-4.0,-1.0,0.0,0,0,8,0,0,0,1
31,0.9191215122269182,-4.0,-5.0,0.6113057869490021,0,3,256,0,0,0,1
11,0.9170398872978824,-0.3022435806427519,-1.5509313178104591,0.626337757988881,0,3,41,86,64,182,1
2,0.9166508967808407,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
15,0.9068840808259216,-3.8727028127951004,-5.0,0.1631448194503399,1,3,157,181,129,193,0
21,0.9035724048024558,-0.3,-1.0,0.09754970229053612,0,1,8,0,256,9,0
18,0.9031098214848925,-0.3,-4.057744571311295,0.0,4,2,168,166,173,15,1
17,0.9027733972539372,-4.0,-1.0,0.02248005913978545,0,3,245,0,0,256,0
22,0.9004499674089027,-0.3,-1.0,0.1397510449755452,0,0,256,166,0,256,0
35,0.8955402762883998,-0.3,-5.0,0.0,0,0,256,256,256,256,1
44,0.8933745453016254,-4.0,-1.0,0.4392143426523804,4,1,151,0,0,256,0
46,0.8831661725435775,-3.4000912313969884,-1.2829019659308583,0.5978627328680101,0,1,84,0,78,216,0
28,0.8733467903025715,-0.3,-1.0,0.5043065983717558,4,0,256,256,256,256,1
32,0.8668601105994659,-4.0,-1.0,0.1333248997087467,2,3,8,0,0,0,1
12,0.8476313631489308,-0.6234086643400034,-2.319435377745073,0.2500647826328042,1,0,216,168,17,8,0
36,0.8205386992998172,-0.3,-5.0,0.0,4,0,256,256,0,110,0
34,0.7912382514350598,-4.0,-5.0,0.7,4,3,8,0,0,256,1
16,0.5,-0.3,-5.0,0.5586640221413093,2,0,198,48,256,118,0
47,0.5,-0.7432257911572271,-4.273079206809464,0.007230162834265064,4,2,168,23,19,161,0
