trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
2,0.6806950354609929,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
33,0.6640425531914894,-3.607605427744601,-4.244849685845187,0.5131322479344689,4,0,14,96,29,241,0
31,0.6619999999999999,-1.8224558545410132,-2.198074285950128,0.4475437572307453,3,1,135,83,245,126,1
6,0.6558439716312057,-1.5158119741140963,-4.069006571750801,0.7,0,2,151,256,218,193,1
21,0.6533475177304964,-1.7049907283129468,-1.0,0.6419855989348845,0,1,236,10,251,43,0
15,0.6474468085106384,-3.2243047923155026,-2.1715306035756186,0.12869246842873178,2,3,236,256,0,0,0
44,0.6472624113475176,-2.6832069304801442,-3.057766799615142,0.7,0,2,22,212,15,158,0
20,0.6467375886524823,-3.900009559322696,-4.36968499737792,0.34363178648066356,0,2,197,31,217,42,0
40,0.6463971631205674,-1.4139319642768657,-4.083933481651009,0.690653427787396,1,2,178,161,256,190,1
50,0.6444680851063829,-0.7308110477161587,-1.874555530467394,0.5624142253147659,3,1,107,74,256,32,1
22,0.6438156028368794,-1.837180841651921,-1.2289729148892223,0.5587471731240191,1,0,71,66,211,129,1
25,0.6433333333333333,-2.841064175239202,-4.235903995664148,0.6011491071314976,2,3,78,206,134,88,1
14,0.6428652482269503,-0.3,-1.8527150900686111,0.7,3,1,256,256,0,0,0
7,0.6377163120567375,-3.4475389844469797,-5.0,0.7,0,0,183,215,197,219,0
48,0.6374326241134752,-4.0,-3.9617303494562335,0.7,2,2,146,201,140,11,1
30,0.6370070921985815,-3.8411995237569885,-4.591391755493521,0.055859693543370344,1,3,28,216,69,161,0
5,0.634113475177305,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
3,0.6335744680851064,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
47,0.6327801418439716,-4.0,-2.739190832322419,0.528758168706706,0,3,157,238,83,0,1
29,0.6327234042553191,-3.190807019093496,-3.9577266022560704,0.364325981869903,2,3,211,23,181,198,0
41,0.6324113475177305,-3.796615079634288,-4.928922516403984,0.6872412551156427,0,3,99,120,0,85,1
32,0.6305390070921987,-2.385521521116899,-2.141756896494524,0.1190896076499135,0,1,145,243,159,35,0
18,0.6303120567375886,-3.219987122106496,-2.101937942290991,0.652719848363594,4,3,179,232,144,249,1
12,0.6269361702127659,-1.1096468710576124,-2.117510367831006,0.32994841935697183,3,0,229,256,207,50,0
45,0.626368794326241,-4.0,-1.1125860275771244,0.29561895733524957,0,1,173,8,256,141,0
37,0.6244113475177304,-2.1023848485346472,-2.627103983014651,0.7,0,1,239,106,164,142,0
1,0.6214893617021278,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
43,0.6206950354609929,-1.84615275293597,-4.926878388981265,0.3793070086822158,4,3,163,172,227,32,0
46,0.6206099290780143,-1.6651753057912342,-1.1354415158843585,0.7,1,0,113,7,0,43,0
39,0.6198723404255319,-3.2666224713474805,-4.945727573155008,0.16320893247781848,4,1,106,191,31,126,1
23,0.6174751773049645,-4.0,-2.718716834526179,0.7,2,1,157,256,18,27,0
34,0.6155886524822696,-3.414034083077852,-3.91153494125476,0.07237063190396341,1,0,90,196,76,78,0
13,0.6128652482269503,-3.0319959985028446,-2.3045739593339287,0.4520053846542016,0,3,37,0,74,31,0
16,0.6116170212765957,-2.57830220388898,-1.9766244936645205,0.34452769518143794,2,3,16,175,256,196,1
27,0.611404255319149,-3.7515559190582937,-1.5832722163025967,0.5724748157434512,1,0,24,235,91,143,0
17,0.6048652482269503,-3.73795924141236,-2.0454263434446047,0.7,0,3,256,172,0,15,1
28,0.6023120567375887,-2.191993034954349,-1.0,0.3822266343354574,4,0,111,179,213,201,1
11,0.6020141843971631,-0.3,-2.6401793293362066,0.63299970624543,4,2,256,123,0,36,1
24,0.6005248226950355,-4.0,-1.3953510298450076,0.3587260015193985,0,1,34,0,119,99,0
38,0.5939432624113475,-4.0,-4.050043124855671,0.7,2,3,11,183,136,190,0
42,0.5815177304964539,-3.3381748052831295,-3.8404343881687337,0.05737145701644503,1,2,175,72,0,63,1
9,0.5806099290780142,-0.9615981204093345,-1.0,0.7,0,3,209,144,79,80,0
10,0.5789645390070922,-3.4093968576456724,-1.0,0.7,0,3,57,147,198,209,1
26,0.5770496453900709,-2.9632584538950963,-4.866017254822272,0.32375646300761207,4,2,252,117,207,182,1
8,0.5659290780141844,-0.3,-1.0,0.0,0,3,8,256,256,256,0
49,0.5625815602836879,-0.6757048774099563,-1.0,0.4145781584840666,2,1,151,43,179,130,0
4,0.5,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
19,0.5,-1.3666011083484837,-1.0,0.5104104653251863,1,3,156,112,152,43,0
36,0.5,-0.8125187376176624,-2.142528963263429,0.2939596472424703,1,2,54,143,127,2,1
35,0.5,-0.5828931089372222,-4.48166622609163,0.3357923612623935,2,0,143,163,130,153,0
