trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
50,0.8876973864042559,-1.8590834985050004,-4.471173245879102,0.0,0,0,92,0,0,256,1
15,0.8851531781576569,-3.0447864024075324,-3.02996469937559,0.049248011526240525,4,0,256,212,85,187,1
38,0.8813894320738451,-3.585869329956547,-5.0,0.0,0,0,256,3,0,256,1
41,0.8809478752707164,-2.9302972491894774,-5.0,0.27370600875987394,4,0,256,206,0,13,1
17,0.8801804074938498,-3.784336954690046,-4.437161214269816,0.07089449918343238,2,0,218,256,188,22,1
47,0.8800332218928069,-2.0775117873172,-4.126429251792961,0.0,4,2,8,48,24,256,1
25,0.8781828886225531,-1.7167464497871858,-3.853376543686025,0.12366238005316268,1,1,249,35,55,224,1
31,0.8767951386698627,-2.633998225806234,-3.8217197449574694,0.13940518515284583,2,2,209,86,196,0,1
18,0.8765217939822116,-1.6763218012087902,-3.490247425656346,0.04820995444344787,1,0,205,96,0,143,1
46,0.8763220420950819,-1.4687348713215789,-4.93781447435616,0.0,4,0,256,11,215,256,1
35,0.8757017599192582,-3.1627895266022508,-4.128631503695096,0.0,2,0,120,79,42,256,1
16,0.8741247713366554,-1.2141073471819719,-2.668286649123055,0.024706641877028944,3,0,67,256,0,91,1
22,0.8738724531634391,-2.495578760653558,-1.5153811009197562,0.6605446027689894,3,0,256,256,72,191,1
27,0.8735675687041359,-1.2085675148584603,-3.4944832493100506,0.20596142718762273,0,0,256,256,172,15,1
49,0.8735150024180491,-1.8652388460465898,-3.907634236665984,0.5068964032290842,4,0,45,8,256,256,1
24,0.8734098698458755,-0.7199691238777324,-4.737802897678157,0.0,0,0,256,24,41,0,1
33,0.8727054816123131,-4.0,-2.598936266718504,0.0,2,0,122,151,256,256,1
1,0.871769801719969,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
23,0.8716646691477953,-0.5271665536062193,-4.490723810364396,0.5227079074200232,4,0,256,203,0,0,1
40,0.8709918206858849,-2.5367333254973596,-5.0,0.0,3,0,256,37,76,256,0
12,0.8709287411425808,-3.7120415619466716,-2.9024723259963903,0.16136393104910246,4,0,97,127,150,132,1
3,0.8705818036544082,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
43,0.8705082108538869,-3.0446501187576103,-4.704894978807467,0.7,0,0,256,0,256,0,1
45,0.8704346180533654,-1.3131990861053793,-4.409195680255645,0.0,4,0,110,240,95,0,1
39,0.8699720347358019,-1.3418667312047332,-2.1786046064125837,0.0,3,3,256,222,205,256,1
10,0.8680060556361571,-1.0301610993257095,-4.646082456932835,0.03849242803869785,3,3,24,92,0,138,1
8,0.8670493492293783,-0.3,-5.0,0.0,4,3,31,0,0,0,1
32,0.8662188019092075,-3.357220304491354,-2.2286029855479503,0.4853226726409798,0,2,215,70,96,256,1
48,0.8652726087596458,-2.0389160523035907,-1.9026889380926386,0.0,3,0,83,106,6,256,1
30,0.8649256712714734,-2.6073186964840906,-4.588055860728884,0.0,1,0,124,137,104,0,1
4,0.863958451607477,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
26,0.8638428057780861,-4.0,-5.0,0.7,4,0,228,256,82,134,1
29,0.8611724384448791,-4.0,-2.4258439448438525,0.7,0,0,202,227,256,0,1
14,0.856409932925419,-2.4115011641575306,-3.3377965163691696,0.08211292184728264,3,0,8,20,160,188,1
7,0.856052482180029,-3.426652624879157,-2.9987222256811634,0.0012726546485987496,3,2,8,218,216,196,0
37,0.856052482180029,-4.0,-5.0,0.1304206707908162,2,0,8,96,90,229,1
34,0.8507432872852667,-0.3,-1.5720439942811208,0.0,4,3,131,150,256,0,0
6,0.8496604217918795,-3.9774716315125955,-3.790128692060616,0.6726132945839535,4,0,245,4,228,38,0
13,0.8469847978300638,-2.7378988695972675,-2.153627605827483,0.6581343367378005,2,0,8,81,224,227,0
19,0.8293172690763051,-2.3622021550178016,-1.7946765537313745,0.3763029216829128,3,3,256,29,122,162,0
11,0.8265207426564898,-0.7341150648994703,-4.989027114835416,0.6806782245232722,2,2,200,0,256,88,1
2,0.825175045732669,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.8215479719926827,-3.0772312929577956,-2.218665792936425,0.03267597267915523,1,3,8,137,116,95,0
28,0.8193822410059084,-0.6052347481991514,-3.170892906775235,0.0,3,0,256,256,159,248,1
5,0.8089741163607308,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
21,0.8034020900355348,-0.5327953421013261,-2.5306622678135753,0.11905193833048625,0,2,8,249,211,195,1
9,0.7978826299964255,-3.811863500695493,-4.310391037198842,0.21519338991519188,1,3,105,165,162,159,0
42,0.7806934544460565,-2.319393689272971,-3.0359561838436018,0.0,4,0,8,256,134,74,1
44,0.6897432662587524,-0.3,-1.4097826526283823,0.2184187504172535,0,0,50,68,122,67,1
36,0.5,-0.3,-3.831262820628799,0.0,1,0,50,72,0,256,1
