trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
42,0.8779926144143397,-3.3103270194331547,-3.4738286843781863,0.4747207588798856,4,2,33,182,0,250,1
20,0.8779649530448252,-0.3,-5.0,0.28428106423627153,4,3,256,0,256,256,1
3,0.8761946253959033,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
8,0.8759456730702737,-1.7970112629675228,-1.5603991065313676,0.1831024075531761,2,0,256,120,200,211,1
36,0.8755169218428004,-1.6302169924545038,-4.2547453076940895,0.14020497877498672,4,2,162,6,72,109,1
4,0.8744104670622244,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.8739817158347509,-4.0,-1.650769442954822,0.23189082092336832,3,0,193,232,76,130,1
49,0.8732348588578619,-0.5134633804085893,-3.10927942676243,0.07395484747420136,2,1,8,256,256,159,0
46,0.873165705434076,-2.1301399870639353,-3.756127660926604,0.16503861271240555,2,2,197,38,50,64,1
24,0.87309655201029,-3.7460879212806355,-4.463982129032154,0.5843452730421556,0,0,256,167,212,256,1
25,0.8729305837932035,-2.2944910939898877,-5.0,0.1520446659146077,4,3,256,256,0,256,1
48,0.8727922769456316,-2.086673624975038,-4.32107715430118,0.4229292574778072,0,0,256,256,0,159,1
39,0.872349695033401,-4.0,-3.970287722452664,0.0803246861635176,0,2,256,0,118,256,1
7,0.8722252188705863,-1.0693517091054883,-3.9268322186554157,0.2066868239406286,4,1,91,11,244,177,1
41,0.8714092084699112,-1.966536669488887,-3.5772967637221895,0.3385468767429753,4,0,87,77,94,12,0
1,0.8712709016223393,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
37,0.8704410605369071,-4.0,-1.7230342397021308,0.28406798540185413,4,2,225,252,155,181,1
32,0.8692792830173022,-1.384773133822152,-3.1571257010508917,0.557424088163591,2,0,130,84,2,38,0
18,0.8684356112471129,-4.0,-1.0,0.3412911504029872,0,0,256,126,0,0,1
15,0.8683111350842978,-4.0,-5.0,0.0,0,0,256,256,0,0,1
17,0.8680898441281828,-0.3,-5.0,0.0,4,3,8,220,256,79,1
12,0.8674121405750799,-4.0,-5.0,0.4212036518119963,0,0,256,256,256,256,1
16,0.8673706485208083,-0.3,-3.875018142515488,0.0,3,2,256,256,0,0,1
10,0.8670387120866355,-0.3,-1.0,0.0,0,0,256,256,0,256,0
40,0.8653513685462567,-0.3,-4.6766990011003005,0.1100169662162446,3,0,256,256,136,256,1
23,0.864272575135195,-0.3,-5.0,0.45388319384129866,4,3,256,0,66,256,1
45,0.86380233185345,-4.0,-5.0,0.7,1,0,256,151,238,132,1
35,0.8632491044631619,-3.3582354255106956,-5.0,0.672961032136729,4,2,36,145,242,238,0
22,0.861706983112734,-4.0,-1.0,0.0,4,3,256,0,256,256,1
28,0.8606351050440507,-4.0,-2.241609680647554,0.2073112851325026,0,3,256,0,256,256,1
14,0.8558358574333015,-0.3,-1.0,0.6047704847262577,4,0,55,0,256,256,1
34,0.8544666196423385,-4.0,-5.0,0.3197574394720749,1,3,128,89,212,187,1
5,0.8536436938992848,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
21,0.8523505248744865,-4.0,-5.0,0.2816788749120897,4,0,8,256,256,0,1
6,0.8521430646031284,-2.822687243401215,-5.0,0.2936255443307816,4,1,78,0,229,37,0
19,0.8506355199645934,-0.3,-1.0,0.09270563628306219,0,0,8,0,0,18,1
13,0.8480353512302394,-4.0,-5.0,0.7,0,2,8,0,223,0,1
43,0.8478970443826673,-1.3849376182325992,-1.7577150702602347,0.5839424919370447,1,2,8,0,256,0,1
2,0.8470672032972352,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.8424615852730869,-1.262551740234053,-2.4629152586154204,0.09982709101832891,4,0,256,256,0,173,1
27,0.8409402099497947,-0.3,-1.0,0.0,4,2,256,0,256,256,1
30,0.840138030233877,-0.3,-5.0,0.16053436826807038,0,3,256,256,0,256,0
47,0.8398268398268397,-4.0,-5.0,0.7,3,3,22,92,252,79,0
11,0.8392390357246587,-4.0,-5.0,0.0,4,0,8,0,256,0,0
26,0.8337482538760494,-1.1519534975958718,-1.0,0.7,0,0,256,256,256,256,1
44,0.8148002157586821,-2.4970819344850845,-1.0,0.027109195558691852,1,0,256,133,197,223,0
29,0.8062459372363526,-1.7399373584660198,-1.0,0.22630602865113994,0,3,8,256,252,256,0
38,0.6328437270929284,-3.243438275118078,-1.0,0.023388534959579092,0,2,101,88,47,167,0
9,0.5,-1.2528402362822066,-1.2708294084223368,0.6815760410884263,3,3,179,49,15,85,0
31,0.5,-0.3,-1.0,0.43136431882834714,4,3,256,246,198,256,1
