trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
35,0.678814143602876,-2.938214770148006,-5.0,0.542360425272085,2,1,156,0,150,164,0
46,0.6723464329098132,-2.1031553614341116,-5.0,0.620992867026264,3,2,169,0,138,144,0
48,0.6599691388423783,-1.0765716090462827,-4.948725895598102,0.11527375432832064,4,3,159,0,146,142,0
49,0.6553071341803737,-2.4735113009469494,-1.6433791111476812,0.6775300104965405,2,2,40,28,245,214,1
21,0.6530910404149841,-2.858496660122157,-1.0,0.0,3,2,224,45,198,65,0
30,0.6510719327620736,-2.474797100783173,-5.0,0.058994325690529176,2,1,100,49,59,73,0
44,0.6505466364621294,-2.9073825099760695,-1.5210379008106107,0.5946079874795206,3,3,233,13,241,103,1
19,0.6470993794937456,-2.9082744553367963,-5.0,0.7,3,0,130,43,64,198,0
3,0.6455563216126596,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
11,0.6438819396565875,-1.6470264571525077,-5.0,0.6332991524386421,1,1,256,0,161,87,1
31,0.6433238123378968,-2.6532648710169062,-1.3965101050486033,0.6579037693775267,4,0,62,98,168,131,1
45,0.6425358678879806,-3.230885429998032,-1.5289723642303485,0.5290147165409642,2,1,166,0,90,256,0
37,0.6405331757444432,-3.028212560987812,-5.0,0.6428982861336524,3,2,173,0,202,129,1
18,0.6341967891263666,-2.1220861419891337,-5.0,0.7,3,0,22,166,72,12,0
27,0.6339998030138876,-2.847245842599981,-4.376597552884232,0.2952663864031939,2,0,187,75,126,206,0
20,0.633901309957648,-1.3830466474213003,-5.0,0.39457561179259054,0,3,182,2,181,135,1
41,0.6337371548639155,-3.012171526903895,-5.0,0.7,1,1,187,9,131,255,0
47,0.6287468400144457,-2.616097121994577,-4.585696419991381,0.633440287596247,2,2,129,0,128,207,1
39,0.6242161594274269,-2.5316398288236743,-5.0,0.6439145378517352,1,1,163,0,203,33,1
43,0.6237893561837224,-2.618642285434139,-4.2487507894845224,0.6400719867671046,2,3,30,0,145,30,1
9,0.6236908631274828,-2.55612785873652,-4.447857455825932,0.3148900794948575,2,1,121,256,47,223,1
28,0.6222791293213829,-2.9955220609293214,-2.0386722130646957,0.042731804679863664,4,2,195,30,96,195,1
36,0.6217538330214386,-3.205017988765836,-5.0,0.3742291560063421,4,1,140,0,48,232,1
40,0.6195541547654224,-2.668256870311968,-4.939594104586413,0.5395670801074902,2,1,144,0,186,107,0
12,0.6182080829968154,-3.4118815931748383,-4.8658732708276,0.11074324133090051,0,1,13,143,165,120,1
1,0.6162382218720247,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
34,0.6155816014970944,-2.642301936154897,-1.1533968191988344,0.1441012336729254,4,0,235,13,169,20,1
23,0.6136445713910502,-2.73004980907917,-1.9353495984125457,0.4628492823003817,1,1,216,0,209,7,0
29,0.6135460783348107,-2.7666101638131053,-5.0,0.43351660701479194,4,2,232,48,87,82,0
25,0.6127909649036409,-2.879898880665778,-3.2343654468390843,0.0,3,0,256,0,81,244,1
22,0.6115598017006467,-3.2008364844166213,-1.0,0.0,3,1,17,47,153,90,0
33,0.6067828884730293,-2.538026209892476,-1.421242885341115,0.15766303800948686,4,2,230,0,236,6,0
50,0.6030729833546735,-1.968992530668861,-1.5457090787693284,0.3205851339015861,3,2,183,56,256,92,1
16,0.601956728717292,-1.807283836271635,-5.0,0.025986933897771104,3,0,256,115,224,235,1
15,0.5993630782363177,-2.2036950355645355,-5.0,0.11655446288491066,1,3,33,93,256,204,1
4,0.5980170064677106,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
13,0.5950129682524049,-4.0,-5.0,0.4618421107081466,0,1,51,249,256,217,0
24,0.5927312124495222,-2.569806487402203,-1.0,0.0,3,2,194,228,210,185,1
5,0.5924849798089235,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.5910568304934503,-2.6928707277437884,-5.0,0.5181913512457975,1,2,158,185,94,96,0
6,0.5828326602974491,-0.3,-1.0,0.0,0,0,256,256,229,256,0
8,0.5751666174201385,-0.6551904574473992,-5.0,0.4112171252939876,2,0,91,20,36,63,0
10,0.5734758199546932,-1.8934008708716807,-1.0,0.6196836347583415,0,0,224,172,47,219,1
7,0.5731310942578548,-4.0,-3.7953739711114247,0.42992490047320436,3,1,26,205,248,93,1
14,0.551199973735185,-4.0,-1.0,0.6836220822682931,3,3,151,127,256,234,0
2,0.5406940477363013,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.5397419481926524,-1.4470115099172993,-5.0,0.7,4,0,88,160,42,184,0
17,0.5,-0.36512716096900544,-4.789804270240572,0.7,2,0,120,234,43,54,1
32,0.5,-2.6177429534775563,-1.8254752565948835,0.1809637523153598,0,0,94,0,72,25,0
42,0.4421681604780196,-3.1907521119320523,-5.0,0.7,2,1,103,0,256,99,0
