trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
22,0.8889661960358404,-2.4764757897297427,-4.5736997560483665,0.6240636958247002,0,2,73,103,256,0,0
3,0.8873597158113857,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
18,0.8872239569191782,-2.239846733111615,-5.0,0.07081123190296959,0,1,33,82,256,0,1
32,0.8866017286632275,-3.2183455407454122,-1.5538522469615001,0.3601347158766091,0,0,62,149,214,0,1
33,0.8844861525929948,-1.7259588398566157,-3.0807624994785625,0.14731315654989444,4,3,236,84,89,0,1
41,0.8836659426192417,-2.067255010317786,-4.217612989597721,0.6767608566872995,0,0,28,142,128,256,0
9,0.8834453344194044,-3.1537730097689125,-1.2038885723467234,0.5352849684011615,0,2,54,200,225,166,1
36,0.8821103719793646,-1.7952667324695009,-1.5910362853985953,0.509410508340015,1,3,172,75,110,0,1
35,0.8789426644945243,-1.4335923333283227,-2.03576777486414,0.1673955441858664,4,0,77,118,111,256,1
50,0.8786937731921441,-2.041289781427052,-5.0,0.640899239886473,3,2,253,53,256,85,0
34,0.8775058828853289,-3.771110479525348,-4.057067435279528,0.22411628676266337,4,2,237,172,256,166,0
43,0.8772456783419313,-1.755257821231134,-2.7306906805388493,0.6552754302478182,2,0,172,67,137,256,0
28,0.876442438229704,-3.6024850512954854,-5.0,0.522964684273649,1,0,74,226,215,151,1
49,0.8721660331251697,-1.5960852193458894,-1.0,0.2908689053480703,2,3,116,227,256,17,1
39,0.8714193592180288,-2.2142421533580263,-4.717990506343567,0.11259223953573444,2,0,238,207,95,256,0
37,0.8711930943976831,-2.040354625514576,-5.0,0.5050874299209572,4,2,49,67,116,0,1
44,0.8701183365010408,-1.529123202370192,-4.776486001155769,0.005750316977883508,0,0,61,225,108,256,0
38,0.8698694451986606,-1.2899284971503615,-5.0,0.06618913759113941,1,2,26,175,127,0,0
7,0.8685005430355688,-4.0,-5.0,0.0,4,3,256,0,256,256,1
4,0.8647445470178298,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
25,0.864518282197484,-2.380091327628338,-3.693338255018652,0.3767163383123749,0,3,55,191,242,40,0
19,0.8632398859625305,-2.8859524726076247,-4.001990689641742,0.6999775089297741,0,0,55,100,192,0,0
1,0.8586467101095122,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.8566216399674179,-1.2854245434567066,-5.0,0.014969196340774042,3,0,219,61,0,59,1
40,0.847627613358675,-0.5711803578031662,-2.8738234715702946,0.6346270888253128,4,3,162,143,122,0,0
11,0.8472486197845959,-3.059356751517709,-3.576180637587278,0.47094980987160556,4,1,256,171,256,90,0
29,0.8408905783328806,-4.0,-1.9058868104547582,0.05613742956079287,4,1,137,176,230,217,0
46,0.8345495067426916,-3.7749903392726933,-5.0,0.6204640511575593,3,1,86,242,113,183,0
12,0.8336897004253779,-2.489455075389768,-5.0,0.23277481626570715,1,1,8,0,169,81,1
20,0.8333842429179111,-2.9768878797251865,-1.0,0.3712800815620535,4,1,225,130,234,0,0
31,0.8326715087338221,-2.3569546610740932,-3.8547915770510057,0.2723896572900908,0,3,112,238,256,256,1
24,0.8322981717802516,-1.1672447652737463,-2.2485852511651796,0.4505745762523407,2,1,115,86,0,161,1
47,0.8321510996470269,-2.0216303440538477,-1.6885701342398751,0.24402890128376103,1,3,75,110,177,0,1
14,0.83026178839714,-2.744780927763002,-4.564490971551774,0.1955214016430229,0,1,8,112,256,94,1
30,0.824412842791203,-0.7062716474190434,-2.3697798198536106,0.3019740759785784,4,3,130,11,62,0,1
27,0.8240395058376324,-1.7473623234739395,-5.0,0.3378160185807822,3,2,147,94,0,174,1
5,0.8205719974658341,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
17,0.8169574169608109,-2.6370448753721165,-1.8925093909386912,0.15956223828044433,3,1,43,128,256,0,0
10,0.8157129604489093,-0.7284418361455902,-2.1593869202235303,0.1397232390283714,4,2,8,0,6,172,1
42,0.8155376052131414,-2.620684471365843,-1.4970404572200766,0.4905981796611685,0,3,125,22,114,0,0
15,0.8118664585030319,-2.5978505053718104,-4.697091694010982,0.7,2,0,256,126,219,256,1
23,0.8061419585482847,-2.927743868821413,-1.0,0.01623432949411618,0,3,31,208,197,227,0
2,0.8013451443569554,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
48,0.7992125984251968,-3.4350634749674387,-1.0,0.2228111247410176,0,0,22,79,256,117,0
13,0.7557867227803421,-4.0,-1.5564463856794002,0.6686414873151184,1,3,178,5,156,196,1
21,0.7377760430808218,-1.331641904337404,-5.0,0.0,0,1,8,234,256,0,1
16,0.6199486378857815,-3.271932200663069,-4.760456464152126,0.6936642821341256,0,1,129,111,256,78,1
8,0.5078740157480315,-0.3,-3.588628147045258,0.5940843983192519,0,0,8,256,256,174,1
6,0.5,-0.542608401108192,-5.0,0.26369375898985825,2,0,50,0,256,90,0
45,0.5,-0.3,-4.771207869808574,0.48757186792187573,0,0,157,14,147,256,1
