trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
44,0.6904007756948933,-2.7477056607287746,-4.323255105467927,0.07978519861845673,2,0,30,240,66,163,0
37,0.6802305537599656,-1.7346715094989675,-4.879952618906847,0.1411874625446771,1,0,112,239,0,144,0
43,0.6799504417151476,-2.054973914070051,-4.921774537483981,0.39251211103028943,2,0,198,241,21,0,0
35,0.6796918767507003,-2.241987496435784,-4.654351809525733,0.2644820969684169,2,0,32,248,43,79,0
42,0.679433311786253,-1.7289973431944405,-4.698349228635768,0.26049067241206847,1,0,125,234,172,0,0
47,0.6789808230984702,-2.478062202774109,-4.420205082068911,0.0,3,0,117,239,37,0,0
49,0.6760288730876967,-2.558693020418895,-4.265258868501599,0.04527888098189346,3,0,39,243,214,31,1
40,0.6716117216117216,-2.3596555002345427,-5.0,0.21441920716003815,1,0,63,238,69,245,0
32,0.6707821590174532,-2.725308440384522,-5.0,0.043004873576748454,0,0,212,256,170,163,1
30,0.66714070243482,-2.1888126307910643,-5.0,0.0,0,0,239,256,46,234,1
29,0.6621525533290239,-3.364758003433973,-4.871334048745102,0.002023065897343435,0,1,219,249,251,24,1
26,0.6489226459814694,-1.1037547139430126,-3.41833353348538,0.048210056989661076,1,0,256,181,0,8,1
48,0.6489010989010989,-3.0499746931424148,-3.429095442721141,0.0,1,0,130,211,9,176,0
33,0.6470695970695971,-4.0,-5.0,0.0740692019414112,2,0,101,256,74,101,1
27,0.6441176470588235,-3.181810655167404,-1.8006654398232511,0.10909765644342184,3,3,256,248,0,159,1
50,0.6439883645765998,-4.0,-5.0,0.0,1,1,24,236,172,247,1
45,0.6432449903038138,-3.2540004057648453,-4.427503506007582,0.40966334382767217,1,0,182,238,248,13,0
46,0.6396143072613661,-1.0224733689247447,-4.833403348756776,0.0,2,0,186,229,46,48,0
13,0.6371579400991165,-3.0649123553077233,-1.0695340181105983,0.0,1,0,20,135,200,223,1
20,0.6357142857142857,-1.3686135510441053,-4.398052549938283,0.0,2,2,8,169,173,256,1
9,0.633958198664081,-0.7825362866716294,-3.0130040909082547,0.14867302709922056,1,3,24,128,107,255,1
25,0.6335811247575954,-3.6125578198194725,-2.346703345790175,0.15835530377704612,2,3,20,254,129,4,1
15,0.6298750269338504,-0.6175264295751495,-1.9807951074862413,0.0,4,1,8,218,15,185,1
14,0.6278711484593837,-0.32074487877121305,-2.4742544531722768,0.0,0,3,228,256,0,0,1
22,0.627138547726783,-3.335398151865581,-1.4410317917005866,0.014510936551323973,1,2,59,178,45,256,1
39,0.6250161603102781,-0.8074415678611668,-4.595982742345625,0.00938939635773085,0,0,98,256,0,161,0
34,0.6241650506356389,-2.618035069257237,-4.914103342234098,0.3468661614871353,1,3,144,235,229,76,0
17,0.6200495582848525,-3.552192696148058,-2.547723688717184,0.048168552654193696,0,3,8,193,62,14,1
8,0.6195324283559578,-3.3652189569354705,-2.403225594948618,0.46893795141483485,0,0,96,237,3,254,1
24,0.6184766214177978,-3.5183294475239153,-1.1007276413558857,0.0719824682085967,0,2,10,14,256,256,1
18,0.6156324068088774,-1.9828328150212138,-1.0,0.14220646783024124,1,1,149,256,75,211,1
28,0.6030381383322561,-1.9985941233110398,-4.543482235623458,0.6994539791224593,2,2,61,1,49,95,0
4,0.6022408963585435,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
6,0.602187028657617,-1.1216052483598111,-4.788176798194701,0.6651204649855988,3,1,167,229,256,233,0
1,0.6015944839474251,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
2,0.6005171299288946,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
12,0.6004417151475975,-0.9490538265008981,-4.578079522465918,0.6379660865122874,0,3,21,201,176,256,0
10,0.5999784529196295,-2.4960084114550867,-3.6191978292385754,0.27326791473019,4,3,185,53,44,216,1
19,0.5963154492566257,-0.3,-2.0299760420623536,0.0,1,3,188,162,132,256,1
11,0.5955397543632838,-1.2880408244345336,-2.130232820405928,0.3354351656032639,4,0,8,8,93,256,1
5,0.5912303382891618,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
3,0.5899051928463692,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
23,0.5890756302521009,-3.54357041225243,-2.418661762565344,0.3127876083594086,0,2,8,256,213,256,1
7,0.5884292178409826,-3.673369272085946,-2.7855902992192116,0.1501639657273511,0,2,77,23,176,90,0
31,0.584949364361129,-2.9728667534621884,-1.5296641078795146,0.4155225058101434,4,0,78,12,117,180,0
21,0.5829023917259211,-3.1308067320419224,-2.186323868050933,0.7,2,0,256,256,143,0,1
16,0.5793471234647705,-2.9444194363775686,-2.4009636812478488,0.0034539924280336826,1,1,119,255,156,11,0
36,0.5708468002585649,-0.38224232314023654,-1.0,0.26601477862606293,4,0,210,256,7,98,0
41,0.5,-2.186011223976739,-4.752424342977837,0.0,4,2,251,256,0,10,0
38,0.5,-0.3,-5.0,0.18703044838546065,2,0,17,100,0,167,0
