trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.7381598793363499,-2.3199028227890315,-5.0,0.18985905073558945,4,2,8,58,111,118,0
29,0.7309308338720104,-1.693156802580448,-5.0,0.23258373097566387,0,2,79,0,10,209,0
31,0.7212454212454213,-2.975580279113602,-4.902319600609427,0.3204679367489241,2,0,256,113,228,212,0
3,0.7191553544494722,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
32,0.717280758457229,-2.4714180924427582,-4.167345766543066,0.2289318455172756,4,1,201,47,2,170,1
25,0.7167636285283344,-2.39147164107112,-5.0,0.4249601922167811,0,2,194,119,112,79,0
40,0.7158371040723982,-3.257828743787581,-5.0,0.6171646835421094,0,2,41,198,160,249,0
9,0.7155569920275802,-2.5010503301861906,-3.3894861533220104,0.6250555234267479,0,0,198,242,229,12,1
10,0.7153846153846154,-2.7960927758090097,-5.0,0.1109781378217549,0,0,160,182,25,66,0
24,0.714630467571644,-3.3243516708111827,-3.408580280554707,0.12921529073988,2,1,190,131,194,156,1
7,0.7133376427494074,-3.521632004627428,-4.08831304359782,0.16086569282524787,0,0,256,38,77,246,0
36,0.7122171945701358,-2.0662495567018673,-5.0,0.5295998093682915,2,3,40,44,42,63,0
45,0.7120017237664297,-3.9952316402820847,-4.865052572518286,0.23920978527189077,2,2,238,44,256,106,1
42,0.7114845938375349,-2.2113895211373804,-5.0,0.41745024839082767,2,2,67,152,87,165,0
39,0.7112906701141994,-1.5433478596355208,-5.0,0.1804398271198411,4,1,196,196,147,150,1
16,0.7057746175393235,-1.861125520842895,-3.434975010902788,0.7,4,0,184,0,17,256,1
1,0.704912734324499,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
28,0.7046757164404223,-2.081123553537025,-3.7232467318163973,0.39251825882769864,2,0,256,186,129,19,1
48,0.7046541693600517,-2.8328314104843293,-5.0,0.623308476743284,4,2,85,204,193,3,1
13,0.7023917259211376,-0.6000404396587578,-4.344299146064395,0.4985874671003767,2,1,233,159,225,0,1
50,0.6985347985347986,-2.022392846103543,-4.111944678745546,0.019717676216613106,2,2,243,115,0,140,0
6,0.697953027364792,-0.3,-5.0,0.0,4,3,8,0,0,0,1
18,0.6973497091144151,-1.0918752779514467,-5.0,0.647892269790749,1,2,176,207,161,221,1
37,0.6965955613014436,-3.275016890663724,-4.2852595134518845,0.485235114818655,2,0,256,137,122,108,1
21,0.6965093729799612,-1.5061832180657175,-4.231022184017612,0.7,0,2,209,132,233,89,1
46,0.6958952811893988,-0.8238659137058351,-4.113920442343321,0.17164426524447515,4,2,8,0,0,131,1
47,0.6958198664081017,-1.662248812174878,-5.0,0.6122032269519287,4,2,166,45,136,42,0
4,0.6954104718810601,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.6890540831717302,-2.6686466079268634,-3.494230060301807,0.3731113257776592,0,1,256,0,203,256,1
35,0.6887093298858005,-2.2460920419088786,-2.7809651233951436,0.25820324459804556,2,1,111,163,143,212,1
15,0.6837965955613015,-3.386476813033752,-4.762641751640625,0.0,0,3,44,75,127,70,0
33,0.6825253178194354,-1.891485506790933,-3.8814438080062823,0.526958726664261,3,2,123,145,240,242,0
44,0.6818142641672055,-2.1832694930479253,-5.0,0.0,3,2,8,0,4,256,0
12,0.6812540400775695,-3.00675652306069,-5.0,0.2927181380779562,2,0,47,9,30,256,1
8,0.6746175393234217,-1.2108178347818055,-4.078821909419334,0.0,4,3,41,0,256,0,1
22,0.6671622495151908,-2.1533807436462276,-3.2394073823030394,0.1957679359416493,0,0,88,256,256,221,1
49,0.6566472742943331,-1.4501174303576034,-4.20369049616664,0.6322253560596897,3,1,57,0,0,59,1
11,0.6341736694677871,-0.9515310574159885,-2.960645467791243,0.02511455861588941,1,0,214,28,90,237,0
19,0.6271924154277095,-3.1337625350998417,-4.146740507820544,0.02001559620973661,0,1,256,214,220,256,0
38,0.6185951303598363,-3.048527313053625,-4.713445449467689,0.44714757779294123,1,1,35,255,151,185,1
20,0.6084249084249085,-3.6877653805145516,-5.0,0.28227104746799025,3,1,91,244,0,40,0
2,0.6003232062055591,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
5,0.5888601594483948,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
41,0.5725921137685843,-3.203391972619507,-2.2148376677853925,0.6325155065025727,4,1,256,167,31,51,1
17,0.5435035552682612,-0.3,-1.6320834605449432,0.0,3,0,229,108,17,149,1
23,0.529433311786253,-3.4410913701482455,-4.444554638353743,0.0,0,0,8,256,0,0,0
14,0.5,-1.1630801330692475,-4.443064474393214,0.6299345308163382,1,0,142,172,121,142,0
30,0.5,-0.3,-4.968207204838786,0.0,0,0,135,0,36,71,0
26,0.48989441930618405,-4.0,-3.9279299969465677,0.3313130677275734,0,1,109,0,137,177,0
27,0.4560116354234002,-3.9585787399885186,-4.028169445864001,0.13507621836643957,3,1,256,174,177,187,0
