trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
20,0.8774739637359446,-3.736906841201461,-3.4930662209931445,0.0,4,0,256,76,256,256,1
40,0.8730343139288825,-2.2329462333526875,-2.1366091281954978,0.0,2,1,256,209,220,250,1
15,0.8730204832441253,-4.0,-4.408330351294359,0.0,0,0,256,250,26,246,1
41,0.8719416898330636,-0.7858688922164254,-3.1554738459964873,0.0,1,1,8,56,141,45,0
48,0.870461806564043,-2.6417646396337062,-1.6443246817380794,0.0,3,1,256,27,110,183,1
44,0.8668934898966848,-3.8204907040989324,-5.0,0.0,0,3,249,113,0,30,1
17,0.8668381671576559,-0.3,-3.8145799119447643,0.2914914115384086,0,3,256,256,0,0,1
33,0.8653582838886353,-0.4790635550719702,-5.0,0.3359864044787865,4,3,256,156,92,0,1
34,0.8648465485526189,-1.4158802461989977,-2.081970976627596,0.02947678425982611,4,1,256,159,126,142,0
8,0.864583765542232,-0.3,-4.630270130715747,0.3557832913152665,4,3,147,45,65,0,1
50,0.8644454586946599,-2.7991854334852055,-2.312745832298788,0.7,0,0,256,63,201,6,1
35,0.8629794061103966,-4.0,-3.8003212317742845,0.0,0,3,256,256,0,0,1
36,0.8603792373760425,-1.932836581435295,-2.950486194580951,0.059740965495977176,2,2,125,187,0,132,1
37,0.8603100839522564,-2.873543762000648,-1.0,0.0,2,2,8,73,0,51,1
4,0.8597706872467255,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
29,0.8567141059153838,-4.0,-4.586643026803764,0.0,4,1,256,256,256,256,1
32,0.8541277678657873,-3.5896261239333396,-5.0,0.5680405171443268,2,2,256,164,54,80,1
49,0.8532564347260833,-2.4154575522202837,-1.5853630642974719,0.0,2,1,8,123,64,210,1
27,0.8519010276198775,-0.6651761341718516,-3.795151193992055,0.0,4,1,256,127,0,123,1
24,0.8489689224513506,-0.3,-3.353737643862247,0.7,0,3,256,147,2,256,1
22,0.8488582769732929,-0.3,-3.5584092450452545,0.0,0,3,8,247,0,0,1
3,0.8470464572700995,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
6,0.8470049652158278,-0.9637845965966285,-3.4979680889509526,0.6807423619636858,4,3,200,90,234,14,0
39,0.8461059707066096,-1.7054389308265199,-3.2132807563589054,0.7,3,3,256,165,9,206,1
19,0.8446537488071034,-1.371783893203919,-4.167918340666325,0.16919011489864555,3,2,42,19,225,201,1
1,0.8403247444780992,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
12,0.8376692530047162,-2.8577451667205613,-2.160509837876468,0.7,4,3,256,126,256,93,0
26,0.8370053801363706,-3.3064744132140054,-5.0,0.5019405086729832,0,1,256,256,0,256,1
5,0.835055253585605,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
45,0.8309682862398516,-1.5344877440725515,-3.064615049989179,0.7,0,0,8,15,229,174,0
21,0.8304358048766994,-0.9689709286425372,-1.6010052790985276,0.0,0,1,8,111,83,234,1
2,0.8271994246435141,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
43,0.8271855939587568,-2.1414176828077305,-3.665232753977912,0.7,1,3,8,28,153,9,1
25,0.826991964372156,-2.895600375624595,-1.8491508845345193,0.7,1,0,8,0,127,146,0
23,0.8257195413744935,-3.6700937025460645,-1.9833927194369845,0.0,0,3,256,256,232,0,0
31,0.821999087174806,-4.0,-2.807143705966205,0.1664446077109214,0,1,246,256,0,40,1
46,0.8198553310374397,-0.7460540595129714,-2.157711491455933,0.7,0,0,256,19,58,240,0
14,0.8161901995767811,-0.9219058671537255,-1.0,0.0,0,1,256,235,63,218,1
10,0.8133272478320404,-0.3,-5.0,0.7,0,0,8,0,256,0,1
28,0.7983347855552329,-4.0,-3.7546714635815874,0.20807367342473518,2,3,13,249,0,251,0
16,0.7980581718600888,-0.835366753516761,-1.0,0.7,2,0,256,232,192,253,1
47,0.7937844902701132,-1.1302879042450233,-2.1029883620824963,0.0,0,2,8,14,47,93,0
42,0.7833838153326971,-3.262473985070044,-1.4564576530389464,0.0,3,3,256,248,154,20,0
7,0.7821113923350345,-3.940094849381913,-2.8813714364468463,0.6044928144223081,4,1,10,0,108,174,1
30,0.779677191817767,-4.0,-4.461968981481121,0.7,0,1,256,256,0,0,0
13,0.7517876160048683,-0.5128118361218372,-2.9743432818642024,0.2869362814524242,0,0,172,47,23,104,0
18,0.5823271510172469,-2.1841459849841467,-1.0,0.4388267950995899,1,0,8,149,45,118,0
9,0.5,-0.3,-5.0,0.18974145901385847,2,3,96,248,88,174,0
11,0.5,-0.3,-4.616122858420195,0.0,0,2,220,34,256,0,0
38,0.5,-0.3,-1.054456972026109,0.0,4,0,179,168,68,256,0
