feature,importance
hour_cos,0.451139637082361
hour_sin,0.005337230247342044
norm_445,0.0003574507453899904
norm_515,0.00016295548686902825
norm_680,0.0001594510677965418
norm_590,0.0001489378105792305
norm_555,0.00011214141031845593
norm_750,2.2778723971013843e-05
norm_480,-7.008838144787847e-06
norm_630,-0.00019624746805709434
norm_415,-0.0004713443652444675
