trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
27,0.66977304964539,-0.511332420362546,-3.45283149166782,0.5706056730902238,1,1,57,46,0,0,1
23,0.6670070921985816,-2.8944175664931473,-3.103354868913297,0.22907589657007166,3,2,193,120,126,99,1
38,0.6658439716312057,-0.3688784309887234,-5.0,0.5539857987472013,1,3,256,0,137,256,1
14,0.6651631205673759,-2.296647984339173,-4.911535433407982,0.6996248619686966,3,0,24,165,104,256,0
10,0.6644255319148936,-0.3,-4.906443289338413,0.40887830686621884,1,3,244,230,120,104,1
49,0.6633475177304965,-0.3,-3.6616027125625896,0.5833826901821269,4,1,255,70,156,66,1
30,0.6630354609929078,-0.3,-2.8673675309256663,0.47792856165610514,3,1,18,69,23,0,1
1,0.6628652482269504,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
8,0.6599432624113476,-1.492053914689237,-2.6825825368068306,0.14185608989317752,3,0,8,149,220,73,0
29,0.6596028368794326,-1.9588118845411104,-3.863747407403999,0.6613126972695078,4,1,133,214,158,0,1
15,0.6594326241134751,-2.0717272144395333,-3.888107162524787,0.04916317727140357,2,3,106,256,256,246,0
3,0.6593758865248227,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.6592624113475177,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
40,0.6590638297872341,-2.042064017305338,-4.928810827325656,0.640000281565694,1,0,8,154,164,34,1
37,0.6586666666666667,-3.2842997330612853,-2.12711054586049,0.24156716564642017,4,0,8,256,0,256,0
25,0.6575035460992907,-1.281513737984656,-2.8645496867806854,0.12151268527887386,3,2,23,70,157,46,1
9,0.657191489361702,-0.3,-1.7909251155852708,0.6346098987980789,3,1,222,165,28,0,1
34,0.6571205673758865,-4.0,-1.0,0.2952605681561105,0,1,8,161,201,256,0
32,0.6568794326241134,-4.0,-5.0,0.36789766478981434,4,2,122,179,243,256,1
45,0.6556028368794327,-0.7647062724247808,-5.0,0.5076193197876764,2,3,18,194,5,105,1
42,0.6546666666666667,-3.4400030627076523,-2.0926766849954372,0.12802764808359177,3,0,19,47,248,110,0
22,0.6522836879432624,-1.265890209195971,-4.64598629563637,0.12656234121083024,3,3,243,249,252,105,1
18,0.6516312056737588,-1.8697071303137252,-5.0,0.6979463898411455,3,0,22,166,72,0,0
13,0.6499858156028369,-2.857242752666095,-3.3083121577624874,0.37731405238076965,4,3,244,164,169,0,0
39,0.6497588652482269,-4.0,-3.351144573809064,0.23926611403261683,1,1,256,78,134,0,1
44,0.6490780141843971,-2.388950535693982,-2.399129827293016,0.7,4,0,256,256,0,256,1
26,0.6479148936170214,-2.5792305298574236,-4.127215689607676,0.4436557596349353,1,3,74,208,256,104,0
36,0.6470070921985815,-4.0,-5.0,0.6123377580829641,0,0,8,55,194,256,0
20,0.6469645390070922,-2.7687696011881737,-4.496345529026402,0.5354381668200539,0,3,41,53,145,138,1
31,0.6468368794326242,-3.9999999999999996,-5.0,0.010701885319615283,4,2,256,177,172,256,1
43,0.6459574468085106,-2.207338954487549,-2.6730357539244802,0.0,3,1,213,131,229,72,0
17,0.6446524822695037,-1.4750084992593315,-1.7653395692929652,0.4592099804275662,0,2,135,0,22,0,1
12,0.6429787234042552,-2.509349070110592,-2.6167237671279624,0.03227718120840095,4,3,49,111,61,189,0
28,0.6426382978723404,-1.0276688729873644,-4.196167837266824,0.680177446634347,3,1,166,5,0,0,0
5,0.6412198581560284,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
16,0.6366666666666667,-1.491119357270644,-1.0,0.022736534253411284,4,0,256,256,0,0,1
24,0.6335319148936169,-3.0704304185557465,-4.468169326212869,0.15664352564909567,2,1,12,227,48,194,1
21,0.6309503546099291,-0.5993586436942153,-1.8792943895324759,0.4410266962139871,2,0,101,256,77,252,1
2,0.6248510638297873,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
33,0.6205106382978725,-1.4350545836701007,-4.207904744189982,0.29354737402627173,2,2,195,138,220,246,0
6,0.5950921985815603,-0.3,-5.0,0.5245895174616778,4,1,198,14,214,254,1
41,0.5884255319148937,-0.6261498270865049,-2.2588762383379426,0.26381931796547126,4,1,199,162,168,74,1
47,0.5876312056737589,-3.994854743541041,-4.202979803685418,0.3040034874437342,1,2,53,114,148,14,1
7,0.585758865248227,-4.0,-3.365750692462864,0.6887911834176357,2,0,21,189,256,191,1
46,0.5853617021276596,-1.4695432492114713,-4.372121702501066,0.7,3,3,170,256,37,99,1
48,0.577531914893617,-3.982497642368818,-4.712095066816908,0.31294873702486475,0,3,8,251,110,197,1
35,0.5506382978723404,-4.0,-1.0,0.3891607288757115,0,2,8,110,45,0,0
19,0.5235460992907801,-2.0304618817864943,-1.488399791442379,0.5981179972116833,4,0,98,78,256,152,0
50,0.5227801418439717,-3.045187520162095,-3.79904065413678,0.7,0,3,249,58,29,153,1
11,0.5,-0.3,-3.7963587410525723,0.4370904267339412,0,0,185,207,146,51,0
