feature,importance
hour_cos,0.011111111111111035
SC,0.010137115839243427
MC,0.001754137115839179
hour_sin,0.0016359338061464983
PHO,0.0010780141843970692
LC,-0.0001323877068558447
MEDI,-0.0007139479905438062
RH,-0.02035460992907806
