trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
7,0.7314156431803492,-3.410731761194419,-2.565964738468866,0.2839870007447431,0,0,170,0,236,256,1
42,0.7276233570351217,-4.0,-1.0,0.2585328783652012,1,0,189,0,21,86,1
18,0.7237017884076709,-3.509891699156314,-3.1486346938170957,0.3354513233387461,2,0,91,107,0,244,1
30,0.7219133807369101,-3.7475060743923443,-1.265364519721027,0.07290775607501139,2,0,156,121,128,14,1
32,0.7217625511743158,-4.0,-2.814880683250574,0.0,4,0,112,105,0,209,0
34,0.718659771600948,-2.846089743776962,-5.0,0.2135333768361252,4,1,73,256,0,165,1
15,0.7174746821805644,-3.2970240911643973,-4.191036651914567,0.15651167606163066,1,0,177,0,243,107,1
22,0.7124973066149536,-3.306527469659538,-4.0555447053265095,0.20878081029817888,3,0,148,199,256,196,1
40,0.7116138763197588,-4.0,-5.0,0.0,4,0,230,256,6,194,0
19,0.7111829347123465,-3.529974120047383,-3.438138016040266,0.23311881621885028,4,1,135,185,87,194,1
28,0.7091575091575091,-3.215772356838465,-3.022971632854907,0.06863939469656197,0,0,143,11,77,8,1
20,0.7091144149967679,-3.1650347593869634,-4.933582818766171,0.24830521445456094,4,0,111,10,106,206,1
36,0.7087696617108381,-3.9617134110904226,-5.0,0.0,1,0,143,256,0,256,1
37,0.706184012066365,-3.1212765019372015,-4.855236328948736,0.0,0,0,191,0,24,0,1
33,0.7059469941822882,-2.477649764885676,-3.33839863839088,0.28350838565759795,3,1,161,114,1,231,1
26,0.7058177117000647,-3.3954631322964284,-2.5482326802119206,0.43092825920043115,1,0,256,177,124,113,1
38,0.7047188106011635,-4.0,-1.432057012671709,0.0,1,0,165,0,143,191,1
31,0.7030165912518853,-4.0,-5.0,0.0,0,1,151,206,0,99,1
46,0.7017237664296487,-1.4100278972836335,-5.0,0.5162876862549645,3,3,256,67,0,81,1
49,0.6967032967032968,-4.0,-5.0,0.18405434810686977,0,2,8,204,0,149,1
29,0.6938159879336351,-3.0557716651313536,-3.821409964941237,0.0,4,1,22,164,59,233,1
2,0.6890540831717302,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
41,0.6854126265890971,-4.0,-5.0,0.46345442330439574,0,0,49,0,256,180,1
11,0.6848093083387201,-3.8213726430608936,-3.722501404837696,0.2072018898520146,0,1,196,119,18,256,1
24,0.682719241542771,-3.3761580591148754,-4.282577166267171,0.29404275000208335,2,1,91,0,40,166,1
12,0.6803059685412627,-3.521843818800222,-1.30908141912432,0.39259373985783536,0,3,171,0,69,198,1
1,0.6798103856927387,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
27,0.6791424262012498,-3.704688976066257,-2.6972874367531197,0.00071948388018204,0,0,246,145,159,245,1
3,0.6762120232708468,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.6719026071967249,-0.7375542290377948,-3.540782412446288,0.6624860721055388,2,1,146,165,126,173,1
44,0.658974358974359,-4.0,-2.9561552294009545,0.3696444455722668,3,0,13,256,28,179,1
9,0.658198664081017,-1.362037188083597,-1.7271250933664422,0.029610474511774763,0,3,99,0,1,0,1
4,0.635832794656324,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
10,0.6116569704804998,-3.4578847087879705,-1.790441894309386,0.3529072278109371,1,2,256,166,40,167,0
8,0.6080801551389787,-3.9566526476850803,-3.7359344918745236,0.38900189649225875,3,3,68,50,118,256,1
14,0.6033182503770739,-3.3076722092089046,-4.33175093908716,0.6488029960962224,1,1,212,137,163,253,1
5,0.5996767937944408,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
35,0.5981038569273863,-4.0,-2.2555592953876293,0.24896688814650103,4,0,110,0,122,0,0
47,0.5978021978021978,-1.1128595441165525,-1.0,0.11041089408719687,3,0,256,38,0,224,0
25,0.5966494290023701,-3.4237404007954915,-1.197103436567092,0.15130388208312548,3,1,199,159,82,143,1
45,0.5966386554621849,-3.6960060383415985,-1.0,0.17764618898045859,2,3,256,133,0,127,0
17,0.5952596423184658,-3.379538834557807,-1.968197221891911,0.3708220885112512,0,1,207,28,237,96,0
39,0.5923400129282482,-0.9454505084686242,-5.0,0.0,4,0,108,147,0,114,1
43,0.5879982762335704,-4.0,-3.5659755853853414,0.0,3,0,28,256,122,179,0
23,0.5848524024994614,-2.592453286275589,-1.82586946863166,0.7,1,0,50,106,0,120,1
21,0.5819650937297995,-3.850507745730186,-2.2941112877462606,0.2022789095192423,2,1,90,9,256,219,1
48,0.5811139840551606,-0.3,-5.0,0.548825413200715,4,2,8,42,256,251,0
50,0.5695862960568843,-4.0,-5.0,0.2935596272781648,2,1,8,177,0,221,0
13,0.5,-0.3,-1.0,0.7,0,3,8,256,192,0,1
6,0.5,-0.3,-5.0,0.7,4,0,31,256,256,256,1
