feature,importance
norm_480,0.05307957657467873
norm_750,0.051240695878098465
norm_415,0.026812987149778793
norm_515,0.02046248507829503
norm_445,0.008270574397865235
norm_680,0.006159592023032105
norm_630,0.005589056246050143
norm_555,0.0008843304543219391
norm_590,-0.0008667755073380098
