trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
14,0.8788708628964219,-2.1144740745565342,-5.0,0.23930655692912356,2,0,43,131,42,51,1
17,0.8770452125084713,-2.148185117823738,-3.1863100334241397,0.3829752666133898,1,0,149,256,132,256,1
49,0.8766302919657551,-1.7406553066386024,-3.512400336653567,0.0,3,3,97,16,256,224,1
41,0.8756137366361008,-2.5260705370708862,-5.0,0.18269804446173893,2,0,84,256,256,256,0
38,0.8741407687094587,-2.1948275145095835,-5.0,0.09922798860658029,4,3,113,16,256,256,1
3,0.8740716152856728,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
47,0.8737950015905287,-1.951440120230599,-4.488709838778488,0.0,4,2,256,242,256,26,1
13,0.8731311287221831,-2.595847113132284,-5.0,0.41343093848353624,2,2,142,230,4,87,1
39,0.8699500712280266,-1.0747101417026332,-5.0,0.575145352719814,0,0,49,93,256,0,1
25,0.8681520822095902,-1.986602722397056,-2.8700842798525237,0.7,1,0,248,90,0,167,1
18,0.8653859452581496,-4.0,-5.0,0.0,0,2,256,0,256,0,1
19,0.8623570252963224,-0.30000001525463516,-5.0,0.08666137937869292,0,0,210,256,84,182,1
28,0.8621080729706927,-0.45628380541483216,-5.0,0.46375752333669595,0,1,206,69,106,0,0
43,0.8617484751670056,-3.1976764739658385,-1.0867195035729282,0.15063740619985805,1,2,122,119,143,14,1
4,0.8608771420273018,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.8587195552051781,-4.0,-5.0,0.0,4,0,8,256,76,250,0
35,0.858636571096635,-0.7570841453839221,-5.0,0.0,0,0,256,256,71,0,1
42,0.8573918094684867,-4.0,-1.0,0.0,4,1,224,254,256,102,0
8,0.8556214818195649,-1.063659131428485,-2.353134001745459,0.5888324475819814,4,0,200,13,3,26,0
27,0.8555523283957789,-3.074276086170623,-3.2854044829978113,0.5467802700215169,3,1,88,230,130,49,0
21,0.8547501486798612,-0.3,-1.0,0.5728785053347112,4,1,91,0,178,55,1
10,0.8547086566255896,-2.060117441270864,-1.3150455671573362,0.020975158518449524,0,2,256,154,151,205,1
15,0.8544182122456884,-0.3,-5.0,0.0075598027886508825,2,1,201,169,168,218,0
12,0.8539756303334578,-2.387063719603645,-2.501972172419803,0.6882255193734866,1,0,209,0,164,2,1
36,0.8534777256821985,-2.1869891794227785,-1.505942754936381,0.25770705046619974,0,3,136,244,160,0,0
5,0.853450064312684,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.8533186728074906,-3.302674316748146,-3.953599396067262,0.0919272836634261,2,1,162,202,161,227,0
6,0.8528138528138528,-2.558826688685894,-1.4650600761962496,0.5719872008967232,3,1,253,30,256,210,0
37,0.8527861914443382,-1.2886110008953673,-1.5097180236064789,0.6372125833569842,3,3,43,216,202,0,0
22,0.8527032073357953,-0.3,-5.0,0.7,0,2,256,256,0,0,1
45,0.8514446150228897,-4.0,-1.0,0.7,4,0,256,0,0,256,0
29,0.8499232396995975,-4.0,-1.7346078560352245,0.35852994566639096,0,3,196,87,175,256,0
32,0.8498264249062972,-3.573908150506486,-3.0083425129843926,0.4723131689555287,1,3,127,185,122,0,0
9,0.8493146895702807,-2.071199144699997,-2.1839404924308536,0.25306424724597415,2,2,152,121,79,249,0
46,0.8490380758751366,-2.1568459313764636,-1.0,0.7,4,3,8,256,151,0,1
24,0.8480284358878609,-4.0,-1.0,0.4870963710478201,4,1,46,244,256,115,1
50,0.8473438169923793,-0.3,-1.0,0.0,0,0,256,17,256,96,0
44,0.8470741186396139,-2.710814321613064,-4.331177536579897,0.0,4,3,218,209,256,47,0
1,0.8466177060426261,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
34,0.8454835898925356,-4.0,-5.0,0.7,4,2,8,256,0,0,1
2,0.844003706623515,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
33,0.8430355586905107,-4.0,-1.0,0.23601325064032283,0,3,243,139,28,0,1
7,0.8407673263903297,-3.984405828063207,-4.9212233856313645,0.514352615581743,3,1,160,101,238,129,1
48,0.8307055032294648,-4.0,-2.0432143178688165,0.7,4,1,256,31,160,256,0
11,0.8200627913087977,-3.5322121554352286,-4.420590625883652,0.5421125015632298,1,1,139,146,198,245,0
30,0.8138666445375711,-3.263034769785656,-1.0,0.28521202635754295,4,0,34,52,25,256,0
31,0.7940956806771503,-1.3889291033166664,-1.0,0.42688084796973347,0,0,113,0,246,256,0
23,0.5090106911193173,-0.3,-5.0,0.6219398003678869,2,0,8,192,113,256,1
16,0.5,-0.3,-1.0,0.2267452623444484,3,3,160,56,214,103,1
40,0.5,-0.3,-3.5510629177482653,0.3352484775081374,0,3,8,21,234,0,0
