trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.6554755114083398,-1.6982880570954584,-5.0,0.021719513903539794,2,2,69,256,72,20,1
40,0.6521808615263572,-1.7842652261204748,-3.3095261601694803,0.0,3,2,131,168,54,0,1
41,0.6506564712824549,-1.4057920476696792,-3.9048388186218723,0.7,1,1,136,176,124,56,0
49,0.6484436467348543,-0.8797953225345321,-2.692235824391754,0.7,0,1,148,204,0,0,0
30,0.6483944728560188,-2.067446284647239,-4.091928588410192,0.3202631651847728,3,2,17,195,39,6,1
48,0.648259244689221,-2.1724157184370636,-5.0,0.7,4,2,30,7,152,0,1
1,0.6475339299763965,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
38,0.647042191188041,-3.0508892402826855,-3.7963889952328946,0.7,0,0,33,75,256,185,1
3,0.646697974036192,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.641411782061369,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.6403545436664044,-1.7566967459580618,-3.520770920299044,0.7,3,2,31,60,126,74,1
20,0.6399365656963021,-1.589618004508126,-5.0,0.6410963578720185,1,3,99,91,67,55,1
25,0.6395185877261998,-0.5317008371109644,-4.871274407291832,0.6143179367535396,2,1,256,212,86,142,0
7,0.6394202399685287,-1.4746186262554843,-1.0075090000546925,0.14612585972819092,4,1,9,253,100,15,1
11,0.6391497836349332,-2.844354614067116,-4.910779400933515,0.5387529329200086,2,3,65,251,69,97,1
2,0.6351912863886704,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.6349208300550747,-2.3101781454478623,-5.0,0.7,3,2,233,153,25,145,1
31,0.632855527143981,-0.8539296713228111,-4.718750734384266,0.5182242171910502,3,1,256,205,172,146,0
10,0.630396833202203,-1.3058249321152524,-4.435694929432727,0.6661475071157738,4,3,150,29,2,154,1
21,0.6288724429583006,-0.8680483352067014,-4.191448422966142,0.64308022356764,1,1,179,248,173,75,1
26,0.62511064122738,-3.1798519805362977,-2.1737639707694782,0.5072224321460538,2,2,153,10,93,29,1
47,0.6223446105428798,-1.7879448264439608,-2.1031608866915255,0.2917742885281577,3,2,67,40,249,29,1
12,0.6162839299763966,-1.8059331483799261,-2.443710786695528,0.14451934893899748,0,0,124,189,252,197,0
24,0.6158659520062941,-2.6019024502609573,-4.201675718263168,0.42924044315566834,1,3,148,162,175,23,1
29,0.6106289339103068,-1.1664876633169659,-4.7788739021458015,0.31528169467365863,1,3,180,181,105,117,1
32,0.609719217151849,-3.1533682918077437,-4.225623973685449,0.5453466045170704,1,3,33,136,0,57,1
46,0.606338512981904,-2.567477756083875,-4.7311113352987775,0.7,3,3,37,256,17,256,1
33,0.6053181549960661,-0.3,-5.0,0.23257526980943807,1,2,11,201,197,0,1
36,0.6037445908733281,-0.3,-5.0,0.0,4,1,12,256,4,0,1
19,0.6020972659323367,-3.8433339675216716,-4.592690486156787,0.5702950979581067,2,0,61,17,79,36,1
16,0.599146833202203,-1.439740158942699,-2.8510754140143173,0.0,4,0,250,256,176,256,0
23,0.598261703383163,-0.32808069276483476,-3.1321048090033123,0.13624271540589225,1,1,132,162,47,110,1
15,0.5963930959874115,-1.1829225108252266,-1.27539707944096,0.08535657852171565,1,2,235,148,0,132,1
39,0.5949178796223447,-2.964624187498614,-1.3958309154803636,0.0,1,0,252,170,232,150,1
44,0.5943769669551535,-1.6287391424246729,-4.044666281866696,0.7,4,1,99,109,123,23,1
14,0.591623229740362,-3.8167795790569374,-2.78823174222421,0.6660821000552956,0,1,138,189,250,192,1
18,0.5893366443745083,-4.0,-3.04782000977068,0.6349797150435398,2,2,8,7,157,20,1
45,0.5885744492525571,-1.1046611061467324,-4.4893246821321044,0.0,3,1,116,144,132,121,1
22,0.5816655192761605,-2.418650491804044,-3.4581771082836736,0.0,3,2,14,101,104,123,1
5,0.5763055664830842,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
42,0.5716586349331235,-4.0,-1.3927575833020343,0.7,2,1,10,24,91,0,1
9,0.5558984067663257,-3.502700837538628,-3.7198396986573785,0.5599459603589971,4,1,10,135,34,256,0
8,0.5141374901652243,-1.0032895740829844,-5.0,0.36957297363658487,0,0,40,246,81,256,1
13,0.5112485247836349,-3.6691419327149037,-1.148648725818607,0.6770572939379981,3,3,90,73,125,0,0
17,0.5,-0.3,-1.0,0.7,4,0,79,0,0,76,1
6,0.5,-0.355683829461916,-4.996570837247136,0.3340431369709096,0,2,13,50,203,51,0
28,0.5,-0.5492837115260074,-5.0,0.6195011583346737,3,0,210,191,256,0,1
27,0.5,-2.9695435232634346,-1.0,0.26816338909889326,2,0,16,123,102,121,0
35,0.5,-0.3,-3.414571685593966,0.512484592756064,4,3,256,241,124,189,0
37,0.5,-0.3,-5.0,0.5323574952553157,3,0,256,245,132,109,0
