trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
13,0.8606273073716804,-4.0,-5.0,0.0,4,3,256,256,192,256,1
38,0.8475720495415029,-4.0,-5.0,0.1154631926110768,4,0,186,85,164,256,1
35,0.8436792902226986,-2.0721109744243917,-5.0,0.16450247666249757,4,0,37,129,256,0,1
47,0.8389231273073717,-4.0,-1.0,0.0,0,0,8,0,256,44,1
15,0.8382383589377159,-3.5830098524377165,-5.0,0.0,0,0,256,0,155,256,1
9,0.8338617958794807,-4.0,-5.0,0.0,4,3,256,256,256,256,1
24,0.8332216863165416,-4.0,-5.0,0.09994469895227909,4,0,236,127,161,19,1
34,0.8325220316779802,-2.393535370085946,-5.0,0.04744990556131143,0,0,8,256,0,256,1
41,0.8319265809217578,-3.844839077474047,-5.0,0.0,4,0,244,11,256,0,1
39,0.8306761343336905,-4.0,-5.0,0.0,4,0,8,256,256,0,1
16,0.8279221745861617,-2.9142116913783838,-1.0,0.0,4,0,35,89,132,43,1
28,0.8248407169227104,-2.5313591450113773,-5.0,0.52371473225985,4,0,63,0,228,19,1
36,0.8221909610575205,-1.7867096893322731,-5.0,0.41630865444518894,4,0,202,199,256,0,1
3,0.8181270096463023,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
27,0.8153135048231511,-1.5654021278160575,-2.8941165855762767,0.008238167932221827,4,0,126,0,254,0,1
8,0.8092994521853042,-0.3,-5.0,0.0,4,3,256,0,0,256,1
37,0.8088677503870431,-4.0,-5.0,0.24803423675531777,4,0,189,205,253,123,1
40,0.8051164106228414,-3.1534984858492905,-5.0,0.052398052276899754,0,3,117,54,256,74,0
7,0.8007993926402286,-0.3,-4.213048604655797,0.0,4,3,8,0,0,256,1
4,0.7980454328926997,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.797837025128022,-2.4196682504360876,-5.0,0.0577043566402457,0,2,73,25,256,144,0
1,0.797762593783494,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
19,0.7976360604977968,-0.3,-5.0,0.0,4,1,19,215,118,93,0
21,0.7915624627843276,-0.3,-5.0,0.0,2,1,15,175,139,0,0
30,0.7890243539359296,-0.733274196025385,-1.0,0.6870426415585681,4,0,69,256,144,0,0
22,0.7869253900202453,-0.3,-5.0,0.7,3,1,185,179,38,123,0
49,0.7773535191139693,-4.0,-1.0,0.0,4,0,8,62,0,0,1
45,0.7735724068119567,-0.3,-5.0,0.1663873387398275,3,1,63,94,83,63,0
48,0.7671936405859234,-0.3,-1.0,0.1282676929713108,3,3,205,256,83,93,0
50,0.7648639395022032,-4.0,-5.0,0.7,0,0,256,0,0,0,1
31,0.7642015005359057,-3.6940875873654084,-1.0,0.3804284338495846,4,0,211,0,242,96,0
32,0.7640303084434918,-4.0,-5.0,0.5502672359185087,0,3,39,0,160,131,1
14,0.7634348576872692,-3.8823475013253894,-1.0,0.7,1,1,219,2,0,43,0
43,0.7614549839228296,-4.0,-5.0,0.09859450369810097,3,3,152,35,142,46,1
5,0.7596388591163511,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
25,0.7586117065618674,-4.0,-5.0,0.3330091946353361,4,3,52,255,1,32,1
26,0.7583139811837561,-0.3,-5.0,0.28968873389074445,4,0,31,165,76,91,1
44,0.7565722877218054,-3.0457359905174997,-5.0,0.3798769804818343,0,1,158,124,230,83,0
2,0.756006609503394,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.7544212218649518,-0.3,-1.0,0.09369151333217467,1,1,85,10,85,97,1
23,0.7536843515541265,-0.3,-1.0,0.22334616279384215,2,1,142,34,31,39,1
17,0.748846314159819,-4.0,-3.2040894856297353,0.2716932382269377,1,1,55,176,179,60,1
29,0.747454448017149,-0.7564425394811773,-5.0,0.07563643806675105,4,0,214,0,63,34,0
12,0.7022895081576754,-0.5859770619556977,-5.0,0.0,4,2,8,220,0,195,0
10,0.6809202691437419,-0.3,-1.0,0.0,4,3,256,256,256,256,1
6,0.5396346909610575,-0.3,-5.0,0.0,4,0,256,0,256,256,0
42,0.5,-0.3,-1.0,0.4486275689562592,3,1,93,172,4,73,1
18,0.5,-0.3,-1.0,0.0,4,2,214,77,77,208,1
46,0.5,-0.42509910621235747,-1.0,0.5438787284760436,2,1,8,256,256,38,1
11,0.41612331785161366,-4.0,-1.0,0.7,2,1,227,25,256,248,0
