trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
13,0.6546503884572696,-2.2291518885820194,-2.076993376236791,0.0,0,0,37,157,256,207,1
10,0.6500110987791343,-2.3555016621165574,-4.848490980013129,0.017666613437088075,0,1,141,214,223,156,1
27,0.6477025527192009,-3.9033735717224807,-2.195772910319835,0.015749844127418613,4,0,236,146,231,193,1
37,0.6467702552719201,-1.9495855009495369,-2.0867481995449935,0.0,3,0,44,121,185,108,1
19,0.6441065482796892,-2.178916067305535,-3.240787964473019,0.0,0,0,256,4,49,144,1
11,0.6373584905660378,-3.8401633599218075,-3.8532964198923456,0.0,2,0,256,249,200,20,1
47,0.6238845726970034,-1.439084236961583,-4.95899629620184,0.0006066230105700178,3,3,205,110,170,200,1
24,0.6236625971143175,-2.469856711533808,-1.4843574763833631,0.040531010584408785,1,0,44,167,142,228,1
29,0.6220754716981131,-2.213233551917993,-1.7221878243333637,0.0,1,0,245,98,43,92,1
40,0.6203551609322975,-3.9677434773864055,-1.0952988508903863,0.047583796764444825,0,0,18,159,3,111,1
15,0.6189012208657048,-3.0366317756886883,-4.315021676521662,0.7,0,3,146,236,215,86,0
33,0.6169367369589346,-2.681577164052426,-3.182553949356425,0.013849424713403592,3,0,246,16,185,130,1
12,0.616204217536071,-3.4786832199217748,-2.91107115741879,0.0,3,1,256,256,25,178,1
14,0.6136958934517203,-1.6415344124209876,-3.338928046443021,0.19481685609467694,0,0,232,225,256,252,1
3,0.6122419533851275,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
44,0.6119311875693674,-3.0233697767416396,-3.397428865429713,0.6994801666653548,4,0,256,14,157,152,1
30,0.6081798002219755,-1.1806317369838357,-4.792119977966813,0.4165988494882502,4,0,139,107,71,204,1
50,0.6046725860155382,-1.6219617014088703,-3.031150577263524,0.6988879151717974,1,3,89,16,12,83,1
22,0.5940288568257492,-0.8440127370178847,-1.6344924826388545,0.0,1,0,120,62,15,235,1
20,0.5907658157602664,-3.0456137846801083,-1.8378562516575352,0.0,0,3,256,116,27,112,1
4,0.588568257491676,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.5869256381798001,-0.482163475901797,-3.205360268124748,3.9965954179987946e-05,0,3,113,92,200,113,1
28,0.5864150943396226,-1.9071546131706243,-3.6262101335716155,0.03895965885670864,3,3,254,37,240,83,0
31,0.5835072142064374,-2.253747320589995,-4.862172893306562,0.10874537462500208,3,1,137,167,230,192,1
41,0.5824639289678135,-3.9776834542247337,-3.2879336321656507,0.036010541371971926,2,0,214,31,116,28,1
2,0.581465038845727,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.5804439511653718,-1.898853026329418,-1.4781913795623969,0.336237912886457,1,2,36,60,178,90,1
36,0.5777580466148724,-1.5286178951174731,-3.6180049193351262,0.00841081398947924,1,0,253,106,225,241,1
7,0.5749944506104328,-3.984405828063207,-4.9212233856313645,0.514352615581743,3,1,160,101,238,129,1
6,0.5675138734739178,-2.853233372806139,-2.152188047737798,0.6698159618807794,1,1,91,104,227,148,1
45,0.5644950055493896,-3.9438987403705945,-3.333548819267536,0.6956825502518998,4,0,180,95,175,255,1
25,0.5631298557158713,-2.477297840662319,-4.795118992038484,0.695972501439225,3,3,33,47,235,235,0
1,0.5627413984461709,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
34,0.562031076581576,-1.5841508718724793,-2.9961321280309843,0.6955834981888053,2,3,254,40,204,128,0
49,0.5619755826859045,-1.3241859569720114,-3.9888611069268256,0.05000013542313107,1,3,255,96,87,250,1
9,0.5619533851276359,-3.736723674242171,-5.0,0.7,1,2,194,66,255,190,1
46,0.5613984461709212,-2.735266832539467,-2.611714115941974,0.6987342980605689,2,0,102,220,29,47,0
17,0.5613318534961154,-3.5109707173782096,-4.629274181224702,0.0,1,3,8,90,256,8,0
8,0.5612985571587125,-3.4536352038128135,-1.2795108131160169,0.020514635403227226,4,0,222,87,125,167,0
42,0.5611764705882353,-1.5088968330741084,-4.177352168986485,6.944225765310731e-05,0,0,225,136,149,79,0
38,0.5601442841287458,-2.8796184453183584,-3.1674605739722965,0.6980772002235833,4,3,44,147,51,227,1
48,0.5590455049944506,-2.251006611171862,-1.4556901483804179,0.0007742785550333303,1,0,39,68,102,117,0
21,0.5576581576026637,-2.6831841115625883,-4.532105368418223,0.7,4,3,8,249,164,136,0
5,0.5575138734739179,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
18,0.5533074361820199,-2.235884802673018,-1.2084769789112375,0.0,4,1,8,154,256,54,1
32,0.5466814650388457,-0.8006962810591465,-1.9135729761745206,0.6688149292416614,0,0,255,179,64,220,1
35,0.5443729189789124,-1.7703588400051102,-4.057076723522323,0.002862041156206463,2,3,238,41,108,42,1
23,0.5427968923418425,-3.1006344950291,-2.785118338126531,0.0,0,0,8,117,180,215,1
16,0.5,-0.4570753062157342,-3.525337151643983,0.7,0,0,253,95,33,114,0
39,0.5,-1.0873193441244644,-1.4181091759233002,0.004671092579109105,2,3,251,184,230,81,0
