trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
48,0.6416204217536071,-2.991116355122068,-5.0,0.4053825002217861,1,0,46,0,223,236,1
12,0.6293340732519422,-1.1859990905793518,-3.205960406747833,0.45399918615804397,2,1,115,23,255,69,1
49,0.6259267480577138,-2.5581676681669343,-5.0,0.3607728638385007,1,0,65,0,147,80,1
43,0.6140288568257491,-3.348917782618072,-4.170779423414836,0.2664868547497316,1,0,256,28,102,75,1
50,0.6126970033296337,-3.3649036300547737,-5.0,0.4660143374873158,0,0,135,0,220,114,1
15,0.6116648168701443,-3.6160407520362097,-4.26733315328016,0.5153765117422919,3,1,131,102,215,125,1
39,0.6112763596004439,-2.468037317495586,-4.831659009210374,0.4272330188123934,1,1,80,13,198,199,1
38,0.6103884572697003,-2.8650987930671867,-2.1807629658291483,0.32118744516714504,0,0,256,22,61,90,1
16,0.6091897891231964,-2.6497670997700853,-3.4266890229398532,0.5010634187871666,0,1,96,0,147,247,1
44,0.606015538290788,-3.6829624176526297,-3.044074727778768,0.4396054299788682,4,0,209,66,141,145,1
18,0.604550499445061,-2.4440835612552965,-2.440263974286723,0.00575843663204039,3,1,91,113,247,62,1
45,0.5991897891231964,-3.125161273832413,-3.374000979817466,0.2619096215906165,1,0,180,242,96,197,1
1,0.5985904550499446,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.5985793562708102,-3.865753258335472,-1.6030798856114359,0.16829476547589398,1,0,252,24,110,30,1
40,0.5984017758046615,-0.9193764765714239,-3.1225166854015676,0.11596039461024166,1,1,101,176,234,29,1
6,0.5895005549389567,-2.744818805095676,-4.199558550913578,0.3786596244289889,4,2,143,188,86,53,0
28,0.5892119866814651,-2.7953085325747273,-5.0,0.47618995019467375,2,1,78,139,256,179,1
3,0.5861376248612653,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
31,0.585305216426193,-1.4216331526845472,-3.870246290015767,0.1452789217344549,3,0,211,64,96,235,1
10,0.585260821309656,-3.6692285437022134,-1.67939304200099,0.7,2,1,101,243,94,0,0
37,0.5850166481687015,-0.9299972222319806,-3.0973154199110065,0.5036157856898217,3,1,131,0,224,191,1
27,0.5838401775804661,-1.1803189821674525,-2.9839999027816067,0.37729558475589725,4,1,85,136,214,42,1
46,0.5834406215316315,-2.8830367775296155,-3.7708994417418014,0.04734988030487517,4,0,217,0,51,57,1
33,0.5833407325194229,-0.7054293513739549,-4.126898449902182,0.44950073176888056,2,1,90,47,227,55,1
17,0.5817980022197559,-0.3,-4.013639792515035,0.4910512474503663,3,1,154,147,130,3,1
30,0.5782907880133186,-1.7172985204302331,-2.8121723889089854,0.282936258707595,4,1,33,31,2,109,1
47,0.5757380688124307,-3.0984504901964396,-1.0,0.5356218490106534,0,0,72,0,153,1,1
25,0.5745615982241953,-1.6489673410159158,-3.929132900513361,0.4329113040810729,2,1,196,0,88,2,1
26,0.5697780244173141,-1.0775858224816308,-3.7106477121821357,0.6107616814359468,0,1,121,9,193,72,1
4,0.5674361820199778,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
2,0.5662375138734739,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
19,0.5645061043285239,-0.6515848897551901,-1.6905452926558517,0.4227411565717545,4,1,118,0,125,32,0
9,0.5622530521642619,-4.0,-1.0,0.0,0,3,256,0,147,0,0
13,0.5620199778024417,-3.3731423430208536,-3.242261730597745,0.48660458536322226,2,2,149,131,125,76,0
22,0.5615316315205328,-1.3720019636548608,-5.0,0.09600284489054514,1,1,69,218,247,101,0
29,0.5598668146503885,-1.6508139921910692,-4.169692169909011,0.692634266753437,4,1,41,69,77,256,1
7,0.5597114317425083,-3.1832762464650743,-4.84389775201185,0.0,3,2,8,199,63,151,0
5,0.5590122086570477,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
36,0.5546059933407326,-4.0,-3.09083870294615,0.45732689262694465,4,1,121,51,177,173,0
20,0.55322974472808,-3.501495672967917,-1.530013988870889,0.5683571264247363,2,1,126,0,167,169,1
24,0.5375804661487237,-3.520445469812356,-3.5142847936768646,0.08677470712415808,3,1,103,59,174,0,1
34,0.5345615982241954,-1.789515536078413,-4.685571467171732,0.156687622241924,0,2,256,111,249,252,1
23,0.5274361820199779,-3.2904924564356426,-3.612171303966065,0.30901874649574457,3,1,119,256,223,122,1
21,0.5192674805771365,-3.8635866122728393,-1.9166805369798778,0.23581989510608573,1,1,31,236,163,30,1
8,0.5,-0.4003506890355242,-4.537700695815684,0.5598248665017741,4,0,24,196,2,131,1
14,0.5,-0.3,-5.0,0.7,2,0,8,127,256,0,1
11,0.5,-1.701432700900562,-1.7935101074816955,0.5452501077882373,2,0,90,58,256,201,0
42,0.5,-1.2484705963122833,-1.650733002834765,0.6384676006244435,3,2,125,160,162,251,1
35,0.5,-1.0947553979963232,-2.7337844975986325,0.641337030864386,0,2,213,54,252,249,1
41,0.5,-0.5006757672137052,-1.0,0.0,4,1,35,0,182,96,1
