trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
19,0.9147690237389348,-1.78812435847647,-3.309852408270193,0.0,1,3,33,0,82,256,1
4,0.9064320107655754,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
16,0.9042242267499317,-1.6569612572406145,-5.0,0.04704514698655695,2,2,168,0,119,0,1
10,0.899892764776383,-2.135229506802366,-4.370261649372232,0.059518841320967325,3,0,188,14,104,56,1
45,0.8987363064824744,-4.0,-1.1129504347659376,0.3598770404228027,1,3,107,0,172,0,0
3,0.8983683424798671,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
30,0.8938371286191887,-2.0242807269518694,-5.0,0.7,4,3,256,256,256,256,1
20,0.893006581299018,-1.8813014744308987,-1.0321122051993865,0.0,0,2,8,256,94,43,1
36,0.8895372064172922,-0.3,-3.99993104500406,0.31730386446136916,3,3,256,245,194,213,1
1,0.8880968901785151,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
31,0.8879391913202548,-2.6075830539102305,-1.2421596047004453,0.4880371726840399,4,3,256,0,77,180,1
39,0.8877499526903424,-1.250925574101608,-2.5666919474793373,0.3411414760871809,2,3,256,0,239,1,1
40,0.8875396875459955,-3.135176242407563,-4.2672387082568,0.3326125980637716,2,0,256,21,96,20,1
48,0.886414769023739,-2.0434103723520796,-5.0,0.26879648344853346,1,3,54,256,16,126,1
43,0.8860993713072185,-1.3998928398845032,-5.0,0.0,3,3,8,115,0,4,1
34,0.8843646838663555,-2.5631601352554423,-2.984636491976207,0.6314666700700253,0,3,256,155,86,15,1
50,0.884259551294182,-0.3,-5.0,0.7,0,3,121,256,58,149,1
25,0.8837864547194012,-1.8324811202981892,-5.0,0.0,1,0,8,137,256,256,1
13,0.8824512710527976,-2.1755023876217114,-2.2226586218487077,0.5307947040820147,4,1,80,130,191,0,1
12,0.8795811518324607,-1.4157975763957245,-3.06825147042513,0.2309167076906868,3,2,248,228,256,92,1
17,0.8786875249689858,-1.1582124064976789,-1.6633628815785428,0.21368036365424695,2,2,233,0,89,0,1
11,0.8783721272524654,-2.5572028612688644,-3.8330687969656534,0.42286516786417877,2,0,102,46,2,102,1
7,0.8767635988982105,-0.3,-4.321526081094068,0.28361430377776636,1,0,87,0,7,14,1
22,0.8745453016253496,-1.169064788834668,-5.0,0.4249080758281637,0,2,8,0,0,90,1
41,0.8699404949641497,-4.0,-5.0,0.2377551266920941,3,0,256,117,98,23,1
15,0.8680481086650267,-2.0145069449062296,-1.3894924922067595,0.577034876766058,3,2,32,0,256,132,1
29,0.8669862696860742,-4.0,-2.814019813886905,0.4025037810578606,4,3,133,180,0,12,1
2,0.8669757564288568,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
35,0.8640740974368679,-2.1560970658359073,-5.0,0.0,4,2,8,256,244,0,1
47,0.8627809667991337,-0.3,-1.0,0.2581114446000087,0,3,197,0,61,254,0
27,0.8625076221114826,-2.924372747525604,-3.796912242657551,0.0,3,0,256,137,256,0,1
37,0.8556004121196829,-4.0,-1.3225001527243543,0.5309003033707475,1,0,256,160,218,128,1
44,0.8550326962299459,-2.659777936000946,-5.0,0.0,0,1,8,133,256,62,1
26,0.8543808742824702,-2.512417533095059,-5.0,0.0,1,3,84,0,256,256,1
32,0.8498391471645745,-1.7329507746065387,-3.754902747118776,0.0,4,0,256,9,3,256,1
42,0.8491978384743162,-0.3,-4.193606552732481,0.21778801847539123,2,0,256,40,162,143,1
5,0.8482726718391892,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
24,0.8478416282932777,-3.1101360360180745,-4.101899708373444,0.7,3,0,162,256,0,128,0
28,0.8467587627998906,-1.404831682188874,-4.407319221031299,0.499261561726659,2,0,164,256,135,84,0
9,0.8457915431358944,-3.693178060756102,-2.085500677079152,0.643009044576425,0,2,56,0,204,89,1
18,0.8454761454193738,-1.3362707524169695,-5.0,0.05217577556756736,1,1,64,176,9,0,0
46,0.8440042894089448,-4.0,-5.0,0.46209318108336034,4,0,209,0,162,0,0
6,0.83683950461532,-3.5137741834355065,-3.4041670917802653,0.23944210107207148,2,3,99,256,246,12,0
23,0.8297903656510859,-4.0,-1.6422326419060256,0.0,4,3,233,0,256,229,1
38,0.8270569187745748,-0.3,-4.806882828167551,0.44653817950022234,2,0,8,99,74,238,1
49,0.8259425135095356,-4.0,-5.0,0.6728346981852042,4,3,102,0,176,179,0
14,0.8153136104627935,-0.3350414189027471,-4.1045777112862085,0.013815078570497975,4,1,24,68,243,144,1
8,0.8005897937298935,-0.3,-5.0,0.0,4,0,192,0,10,256,1
33,0.7974620997077315,-1.75886701329352,-1.0563810086073597,0.17614759818306783,0,3,116,0,71,256,1
21,0.5,-0.3,-4.004729080939673,0.7,4,0,256,256,70,73,1
