trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
17,0.9199894886795845,-2.897148760875821,-4.450204797407668,0.09247356057595524,0,2,246,50,0,121,1
49,0.9159094366762099,-1.6509379344587787,-5.0,0.4860162712107502,0,0,185,113,0,0,1
10,0.9123826120631232,-1.2186518850242853,-5.0,0.14792249793544934,3,3,95,256,145,217,0
8,0.9118293846728353,-1.0950469426476888,-4.990798220595562,0.2905391977150753,3,3,132,233,146,206,1
33,0.9105707923599299,-2.7263209614307353,-4.744916818168401,0.7,2,0,256,210,137,256,0
22,0.9084408669073207,-1.59255032686332,-4.119305738804464,0.5918802271638767,0,2,218,104,0,82,1
50,0.90567472995588,-0.9611837099572225,-5.0,0.7,3,0,193,229,0,205,1
36,0.9052874707826783,-2.2718435609370706,-5.0,0.7,3,0,154,256,256,256,0
27,0.9050661798265632,-3.540914226095691,-4.940642050836492,0.08217508389416961,3,3,188,256,196,129,1
7,0.9049970264027772,-0.5521462087084461,-5.0,0.019940651179286745,4,3,198,182,229,250,1
21,0.9043331535344314,-3.362409320639749,-5.0,0.035916299986852904,0,2,164,74,38,156,1
9,0.9021064132885219,-0.9890915993191594,-5.0,0.3324207644179348,1,2,153,164,0,184,1
48,0.9019681064409499,-1.2123927524309832,-5.0,0.0,0,0,205,52,240,49,1
26,0.9010967733012463,-4.0,-4.203255562728055,0.14155390099636936,1,2,201,21,0,152,1
41,0.9009446357689168,-1.7121962907320127,-5.0,0.0,4,0,227,256,256,256,1
4,0.9007233448128018,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
3,0.9006541913890156,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
37,0.9005158845414436,-2.4191071544463965,-5.0,0.5506073025420476,4,0,218,0,0,0,1
38,0.9005020538566864,-2.620580960093844,-2.1068953177185112,0.0,2,2,167,256,168,0,0
47,0.9000318105749414,-3.1169959949861754,-5.0,0.0,4,0,102,256,241,229,0
44,0.8999903185206699,-4.0,-5.0,0.0,3,2,95,256,256,147,1
23,0.8980056152580114,-1.3466755392612906,-3.444373026626507,0.5511013658955383,1,0,41,137,256,248,1
18,0.8979572078613612,-2.2774167732110335,-3.0411862136283365,0.04755692703697661,1,2,129,67,4,7,1
29,0.8968784144502995,-3.108256490342142,-5.0,0.1428708369774388,1,3,256,94,190,224,0
43,0.8965603087008838,-4.0,-3.4495566886723283,0.44332644094248114,3,2,256,236,17,0,0
42,0.896366679114283,-4.0,-3.9203248099487027,0.47857674152359314,2,2,256,205,63,256,0
1,0.895965589256324,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
6,0.894527198041575,-0.3,-4.442922626732578,0.4527600837699785,4,0,107,180,256,204,1
39,0.8927983624469248,-4.0,-1.0,0.7,0,0,256,256,256,256,1
5,0.8921483202633362,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
11,0.89104186548276,-4.0,-5.0,0.6815958064174018,3,0,156,95,77,88,0
20,0.8902396857668423,-2.476794410976426,-4.873930851204243,0.6073472901424405,4,3,78,24,99,44,1
19,0.8896587970070398,-1.1635695621831772,-1.7098110806308893,0.3207062895171389,2,3,144,218,127,79,0
25,0.8890779082472373,-0.6635276800967542,-4.520584506979112,0.08343817042738687,0,2,215,155,0,103,1
15,0.8886768183892785,-1.9030388349598137,-5.0,0.28521007158422884,3,3,8,256,0,256,0
30,0.8877916545648175,-1.0776090406967347,-1.3753461110022727,0.15011813619457345,3,0,186,0,191,113,1
40,0.8827227086013028,-1.363047605123246,-5.0,0.7,0,0,79,256,256,256,0
12,0.8820795817600929,-1.0169482388899698,-1.0348566787697235,0.36895668826448347,4,3,142,232,140,102,1
46,0.8818444601192206,-4.0,-5.0,0.7,4,0,56,128,45,27,1
34,0.8816369998478626,-4.0,-5.0,0.11350158604761489,1,2,8,15,201,0,0
28,0.874292906241788,-1.403111660854412,-1.3734218612076146,0.7,0,2,62,0,0,0,0
14,0.8717203988769484,-2.010932676584751,-1.0,0.6059383023459272,2,2,226,195,208,147,1
2,0.8668243364728987,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
31,0.8663955852454255,-3.099566834922766,-5.0,0.33543734050614205,4,3,8,168,183,192,1
24,0.8657593737465943,-1.5626510536089375,-2.4785291186835225,0.519423580753548,4,2,29,22,0,251,0
13,0.8655934055295077,-0.6096788512623044,-5.0,0.14237056992442806,0,3,165,256,256,188,0
35,0.7936807601344341,-1.1386874149993296,-5.0,0.05107941323046506,0,2,8,217,165,82,0
16,0.7664273958203671,-0.7373748765094876,-5.0,0.0,4,2,36,212,136,90,0
45,0.5031948881789138,-0.3,-4.852808449394151,0.0,4,2,8,256,13,220,0
32,0.5,-0.7186237633684285,-1.0,0.6103022498405621,0,2,256,36,39,175,0
