trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
21,0.6906840086546026,-0.8992711000854445,-3.312100665077689,0.6454557272427369,1,3,54,0,117,216,0
46,0.6784274193548387,-1.3882731705217939,-3.40187931337181,0.5883001499995436,0,3,159,0,256,183,0
45,0.6783044846577498,-0.8296974626931592,-3.226273512429731,0.6568829633073505,3,3,246,8,148,2,0
13,0.6779848544453186,-0.8939670700330442,-3.5532510117172147,0.4438513632171498,1,3,256,8,256,173,0
1,0.6741738788355627,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
17,0.6738788355625491,-0.9839090832174078,-2.357997525983824,0.5611546263470224,3,1,173,115,143,34,0
3,0.6732149881982692,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
8,0.6732149881982691,-1.885029895581277,-5.0,0.7,1,0,8,252,126,129,1
27,0.6729445318646735,-0.3,-3.0567702738789153,0.6717529712485348,4,1,162,96,146,24,0
33,0.6722315106215578,-1.4733826664435123,-2.8835804692394333,0.7,1,3,134,0,100,148,0
26,0.6717151848937846,-1.9788667930148227,-2.8431785241877776,0.258723539087515,2,3,105,0,77,1,0
40,0.6710513375295043,-2.470664113079719,-4.655952135390117,0.6173300159091522,0,0,152,41,141,254,1
39,0.6700432730133753,-0.9597036630211524,-3.0319420053489115,0.37377552807968445,3,1,94,110,191,242,0
42,0.6692810778914241,-1.600100070321068,-4.500214438325143,0.661762869234638,1,0,34,256,2,218,1
37,0.6682238394964595,-1.1229887634869047,-3.755824963140859,0.5757382732022116,3,3,80,0,186,29,0
23,0.6674370574350904,-1.117786289986943,-2.692768477948501,0.4708891925335297,1,0,195,160,256,32,1
31,0.6644374508261212,-1.7456002864686195,-2.2786759213142456,0.5782416577588841,3,0,140,77,200,7,0
16,0.6602330841856805,-0.8652182541706566,-4.065430699213907,0.26714693085180374,0,3,99,147,204,111,1
6,0.6542092840283241,-0.5705439482871659,-4.739239718666024,0.3320638925377296,3,2,30,256,62,89,1
28,0.6531766325727774,-4.0,-2.098433211786877,0.07159233450274803,0,0,76,203,175,256,1
25,0.6445712037765539,-1.038194773067862,-3.574859961087328,0.01324639254466407,0,3,8,0,0,88,0
9,0.6431943351691581,-0.7904623226849803,-5.0,0.0,2,0,74,230,196,213,1
38,0.6424813139260425,-1.4099426214694364,-4.997101178072016,0.5514141245137567,1,0,56,252,218,94,1
4,0.6403914240755311,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
7,0.6383507081038553,-1.4541574810989917,-5.0,0.43646038864109843,3,3,117,0,157,62,1
35,0.6334824940991345,-0.8362023844221813,-2.6221529032167954,0.5967828446726702,1,0,206,98,241,39,1
15,0.6304337136113297,-3.7926890044254096,-4.001454403883291,0.4080244917880259,3,1,37,23,46,91,1
2,0.6253688040912667,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
48,0.6246066089693155,-4.0,-4.026202209283588,0.16806874354691043,2,3,26,0,126,98,0
34,0.6192958300550748,-3.4376462953055267,-4.800659527166903,0.540711225236357,2,0,15,179,223,151,1
20,0.6187303304484657,-1.9666230875835433,-2.1265139378130518,0.6624234157707539,0,1,208,207,135,71,1
10,0.6180173092053501,-3.8019877502088426,-1.4609037037318715,0.7,4,0,210,62,172,225,1
43,0.6162224626278521,-2.4599116907266616,-2.6800218660833206,0.255714782906591,4,1,20,136,17,148,0
44,0.6147472462627852,-3.8039936052324683,-3.490020125665075,0.19521481135547142,0,3,46,0,58,239,0
41,0.614427616050354,-2.056117589852446,-3.1260035944672886,0.609692057316739,2,1,179,209,121,29,0
5,0.6140342250196695,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
12,0.610837922895358,-2.867434370085882,-2.5743733415583376,0.025988633590109403,0,2,184,191,84,179,1
24,0.6095102281667978,-1.9703014581536213,-1.531980527159146,0.5370475424394714,3,1,255,173,54,26,0
47,0.6022324940991345,-4.0,-1.4690718878654208,0.16106557708802366,2,1,123,215,164,31,0
36,0.5839643981117231,-0.8604840150619668,-3.974145179760937,0.7,3,3,209,29,53,196,0
30,0.582292486231314,-0.3,-1.8749004760757795,0.26149355222700527,2,3,10,0,58,256,0
14,0.5818253343823762,-1.9435422284016255,-1.8269581904065562,0.6926906877311125,1,3,8,206,256,81,0
11,0.5637785208497246,-0.3,-5.0,0.7,3,0,8,256,0,0,1
18,0.5485837922895358,-0.8120805372818714,-1.4724102688675509,0.34092501895120325,2,1,193,42,115,172,0
32,0.5458300550747444,-1.318571601710473,-3.949428068034252,0.32234652370444494,0,2,68,0,181,242,0
22,0.5174936073957513,-1.2977854550324266,-3.151245443752039,0.4623325404095998,2,2,121,143,195,0,0
29,0.5,-0.3,-2.3429520807424287,0.1408499436623703,4,0,217,115,246,252,0
19,0.5,-0.9527278281976899,-4.04108842227543,0.6379507470923034,1,2,247,226,218,148,0
49,0.5,-0.3,-2.683816872762687,0.30107965880476706,4,3,50,89,133,161,0
50,0.5,-0.3,-4.826256411020332,0.7,0,0,158,95,110,186,1
