trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
43,0.8889957736705987,-1.5848977000768554,-5.0,0.2688884900309921,1,2,8,75,0,0,0
28,0.8880600937782543,-1.5383218080322885,-3.106793370150667,0.7,0,0,78,256,0,256,1
25,0.8861782207363487,-1.0286733218197628,-1.3880381067585188,0.6945577230190895,2,1,244,234,156,11,1
3,0.8858733362770455,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
22,0.8857051241615677,-4.0,-2.573476677351781,0.6280889011130079,0,0,8,256,256,0,1
42,0.8856525578754809,-3.727268098562519,-5.0,0.0,0,3,33,125,173,256,0
39,0.8851531781576568,-0.959798641432716,-5.0,0.7,1,3,175,67,82,0,0
38,0.8844225067810509,-2.763701487030046,-5.0,0.7,1,0,117,158,36,256,1
46,0.8842753211800082,-1.0258130566041688,-5.0,0.39903973478526616,0,3,222,181,0,34,1
49,0.8832555352299248,-0.42429946499581606,-2.614005283304205,0.42492681916933916,3,1,103,157,59,222,0
5,0.8830768098572299,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
30,0.882330368594798,-0.5708083109643955,-3.697916921033719,0.7,0,1,124,135,0,256,1
1,0.881520847789062,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
9,0.8804800353245442,-2.7706731128144533,-1.060917687433757,0.2890340525633059,3,1,48,56,115,256,1
15,0.879691541033243,-4.0,-2.6637231481075054,0.2536719270392975,3,0,239,138,256,15,1
12,0.8793235770306356,-3.9096433227546443,-5.0,0.6602759254154918,3,2,43,30,46,182,0
21,0.875917281692214,-1.9698579258727165,-2.5153961598279735,0.0,0,2,256,256,0,0,1
47,0.8756597068903889,-0.3,-4.647671945081343,0.12352708501530628,0,0,160,105,0,256,1
35,0.8756018839756933,-1.5896088151461814,-4.97225927637522,0.2952093143271536,2,3,32,0,0,0,0
36,0.874844929456044,-1.2460304862045142,-3.4421018792913123,0.7,4,3,129,0,0,0,1
4,0.8747923631699573,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
27,0.8743140099665677,-1.3361699137582979,-1.0630984943324382,0.22699685352348065,4,2,237,45,28,0,1
44,0.874182594251351,-2.2068513889096,-5.0,0.5002112638117487,2,0,254,143,0,256,1
41,0.8733099939023108,-0.3,-5.0,0.7,2,1,256,0,67,256,1
24,0.8721535356084023,-2.003036557740157,-4.471563157606238,0.0,4,2,124,77,0,0,0
2,0.8701875565087575,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
40,0.8679482327214618,-1.6919012266978237,-4.900551256238765,0.5993985010095724,1,3,8,217,256,0,0
50,0.8647101494985177,-4.0,-3.846835677743358,0.4578506621032243,0,0,8,107,15,149,1
20,0.863700876805652,-4.0,-1.0,0.0,0,0,214,0,222,0,1
48,0.8591118400302782,-0.3,-5.0,0.4486556019870657,0,2,127,142,0,256,1
34,0.8519470552366533,-4.0,-2.9533305484651042,0.7,0,1,56,244,0,0,1
32,0.8462225866818058,-3.7648812807466685,-5.0,0.0,0,1,181,209,33,169,0
29,0.8435890157488593,-3.821232996823729,-4.724205818868654,0.018067804786002693,2,2,179,78,226,0,1
8,0.8409607014445215,-1.943454634225326,-1.276808900570162,0.0,4,1,213,90,0,246,0
16,0.8354517546626297,-4.0,-3.96120207986998,0.0970236447376089,0,1,169,87,0,174,0
18,0.831393637376732,-1.4326693825801673,-4.095679208977083,0.047013983983596935,3,0,198,197,155,146,1
14,0.8280714480960492,-0.3,-1.0,0.0,2,1,256,0,0,160,0
37,0.8274774490632688,-2.419209415223796,-1.0,0.5301412917970012,3,2,255,53,0,256,0
10,0.8264471498559683,-1.0428351790450456,-5.0,0.43643115682369643,4,0,256,169,256,256,1
31,0.824023844067369,-3.815629752616292,-3.680912159766081,0.0,3,3,20,161,0,256,0
26,0.8159181227527912,-1.4546722108749934,-3.3123176028955292,0.020042193265889744,4,1,67,148,256,256,1
11,0.8149456464601863,-4.0,-1.0,0.0,0,3,8,0,0,183,1
23,0.8137734182804517,-3.6362679818080137,-1.975516917349616,0.0,0,1,26,139,83,256,0
17,0.8134685338211485,-4.0,-5.0,0.7,2,1,12,0,0,139,0
33,0.7978142938245126,-0.3,-1.0,0.0,1,1,185,229,125,0,0
13,0.6834247986711242,-0.5868268943267103,-1.0,0.0,4,2,133,226,256,175,0
7,0.5774669358060514,-2.2171426871470645,-1.0,0.3707490133100894,0,2,256,82,214,61,0
45,0.5270243276772009,-0.7836597351534174,-1.0,0.7,3,0,174,161,13,256,1
6,0.5,-0.3267473499028841,-3.94373145730534,0.45231191665522374,1,0,34,211,0,28,0
19,0.5,-0.3,-1.0,0.698164159413266,4,3,187,0,256,70,1
