trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
40,0.8902258550820851,-2.869593668038923,-5.0,0.0,4,3,102,256,256,256,1
42,0.8868511680013278,-2.3769499767745,-5.0,0.0,4,3,256,256,256,0,1
25,0.8857447132207515,-3.1818205777999156,-5.0,0.0,4,2,256,0,256,256,1
45,0.8855234222646364,-4.0,-5.0,0.0,4,0,256,256,256,256,1
41,0.884541443646875,-3.5710953179061793,-5.0,0.0,2,3,75,224,256,256,1
50,0.8834211581815417,-3.5834122772950794,-5.0,0.0,4,0,256,256,256,256,1
23,0.8820519203905784,-2.835388229769962,-5.0,0.0,0,3,55,102,256,0,1
28,0.881595507793591,-4.0,-5.0,0.0,4,3,256,84,256,256,1
36,0.8815678464240766,-2.841330320501781,-5.0,0.0,4,1,222,247,53,256,1
26,0.8800603017855415,-2.8646313714131555,-5.0,0.0,4,0,244,8,13,0,1
43,0.8791198152220516,-1.9677606289039526,-5.0,0.0,4,3,114,0,256,254,1
15,0.8769207363456565,-3.0356034029436363,-4.642484417915069,0.5333426132780551,4,0,256,214,64,209,1
18,0.8692308756206519,-2.589250493353971,-4.41618411393673,0.10363355968846914,1,2,256,256,161,143,1
47,0.8679446219382322,-2.0268357319993546,-5.0,0.0,2,0,108,80,256,0,1
24,0.8678063150906602,-2.869612589814066,-3.525907066498218,0.1461141009663474,2,3,187,0,128,0,1
39,0.8667136909948412,-2.523761490040863,-2.2110918628612954,0.05858323791444328,0,3,8,0,256,70,1
33,0.8633113425445693,-2.1897733764307645,-1.0,0.0,1,3,256,105,0,120,1
27,0.8629517447408821,-3.3941723248928377,-5.0,0.0,1,1,20,256,54,0,1
46,0.8621495650249643,-2.089771376848826,-5.0,0.7,4,3,256,181,256,256,1
14,0.8618867820145776,-3.9923790669354027,-4.05956388870939,0.03597658032100288,2,1,255,255,19,26,1
12,0.8585812483576063,-1.8243479482011122,-4.95746522059138,0.29907055628262663,3,0,161,65,3,73,1
13,0.858221650553919,-1.2871554586202065,-4.997331308884958,0.4815574956845724,1,0,92,39,241,237,1
3,0.8577790686416885,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
31,0.856001825650388,-2.1786072453772394,-5.0,0.0,3,0,187,187,0,256,1
30,0.8556906352433509,-3.0052611946473906,-5.0,0.0,3,2,256,195,256,150,0
34,0.8519701810436635,-3.042997528233962,-5.0,0.0,3,3,256,0,0,0,1
38,0.8519010276198775,-3.2798053919068186,-5.0,0.7,4,0,104,195,256,256,1
11,0.8517488900875482,-1.247722311872121,-5.0,0.08299642256837746,2,3,227,166,256,218,1
35,0.8514999377619187,-2.983938202857087,-5.0,0.7,0,0,55,256,256,0,1
37,0.8478901290402888,-2.6548154621932234,-5.0,0.7,4,0,70,133,0,51,1
17,0.8472677482262146,-4.0,-5.0,0.7,4,0,256,256,0,256,1
10,0.8369500573973416,-3.7132078742451586,-3.7766459917700046,0.6168293846786367,4,2,130,13,256,45,1
16,0.8363829993222965,-1.0561159980049322,-3.8769834958535956,0.25108391265477364,4,0,256,10,161,256,1
1,0.8337828305879424,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
22,0.8321646404713497,-2.6770708752526517,-1.0,0.13230250735152133,4,0,123,129,246,178,1
49,0.828955921607679,-4.0,-5.0,0.0,3,1,8,202,256,28,1
48,0.8288176147601068,-2.005335941171463,-1.1100147927391681,0.11877210434805767,3,3,54,192,247,200,1
4,0.8176009294220158,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.810865385945258,-4.0,-1.0,0.24350820122260966,1,3,256,97,171,25,1
7,0.7979613570667884,-1.5520782906335313,-1.8250366344094124,0.6632238159033627,2,0,104,237,90,256,1
5,0.7939504584871998,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.793494045890212,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
6,0.791779040980319,-2.203658730954144,-4.994972818424755,0.08834628873783594,3,1,16,36,249,116,0
32,0.7896767768972242,-2.8573492485572727,-1.0,0.0,2,3,256,256,256,219,0
44,0.7841998257333722,-4.0,-5.0,0.0,4,3,256,256,256,256,0
29,0.7837157517668699,-1.351976338377232,-5.0,0.7,2,0,256,0,0,256,0
9,0.7770631923986556,-1.3368957183396057,-1.011807362114236,0.5813666981831981,2,1,30,169,254,222,0
8,0.7708048075460217,-3.790177765553322,-4.947584094748117,0.16189006826412955,4,0,128,76,2,137,0
21,0.5,-0.3,-1.0,0.6944761021970214,4,3,8,30,84,211,1
19,0.5,-0.3,-3.188212347938994,0.4251567025174607,0,2,8,67,223,245,0
