trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
15,0.8410423998659293,-4.0,-1.0,0.0,0,0,256,256,256,256,1
29,0.8382771912183675,-4.0,-3.318868627668728,0.0,3,0,256,0,256,50,1
14,0.8356125356125356,-4.0,-5.0,0.0,0,0,256,256,0,256,1
18,0.835243841126194,-4.0,-5.0,0.0,0,0,256,256,0,112,1
42,0.8347075582369701,-2.5465248444454196,-5.0,0.0,0,0,256,0,35,256,1
30,0.8346405228758171,-2.4216176071061124,-4.974261511787854,0.3569432224221521,1,0,213,127,234,132,0
17,0.8336685101390984,-4.0,-5.0,0.0,0,0,8,95,144,256,1
7,0.8297637003519357,-3.1039521594211426,-4.757561558151748,0.413378333250308,4,2,124,136,110,33,1
37,0.8291603821015587,-2.7983010636922923,-1.0,0.288790703046166,2,0,256,203,181,112,1
39,0.8279705044410928,-1.5591094053702563,-5.0,0.25597036639074533,4,3,256,0,256,256,1
47,0.8275850511144629,-1.6150564929371578,-5.0,0.7,3,0,256,256,256,256,1
3,0.8265124853360148,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.8256410256410256,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
31,0.825456678397855,-4.0,-3.041554779593189,0.0,0,0,256,256,0,32,0
24,0.825205295793531,-2.760338497967365,-5.0,0.28783687098229377,4,3,256,256,0,256,1
12,0.8226579520697167,-0.3,-5.0,0.17778987536294302,4,0,167,0,256,0,1
20,0.8225573990279873,-2.107106951680316,-5.0,0.11475872161650902,4,3,87,256,256,0,0
28,0.8224568459862577,-2.4961736951181823,-4.153914921413547,0.0,0,3,8,216,256,189,0
25,0.8204960616725322,-2.833268238202339,-4.078798888928438,0.0,0,3,8,190,256,51,0
22,0.8200100553041729,-4.0,-5.0,0.5331108840162536,0,0,256,256,0,256,1
13,0.8197921903804256,-4.0,-5.0,0.0,0,0,8,0,256,256,0
1,0.8194570135746607,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
16,0.8191888721300487,-0.3,-5.0,0.4134951842279381,0,0,256,128,255,0,1
6,0.8191553544494721,-3.0343740205664913,-5.0,0.2174026345164451,0,0,33,0,256,235,0
9,0.8180995475113122,-3.90393760021568,-5.0,0.0,4,3,225,176,11,31,1
19,0.8175632646220882,-3.519253501515825,-5.0,0.11310477032640957,3,3,8,108,256,210,1
46,0.8172951231774761,-2.82422085703833,-5.0,0.37692452816884725,4,3,256,179,0,256,0
27,0.816959946371711,-2.6410651077398732,-1.0,0.47210103089635486,2,3,168,145,48,40,1
44,0.8162560750796046,-2.413068415034002,-5.0,0.5542303667975991,1,3,256,0,256,256,0
45,0.8156024803083626,-3.370136618989592,-5.0,0.7,4,0,256,0,256,256,1
34,0.8153008211831742,-1.594080132021889,-1.0,0.0,0,0,256,256,42,256,1
5,0.8146639852522204,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
11,0.8143288084464555,-3.5247507721497024,-1.7411248451565435,0.3564511576698867,1,3,103,73,17,256,1
50,0.8130635160046925,-0.3,-5.0,0.0,3,0,19,173,0,45,1
23,0.8113792525557232,-0.8489876068946023,-1.0,0.06953943730509492,0,0,112,252,0,238,1
49,0.8109100050276521,-2.9171310957446,-5.0,0.7,2,0,8,256,0,256,1
21,0.8106502430031841,-1.9701697422009223,-5.0,0.7,0,3,8,0,0,256,1
41,0.809703368526898,-3.000566727879633,-5.0,0.7,4,3,207,256,57,0,0
48,0.8094017094017094,-4.0,-5.0,0.7,4,0,20,0,256,24,0
2,0.8080945198592256,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
38,0.8074576839282721,-4.0,-1.0,0.43080711578729314,2,0,256,122,17,5,0
36,0.8071727836433719,-2.3129765786468246,-1.0,0.42347990622919546,0,0,256,256,256,0,0
26,0.7991452991452992,-1.3329025382714774,-1.0,0.26825025424485605,4,3,235,122,220,31,0
35,0.797804591922239,-4.0,-1.0,0.7,2,3,256,256,256,0,0
8,0.7907658790011731,-4.0,-1.0,0.7,4,3,256,256,256,0,1
40,0.7837858220211161,-0.3,-1.0,0.7,1,3,20,87,15,111,1
43,0.769825708061002,-0.5790356439284192,-1.0,0.0,0,0,191,256,256,208,0
33,0.7334087481146304,-0.3,-5.0,0.0,4,0,153,256,0,256,0
32,0.5694151164739399,-0.3457131473514883,-3.347836288149794,0.7,0,0,256,256,256,139,0
10,0.5,-0.3,-5.0,0.6486131576091012,4,2,200,14,43,17,0
