feature,importance
norm_F5,0.022759310254392966
norm_F8,0.01958349724626292
norm_IR.LIGHT,0.018231215578284925
norm_F3,0.016321629950170575
norm_F4,0.011363263834251383
norm_F1,0.004360083923419984
norm_F2,0.0031266391292945985
norm_F6,-0.0007662929451874115
norm_CLEAR,-0.004962463939155448
norm_F7,-0.008101396538158853
