trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
7,0.8741494888553711,-1.1648382480244508,-5.0,0.43431181095732213,2,0,232,0,14,35,1
30,0.8740489358136417,-2.7473196463301313,-5.0,0.09550520669639795,0,0,256,0,39,0,1
27,0.8738478297301827,-2.298727434218389,-3.7604446947183865,0.0785100468103586,0,2,80,256,61,83,0
10,0.8734623764035528,-3.1771457911898273,-1.4494029653472227,0.012285755692210623,1,3,147,216,40,5,1
4,0.8727585051114464,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
19,0.8719205630970337,-1.8738612178268803,-5.0,0.5383191936506365,2,0,256,0,256,121,1
3,0.8711999329646387,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
28,0.8695743254566786,-4.0,-3.5344755729920445,0.1980742316779335,0,2,201,0,181,256,0
12,0.8683844477962126,-1.9430447767315,-1.0733860705861047,0.44022310058851233,1,3,75,53,58,12,1
46,0.8674459527400704,-2.500824503392513,-5.0,0.0,0,3,8,0,89,71,1
31,0.8674124350594938,-3.3568979705081876,-3.0930936263700572,0.006358902848411358,0,2,256,0,256,119,0
24,0.8670102228925759,-0.3,-5.0,0.7,4,0,256,0,256,256,1
9,0.86649069884364,-0.5212413880762155,-2.1322803925643035,0.7,1,1,242,43,68,252,1
1,0.8661387631975868,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
8,0.8654684095860566,-3.9740222553613354,-4.6253739700694005,0.25587629602459494,1,0,183,256,205,36,0
18,0.8654684095860566,-1.814120614330632,-5.0,0.7,0,0,8,0,38,0,1
32,0.8654181330651919,-1.904669665344037,-1.0,0.0,0,3,256,0,0,256,1
22,0.8653175800234623,-2.626244003277237,-3.1063228248106527,0.7,0,3,256,256,0,256,0
15,0.8652002681414446,-0.3,-3.083040538202696,0.6032623589982963,4,1,11,78,108,0,1
41,0.8639433551198257,-3.207281577539458,-5.0,0.0,0,3,8,256,0,256,0
44,0.8630551365845482,-4.0,-5.0,0.0,4,3,256,0,256,0,0
25,0.8630383777442601,-2.7379982784056613,-1.0,0.7,4,3,256,0,226,0,1
5,0.8630048600636837,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
6,0.8624183006535948,-2.003409593065304,-4.652906114423622,0.037133511381294025,3,2,107,119,151,66,1
33,0.8623680241327301,-1.0466788580280126,-2.7565713749001226,0.7,4,0,256,0,172,0,1
45,0.8621836768895592,-2.460664496361817,-4.84281302368176,0.0,0,3,8,0,104,0,0
17,0.8617479470420647,-2.781910135498542,-1.3534325964806846,0.0,4,0,256,0,249,0,0
11,0.8596530920060332,-1.3424229041597484,-1.0678419132776291,0.38748889683794996,3,1,222,15,43,241,1
34,0.8585972850678733,-1.4256098401360817,-1.0,0.4495182952140012,0,0,256,0,0,141,1
42,0.8578263784146137,-1.4901711221998242,-4.440086911655247,0.7,3,3,8,76,191,0,1
26,0.8552790346907995,-2.365078546411149,-1.36261150822912,0.36631280673101,3,1,203,0,27,256,0
40,0.8551282051282051,-1.905735581447201,-1.287883928034843,0.0,0,3,8,0,0,0,0
36,0.8548433048433048,-1.9622985256796155,-4.862633927985527,0.0,0,0,256,256,256,256,0
38,0.8537539802245684,-2.2204832656297686,-1.1754320144281092,0.6678865277227721,2,0,256,256,249,132,0
2,0.852262443438914,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
50,0.8508882185352775,-1.9340820501654026,-5.0,0.7,4,0,8,250,256,256,1
14,0.8507541478129715,-3.906337904574959,-3.210229128336716,0.2082125447686582,1,1,106,0,38,0,1
37,0.8504524886877829,-3.1236298668995004,-1.0,0.7,0,1,78,0,0,0,0
35,0.8503854533266298,-2.0768211826814666,-1.1763846938085138,0.7,4,3,256,256,19,0,0
48,0.8483576336517513,-0.5263209163940741,-5.0,0.0,0,0,8,0,136,256,1
47,0.8441344058991118,-2.8507692534864733,-5.0,0.0,0,3,8,0,0,0,1
39,0.843212669683258,-0.6372027853473661,-5.0,0.6172803047542551,4,0,8,0,0,162,1
29,0.8431288754818167,-4.0,-1.0,0.7,4,3,150,256,0,212,0
49,0.8224819842466902,-3.408013359072399,-5.0,0.0,4,1,256,153,256,256,0
43,0.822012736718619,-4.0,-5.0,0.0,0,3,8,0,0,143,0
13,0.7830400536282889,-0.4389475685442963,-2.8528503490619377,0.4138490377101754,0,2,171,211,24,8,1
16,0.6355203619909502,-4.0,-2.759426612003337,0.651305016773654,2,1,30,77,217,256,1
21,0.5,-0.3,-2.278363379326676,0.0,4,0,63,120,136,127,0
23,0.5,-0.3,-3.2128339120010097,0.4572240348557331,2,2,256,256,12,0,0
20,0.5,-0.3,-3.603132033224666,0.2323261789969236,1,0,8,43,21,110,0
