trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
29,0.7019290780141844,-0.9070959793138371,-5.0,0.10701903178685304,2,1,76,25,245,83,0
22,0.6978156028368794,-2.680132051938376,-3.2809343028342166,0.10997362666161424,1,0,56,224,138,125,0
48,0.6964255319148935,-3.2877907917620344,-3.6480361282594744,0.30259548556222904,0,2,41,75,149,36,1
8,0.6956028368794326,-0.4648436035824308,-5.0,0.05488786180419314,2,1,77,244,120,1,0
46,0.6951347517730496,-1.7287129358217044,-3.6677302976081645,0.1749702258985734,3,1,234,243,11,52,1
30,0.6943829787234043,-0.3,-5.0,0.0,1,1,156,0,256,256,0
40,0.6911489361702128,-2.6169818574508357,-3.308522057900433,0.0,3,0,154,227,128,22,0
14,0.6824964539007092,-2.9778192534879775,-3.9866310176865474,0.5516889000030386,1,0,135,90,56,115,0
13,0.6817304964539006,-0.3,-2.4799280954276437,0.08113965101643918,1,1,213,156,96,240,1
7,0.6811914893617022,-1.866107598505247,-5.0,0.35777348928303465,4,3,105,141,30,245,0
35,0.679517730496454,-3.7400505543387172,-4.984356720461138,0.11460132407648527,3,2,167,0,139,224,0
27,0.6794042553191488,-0.3,-3.6260592403209673,0.136956948071862,2,1,152,89,226,197,1
41,0.676595744680851,-0.7817605143023938,-3.268870025759231,0.0,3,1,93,29,144,138,0
36,0.6755744680851065,-2.843687177657154,-5.0,0.3510201222161479,3,0,64,0,256,256,0
50,0.6693617021276597,-0.3085502519832759,-3.6081248373593335,0.33667881126333316,2,1,177,250,86,243,1
45,0.6693333333333332,-1.9366164526061613,-4.990192790149851,0.172949646525338,3,0,18,110,208,160,0
44,0.6685390070921986,-2.6510639503192994,-3.2491371942742653,0.21414062701403708,3,2,146,39,64,235,0
42,0.667758865248227,-0.9790080958184002,-2.5203480993657723,0.07454455002959297,0,3,10,47,157,18,1
12,0.6676028368794327,-1.3211914372948477,-3.335050358068058,0.03654702629756281,4,3,114,220,86,196,0
34,0.6649078014184397,-0.33129254268137664,-3.9980183437706716,0.5363349078178951,0,1,69,221,137,80,0
37,0.6645673758865248,-0.8823469951100935,-3.3066304777430275,0.20342206943386645,1,3,64,239,116,235,0
16,0.6645390070921987,-3.3931310604520712,-4.216940185527408,0.6278108832056079,1,0,63,196,84,99,0
32,0.6624964539007092,-0.6968558604120547,-2.683542157774491,0.028886706270924153,2,1,62,4,43,190,1
49,0.6602269503546099,-0.3,-3.6843932586289934,0.32961351112315107,0,3,213,144,14,241,1
38,0.6587234042553191,-2.0145663452941145,-4.489411632019227,0.23581082113542676,1,2,77,44,163,48,0
28,0.6571631205673758,-1.060953730863531,-5.0,0.5030836133666904,1,3,85,4,253,156,0
17,0.6553475177304966,-1.7015933843467992,-4.591579754293412,0.34451757310874154,2,3,150,20,48,229,1
6,0.6535460992907803,-2.095628087226575,-3.727278614720685,0.7,1,0,178,246,128,219,0
47,0.6525673758865249,-2.2713941853977464,-3.6605778408033216,0.023603768161858087,4,2,75,200,173,173,1
1,0.64422695035461,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
43,0.6383262411347517,-0.8719482544494674,-2.492877490390665,0.2569353518362778,3,1,43,66,156,116,1
23,0.6346950354609929,-2.2568070567812115,-4.729279424366403,0.6769641807437736,3,2,101,219,200,105,0
3,0.6186950354609929,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
15,0.6143829787234043,-2.9295211129572247,-1.717799054687545,0.27709359414973556,3,3,214,72,137,22,0
26,0.6142411347517731,-2.9490840664106175,-2.0205809454474686,0.5733145761016187,0,0,149,19,0,213,0
4,0.5952340425531916,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.5879432624113474,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.5442553191489362,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
25,0.54045390070922,-2.250901927986228,-3.604524811144504,0.24090697093875155,2,1,136,190,67,215,0
19,0.531063829787234,-4.0,-2.9089629695430568,0.3631559897815917,3,1,27,213,18,189,1
24,0.5068510638297873,-0.7562669109464384,-2.7144487538379707,0.03445429796361873,2,0,16,52,142,0,0
10,0.5,-0.915090375740848,-5.0,0.67020194591911,2,0,253,225,83,78,0
21,0.5,-0.48969846965843455,-4.226481860496983,0.12238693258661411,2,2,252,105,133,15,0
11,0.5,-0.3,-4.709021841585546,0.0864393818979904,1,0,70,105,146,156,0
9,0.5,-0.3,-5.0,0.7,4,0,8,256,256,256,0
20,0.5,-0.3,-1.0,0.7,4,1,256,219,0,90,0
39,0.5,-0.821033937080303,-3.9395448887991495,0.5758915937590477,0,1,22,132,45,15,0
33,0.5,-0.338361761250741,-1.6919286854015505,0.07684049593034162,4,3,142,84,224,27,0
31,0.49472340425531913,-3.0508796700263043,-1.241116202868633,0.0,2,0,16,138,217,221,0
18,0.47287943262411347,-4.0,-1.558979607164892,0.6405191690502368,1,2,202,78,14,176,0
