trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
42,0.8746801654149896,-0.8213898232202501,-5.0,0.2485166842346234,1,1,138,29,101,144,1
7,0.8703511610859853,-1.3424565170677036,-3.358034644428877,0.03073175138882651,2,1,246,177,256,51,0
21,0.8696734575328825,-0.9182432021014311,-3.3396240163929223,0.0,3,1,186,38,223,68,0
47,0.8692723676749236,-0.9663130063619465,-5.0,0.0878739253339132,0,0,256,122,115,0,1
12,0.8678339764601744,-3.2565640690577267,-1.0,0.11892030241805289,1,0,61,140,256,8,1
22,0.8650540088239769,-1.943664443643399,-4.393980826213054,0.0,4,3,161,200,256,59,0
33,0.8635049721311702,-2.808250445991768,-4.11971353772609,0.7,0,2,256,256,153,146,1
48,0.8631592050122402,-2.76288658216603,-4.057247665504007,0.10852064072974525,1,0,168,166,102,256,0
45,0.8616239990041907,-4.0,-4.204727727253846,0.27827917053865286,0,0,231,165,201,0,0
13,0.8610569409291453,-3.9471239143386714,-2.999635829753642,0.3484587692515781,2,2,63,4,254,125,0
26,0.8603930680607998,-4.0,-1.791707225993207,0.0,3,3,256,159,99,109,1
3,0.8597291951924539,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.859383428073524,-2.2954507417320955,-5.0,0.13938660710738376,3,0,43,80,40,229,0
28,0.8586504017813923,-2.2408272192433714,-5.0,0.0,4,2,256,0,256,0,0
30,0.85782056069596,-3.380227603937963,-2.0644019255174726,0.0,0,0,88,154,256,256,0
31,0.8575854390550876,-2.662114308980657,-4.652561813986126,0.0,0,2,256,192,256,219,1
6,0.8569077355019846,-3.0343514853151494,-5.0,0.2175111990309748,0,0,33,0,256,235,0
10,0.8566034604373263,-2.48090575863759,-3.1144078612212907,0.4737567189761563,0,2,59,215,256,57,1
24,0.8555108363415073,-2.357832932264637,-4.588867444441168,0.27637431029714304,3,1,122,248,172,155,1
19,0.8550544237445197,-4.0,-4.105031982223651,0.46387554747505716,2,0,88,172,237,256,0
36,0.8546533338865608,-4.0,-1.0,0.7,2,2,256,190,98,0,1
27,0.8543213974523879,-0.3,-5.0,0.0,1,3,234,84,256,0,0
16,0.8502413454490132,-4.0,-1.9775648443778993,0.7,4,0,256,256,0,0,1
44,0.8480560972573753,-4.0,-2.0162890295600793,0.11868554111305243,1,3,171,160,129,256,1
4,0.8471709334329143,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
39,0.8464517378255397,-4.0,-5.0,0.4676706222262507,2,0,40,107,116,177,1
17,0.8461059707066096,-0.3,-2.3683843773341056,0.022821805108635514,1,1,164,256,256,166,0
29,0.8441696748406013,-4.0,-3.649702325406284,0.0,0,0,8,256,0,256,0
37,0.8386512316224777,-2.8267190282257344,-5.0,0.7,2,2,95,137,219,165,1
1,0.83854058614442,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
34,0.8358574333015227,-4.0,-4.08695195447743,0.7,3,0,256,122,0,256,1
50,0.8353941053621565,-0.45052442546662164,-1.73178167839513,0.0,4,3,256,14,175,0,0
11,0.834557348934346,-4.0,-2.6343803143882294,0.6904230347560872,0,2,104,256,256,237,1
25,0.8331120423772179,-1.289586065809829,-4.23921446289894,0.7,4,0,218,102,256,58,1
49,0.8329806508720246,-2.2876358979743108,-1.0,0.27710342868675075,1,0,256,23,154,256,1
38,0.8244056263225593,-0.5688924344365369,-1.0,0.0,1,3,63,136,250,256,0
43,0.822344854293736,-0.3,-5.0,0.3814725704845905,2,2,108,6,169,214,1
20,0.8218400343000981,-0.3,-4.619203256374759,0.0,0,3,256,173,213,225,0
5,0.8215288438930612,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
9,0.8188180296806495,-0.3,-3.766895499539995,0.7,4,0,256,256,53,0,1
14,0.803120202481225,-3.63552720422673,-3.3928616750186658,0.6032870543271022,2,1,185,0,256,0,1
15,0.7985145844570765,-3.8418713092092034,-1.0,0.4759560021659622,3,3,8,256,155,0,1
2,0.7969378863947554,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
35,0.7904236338741132,-2.4546787626962434,-1.0,0.0,2,1,256,256,183,123,0
40,0.7894831473106234,-4.0,-5.0,0.0,4,3,33,0,256,256,0
23,0.7800298742790756,-0.3,-1.3810337523162484,0.0,4,0,10,35,0,253,1
32,0.7603349791848193,-2.9753886184250966,-1.0,0.0,0,0,97,77,125,147,0
8,0.5974994121958979,-0.3,-5.0,0.0,4,3,8,12,256,90,0
18,0.5170048269089803,-0.3,-3.2740492933418195,0.5823024659547625,0,2,9,141,256,0,0
46,0.5014937139537778,-0.3,-2.432738569760229,0.6693093715140314,0,0,174,113,233,0,0
