trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
36,0.6634184397163121,-2.2630455769142386,-1.5037931428829463,0.0,0,3,8,0,256,39,1
46,0.6610354609929078,-0.3,-2.6437145655930507,0.4639279619792106,1,3,42,85,184,0,1
3,0.660354609929078,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
13,0.6521560283687944,-2.2475965764587507,-5.0,0.2854904535245791,1,3,104,70,67,44,1
22,0.6518439716312057,-2.6608104693618073,-1.3584567521327373,0.4493080452871325,2,0,44,191,65,30,1
24,0.6506241134751773,-1.5028621022114548,-2.1957974014979236,0.7,4,3,44,132,77,64,1
35,0.6471914893617021,-1.796255053794534,-4.418434449369178,0.7,0,3,208,209,256,96,1
11,0.6471631205673759,-1.9200122289555077,-2.9202110206384515,0.6662930815047949,1,2,140,225,256,0,1
17,0.6457163120567376,-3.0253211893254908,-5.0,0.4430502354227082,0,2,55,253,40,33,1
16,0.6441418439716312,-1.6958506733760657,-4.222222694547493,0.5318226775242814,3,0,8,174,247,234,1
23,0.6435602836879433,-2.8465903998933246,-4.4095952650118875,0.7,1,0,23,0,238,28,1
26,0.6416028368794326,-2.15235015267171,-5.0,0.7,4,0,8,256,0,123,1
33,0.6411489361702128,-2.6630717873693213,-5.0,0.25394170470728544,2,0,134,91,5,0,1
15,0.6402695035460995,-2.356795074195377,-3.3568104069280205,0.7,4,0,250,232,256,0,1
8,0.6400992907801418,-3.8979537482054947,-5.0,0.332164922010836,4,2,42,107,0,126,0
50,0.6361560283687941,-1.8393961542510016,-4.0712968801617695,0.138046849811935,1,1,110,36,186,146,1
41,0.6351914893617022,-2.438911645141565,-4.237156366519741,0.46494029376834756,1,1,97,224,256,62,1
49,0.6334326241134752,-3.408219488631965,-4.559973751409214,0.19136266064583876,2,1,200,136,104,127,1
30,0.6322695035460993,-3.6097618864941676,-5.0,0.0,3,3,12,121,189,0,0
39,0.6315886524822696,-2.63470080693818,-2.154880431034653,0.7,4,2,170,0,29,247,1
42,0.6310212765957446,-3.2765886985452495,-1.0377010990725868,0.20390890253037267,3,1,28,233,210,17,1
25,0.6303971631205675,-2.900488770360806,-1.33146626028857,0.0,0,1,237,212,231,109,1
1,0.6298297872340426,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.6271914893617022,-2.014637028419413,-1.0,0.5490866736542347,4,3,8,161,110,0,1
20,0.6266241134751773,-2.1807745967762235,-5.0,0.0464344513132908,3,2,170,239,2,0,1
27,0.6256312056737587,-4.0,-2.7899887787584796,0.0,4,0,8,168,17,189,1
4,0.6249219858156028,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
38,0.6245531914893617,-4.0,-4.694274779541538,0.0,1,1,241,0,91,18,1
29,0.62222695035461,-3.3693408395893365,-5.0,0.0,3,1,217,182,188,256,1
7,0.6217163120567376,-2.79632763491196,-1.0,0.0,4,3,230,48,210,256,1
34,0.6179716312056738,-1.6652519312261531,-5.0,0.30810001611103544,1,0,195,169,2,0,1
45,0.6159290780141844,-1.7837088951259434,-1.7004260182440634,0.11428353455282741,3,1,92,235,104,256,0
48,0.6143404255319149,-0.957865959972096,-4.85198213220619,0.7,0,3,8,164,256,0,1
19,0.6138297872340426,-2.2747219820718056,-5.0,0.7,0,2,110,52,207,215,1
44,0.6111914893617022,-2.877364856236455,-1.2567221861752156,0.5784378586808367,3,3,231,176,151,0,0
5,0.6105957446808511,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
21,0.6094609929078014,-4.0,-3.6063900046181985,0.7,4,0,52,204,45,0,0
18,0.6091773049645389,-4.0,-1.0,0.7,0,0,90,190,220,211,0
28,0.6063687943262411,-2.1430271260272336,-5.0,0.7,3,1,163,253,86,0,0
2,0.605290780141844,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
31,0.603985815602837,-1.337451731533215,-1.0,0.7,0,0,115,80,206,256,1
47,0.5907517730496454,-0.3,-1.2265847914333552,0.6120862942179087,4,2,147,191,0,0,1
43,0.5838439716312056,-3.6752522725520373,-3.038596513563809,0.2189934863791032,2,1,255,253,103,234,0
37,0.5824539007092198,-4.0,-5.0,0.0,4,0,8,29,256,256,1
12,0.5582553191489362,-3.0028929334883205,-1.0,0.0,1,2,132,166,118,191,0
9,0.5116312056737589,-0.3,-2.7846517876235826,0.11062198683938833,1,0,22,249,0,164,0
14,0.5,-0.3,-1.0,0.6538159976548419,2,0,74,163,188,236,1
10,0.5,-0.5783779383238796,-1.2305627710625076,0.6715318799604241,3,0,231,10,212,9,0
6,0.5,-1.1245500384879494,-5.0,0.6982845256283913,0,2,238,0,256,15,0
40,0.5,-0.3,-2.4572217652478483,0.6812521845218452,4,2,8,0,103,144,0
