trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
36,0.666822695035461,-2.263390335120434,-2.0556122386431506,0.45865176385112044,0,1,256,72,214,215,1
50,0.6635886524822694,-3.6456096040405126,-3.1976263634325033,0.3782339434630889,2,1,42,89,128,197,1
3,0.6595035460992908,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
19,0.6589078014184397,-2.40917696487325,-4.694124402856614,0.6328608043420153,1,1,226,109,247,202,1
23,0.6506241134751772,-2.649240388215655,-5.0,0.7,0,3,190,117,231,256,1
32,0.6505390070921986,-2.13779537439528,-1.809547389385623,0.0,1,3,256,0,0,211,0
47,0.6480141843971632,-2.8305489278639677,-2.8214160408351003,0.45302647436406096,0,1,116,58,251,119,1
18,0.6432765957446808,-2.4420950746301777,-2.130457782839202,0.5221564126525181,1,0,218,0,256,12,1
12,0.6423120567375887,-2.894130024520016,-1.5582908732752916,0.22263280766188592,1,3,25,3,256,168,0
16,0.6421418439716312,-3.3790150836548114,-3.819994014148942,0.6880393241795905,1,2,256,50,256,128,1
39,0.6412907801418439,-2.7978332457233384,-1.0,0.2969667258326332,4,1,248,69,256,245,1
13,0.6383971631205673,-1.4798253544259552,-1.674985729282108,0.014236456142663816,2,1,173,114,0,230,0
46,0.6365531914893616,-2.0928563350351963,-1.6933205425643263,0.5546791760377608,1,1,209,52,203,220,1
5,0.6364397163120568,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
42,0.6347375886524822,-2.4360996134504975,-4.794621266785338,0.7,0,3,152,62,221,197,1
31,0.6329787234042553,-2.532972674170701,-2.381637073593999,0.7,1,3,256,62,256,46,0
4,0.6323829787234043,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
41,0.6309929078014185,-1.517749259099487,-1.0717635935947132,0.0,2,2,164,0,0,117,0
24,0.6288368794326241,-1.7373452419193955,-5.0,0.6999989059451006,3,3,202,0,0,127,1
14,0.6287517730496454,-4.0,-2.1998419248412002,0.26351178265942843,1,0,110,15,96,12,0
48,0.6287234042553191,-2.179516897506619,-1.833611196962928,0.5165440967687253,0,1,173,83,242,103,0
2,0.6286950354609929,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
28,0.6277872340425531,-1.6357198057624878,-2.028657375152862,0.1818640884619965,4,2,88,144,0,85,0
30,0.6254609929078014,-3.0791779844287386,-4.008286260186581,0.7,1,3,168,0,178,126,1
43,0.6248652482269504,-2.6604902420192595,-2.9532146779120954,0.6843512045012521,3,0,229,82,237,56,1
9,0.6234468085106383,-2.7585466060107313,-4.205942142830044,0.5763360904096901,2,0,185,122,160,218,1
21,0.6225673758865248,-0.3,-2.156765257650955,0.00752594012685422,4,1,148,256,0,213,1
17,0.6220992907801417,-1.604565599967954,-1.0,0.1471603901864185,2,0,57,256,58,132,0
33,0.6168652482269503,-4.0,-2.3079707638008804,0.24095277259331982,0,3,34,89,256,157,1
11,0.6151631205673758,-2.682195327871919,-2.5697351046549963,0.6044849993913546,1,3,116,67,0,59,1
1,0.6111631205673759,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.60977304964539,-4.0,-1.2056154634940346,0.5515048736984767,2,1,119,38,0,236,1
10,0.6046382978723404,-0.3,-1.8417807716986072,0.3162564126324924,2,3,99,28,0,94,0
49,0.5958723404255317,-2.7577659082487695,-4.605030427580215,0.481238469557703,0,2,212,60,231,256,1
27,0.5912624113475178,-0.3,-4.19807724653629,0.3020442686858461,0,1,176,256,0,46,0
25,0.5905390070921985,-3.3485798056030465,-5.0,0.0,1,1,82,256,0,122,1
38,0.5898439716312056,-2.2216148735410863,-4.2158347026533995,0.5177455252999692,0,2,250,68,0,236,0
8,0.5877304964539007,-3.979326467496354,-5.0,0.10510873189500061,4,2,8,0,256,0,1
6,0.5824539007092198,-1.5308032971813326,-4.630308259950457,0.009032691879486132,1,3,74,245,217,247,0
15,0.5806666666666668,-2.245673821114388,-1.7876069449217873,0.017291488048936512,2,2,54,210,256,180,1
45,0.5799574468085107,-2.7210911435099616,-1.8283779788038457,0.22584535024064414,1,3,104,65,173,256,1
22,0.5660851063829786,-0.3,-4.479666686109085,0.19306937646692746,0,3,236,0,256,219,0
44,0.5604113475177306,-2.3435200685510034,-3.154219865031611,0.3764044055047817,2,2,202,140,235,162,1
34,0.5487801418439716,-0.3,-1.0,0.22860698276929786,3,2,118,199,0,179,0
37,0.5462836879432624,-1.3878683902996438,-4.712914656543935,0.2157539283399992,0,1,256,256,0,201,1
35,0.533985815602837,-1.4076647863028615,-1.0,0.08562512815703353,3,3,101,126,256,251,0
40,0.5168368794326241,-2.214446459689209,-1.0,0.006251536395638069,1,2,168,0,113,237,0
26,0.5157304964539008,-3.883455353537227,-1.0,0.7,4,2,253,256,160,106,0
7,0.5,-0.4931735798807724,-4.882446778592057,0.6634909225261565,3,0,172,28,256,103,1
29,0.4744964539007092,-4.0,-1.3366685465218064,0.5039686708522731,0,2,134,233,256,166,0
