trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.6965416936005171,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
45,0.6947317388493859,-2.54385641969702,-5.0,0.6789010851512448,4,2,189,94,250,174,1
29,0.6910687351863822,-2.5566666300561627,-5.0,0.7,1,2,180,89,114,171,1
11,0.6904654169360052,-2.659064859023176,-5.0,0.6509588331066323,1,2,161,95,117,11,1
42,0.6865438483085542,-2.7011446503165475,-4.968426139138807,0.5918104148542978,0,0,175,60,225,187,1
40,0.6864253393665158,-2.521284326554057,-5.0,0.7,3,3,171,235,97,236,1
16,0.6862637362637363,-2.4014829075706157,-5.0,0.26011904868849406,1,1,15,17,226,13,1
46,0.6834195216548158,-2.645822405071704,-4.962708647490436,0.6252557320499919,2,2,159,221,126,68,1
32,0.682299073475544,-2.5601172144978124,-4.128410739493551,0.7,2,2,169,34,122,8,1
37,0.6812217194570135,-2.869423671859705,-5.0,0.643236845604703,1,0,241,68,256,196,1
28,0.6785067873303168,-2.599098652371291,-4.819645213652699,0.5270716380475184,1,0,161,204,256,200,0
48,0.676675285498815,-4.0,-5.0,0.13559877692528927,1,2,219,103,256,256,0
34,0.6755979314802845,-2.4487267741711793,-4.9455618979676625,0.7,4,2,180,115,165,101,1
15,0.6718918336565396,-2.7368821806520716,-4.4788211529326345,0.029605867831517294,2,3,92,2,78,186,0
23,0.6712885154061625,-2.540349115689593,-4.754315465709818,0.31531615991490985,1,1,170,108,23,5,1
26,0.6679702650290885,-2.7542673456641165,-4.420390418164259,0.6141619395801727,2,2,151,111,186,236,1
4,0.6648459383753501,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.6640056022408964,-2.2701095390991632,-5.0,0.4253437037504084,0,0,16,37,183,45,1
1,0.658942038353803,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
25,0.6588127558715794,-1.7254922532886185,-4.9777358001629946,0.6868431791190499,0,2,168,102,194,185,1
13,0.6555375996552467,-2.3542107147008458,-3.9402771548138613,0.5365881973479739,1,0,43,201,243,84,1
33,0.6547619047619049,-2.2878691329045058,-5.0,0.1858127488991823,3,2,8,237,232,0,1
9,0.6487933634992459,-1.9675209693810065,-5.0,0.03346173733186258,3,3,200,8,60,5,1
12,0.6487718164188753,-1.5935618387720587,-3.9292418819592383,0.5363142890739049,1,3,140,199,45,136,1
30,0.6404115492350786,-2.578317619031755,-5.0,0.007460886289885075,3,1,170,0,256,88,1
17,0.6372656755009696,-2.9067710589087574,-5.0,0.4582425471610028,3,0,47,50,174,120,0
47,0.6356280973928032,-4.0,-5.0,0.2776476790856234,3,1,239,28,256,256,1
38,0.6342490842490842,-1.2368209034921915,-5.0,0.051967148443632066,2,0,8,94,256,58,1
39,0.6297134238310709,-3.299727793183018,-4.790155408769852,0.7,0,0,212,122,243,87,1
21,0.6293363499245852,-1.8549572062641073,-4.59215365184889,0.6813053950114584,0,0,235,70,66,167,1
2,0.6284313725490196,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
24,0.6264921353156647,-2.5541934666637682,-5.0,0.5029202868970524,1,1,49,83,254,16,1
10,0.6235186382245207,-4.0,-4.613398130960267,0.6159752733840707,0,1,187,70,243,42,1
49,0.6223335488041369,-3.648482252045521,-5.0,0.5934929484298095,2,1,186,148,15,0,1
50,0.6189075630252101,-2.685060987092363,-4.635348717579357,0.7,3,1,165,47,140,168,1
36,0.6166235725059254,-3.786952688540871,-4.436191747777535,0.4004897935138011,0,1,8,0,111,2,1
41,0.6136285283344107,-2.648560158983821,-5.0,0.7,0,3,146,243,100,254,1
7,0.6117539323421677,-0.45352856304047817,-4.753913380699922,0.08329314129453548,4,2,252,242,256,75,1
31,0.6114738202973498,-1.7229697473434582,-2.9340443489759185,0.7,1,2,169,92,238,177,1
19,0.6065718595130359,-2.442300942539776,-4.804495685368094,0.7,0,1,91,152,20,213,0
6,0.6063240680887739,-0.3,-5.0,0.0,4,2,8,0,6,256,1
8,0.6021008403361345,-1.9444518452539339,-1.1519395377713608,0.29854423342399455,2,0,18,159,0,175,1
27,0.595442792501616,-2.629279278125831,-4.568430078155603,0.0,2,2,19,17,87,193,0
18,0.58939883645766,-1.1246953944927762,-2.609720455568464,0.060973238709563865,4,2,16,154,97,70,1
44,0.589291101055807,-2.6993154951146114,-4.1012686122135875,0.6865610266945184,4,3,160,137,254,146,0
20,0.5865330747683689,-4.0,-4.678510557579484,0.7,1,2,240,172,243,89,0
14,0.5857035121741003,-1.7571926435552192,-2.042892842619057,0.5693975083959225,4,2,125,194,235,154,1
5,0.5758888170652877,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
22,0.5713316095669037,-4.0,-4.737353138566818,0.7,1,1,250,115,255,11,1
35,0.5220534367593191,-2.7002359520239274,-5.0,0.7,0,1,201,21,197,25,0
