trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
10,0.654354609929078,-0.7460049681401495,-2.991735681614057,0.0,1,3,129,0,0,256,1
47,0.6530780141843973,-1.9025405465629364,-3.663050975584051,0.0,1,0,256,145,256,246,0
40,0.6524255319148936,-4.0,-1.0001535274514457,0.0,0,2,83,184,0,62,1
46,0.6519716312056738,-1.665588097802079,-4.009019420035975,0.0,3,0,256,129,256,256,0
49,0.6506099290780142,-2.2933048253292654,-1.429172022298458,0.2716999212529712,2,2,8,75,0,0,1
20,0.6498014184397163,-0.3,-4.84815090234181,0.0,1,3,8,0,0,0,1
48,0.6494468085106383,-3.8715723901196326,-4.362338689828105,0.0,3,0,256,184,0,224,0
39,0.6446950354609929,-0.3,-3.7374256663752776,0.110973251997096,0,3,74,160,0,254,1
28,0.6441702127659574,-0.3,-5.0,0.05376356665880102,3,1,254,251,206,256,0
30,0.6439148936170214,-4.0,-5.0,0.0,3,0,64,231,59,0,1
27,0.6415602836879433,-0.3,-5.0,0.0,2,3,90,47,127,0,1
36,0.6404255319148936,-0.3,-5.0,0.0,3,3,99,120,132,26,1
32,0.6394893617021278,-4.0,-5.0,0.0,1,3,71,2,65,227,1
29,0.6372198581560284,-0.3,-5.0,0.0,0,1,23,113,194,256,1
22,0.6359148936170212,-3.561433713809781,-2.545768699973937,0.004308495995388966,3,2,162,156,21,81,1
31,0.6354609929078014,-0.3,-5.0,0.0,3,3,46,161,227,0,0
43,0.6320000000000001,-0.9688552138736348,-3.0165512106525063,0.09624871523741758,2,0,235,78,8,93,0
7,0.629404255319149,-0.3,-3.4480535140100828,0.13392704552978651,4,1,244,112,222,228,0
14,0.6270780141843971,-0.3,-4.807416790462508,0.7,3,1,148,256,256,256,0
19,0.6167092198581561,-0.6447844340721236,-2.050216277282883,0.2704343639880012,2,3,134,237,67,255,1
16,0.6164539007092199,-0.3,-1.0,0.0,4,3,256,81,94,256,0
4,0.611404255319149,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
1,0.6089503546099292,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
13,0.6084397163120568,-0.3,-3.363968820698528,0.6997982499837716,3,1,8,215,0,0,0
35,0.6083404255319149,-0.9206562782366525,-1.173879001246418,0.0,1,3,8,225,27,256,1
38,0.6070354609929078,-3.0545761941029768,-4.113213322302049,0.0,4,0,129,256,0,22,1
21,0.6068510638297873,-0.3,-3.864405031638383,0.48673153711546746,2,3,109,10,233,256,1
8,0.6058297872340426,-0.3,-5.0,0.7,0,1,8,256,0,0,0
12,0.6046099290780141,-0.3,-5.0,0.7,0,1,256,256,0,256,1
34,0.6039716312056739,-0.3,-5.0,0.0,1,1,212,58,77,256,1
15,0.6012482269503546,-0.7303341478780512,-2.691916731700451,0.6186697454973847,4,1,231,0,256,163,0
9,0.598709219858156,-0.3,-1.0,0.0,4,3,256,0,0,0,1
24,0.5984822695035461,-3.6460176326423364,-1.88342855086028,0.0034288338764202125,4,0,212,25,204,219,0
33,0.5979574468085106,-0.3,-1.0,0.0,1,1,201,122,203,0,1
3,0.5893758865248228,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
23,0.5824255319148937,-3.271992307455922,-4.292990709045486,0.7,2,2,238,144,256,184,1
41,0.5818723404255319,-4.0,-1.9852070625333122,0.0,0,3,162,256,41,0,1
42,0.5777446808510638,-0.48375704138653264,-1.0,0.0,0,3,8,134,25,66,1
11,0.5735319148936171,-0.3,-5.0,0.0,4,0,8,0,256,256,1
5,0.5713333333333334,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
45,0.5698723404255319,-1.797341696623505,-1.0852084629633563,0.0,3,2,256,100,256,256,1
2,0.5694184397163121,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
18,0.5234751773049646,-0.3,-3.7149948538223176,0.7,0,3,163,256,0,256,0
17,0.5,-0.3,-1.0,0.2446745444275858,4,1,107,66,0,256,1
25,0.5,-1.1331275751532637,-1.0080858904917496,0.6958327746686852,2,0,64,98,64,161,0
26,0.5,-0.7172723548220921,-4.722324295510393,0.12635580572522834,1,2,131,90,20,30,0
44,0.5,-0.9274558948181979,-2.9712273328734105,0.019738215755290795,3,2,181,236,31,75,0
37,0.5,-0.3,-3.624750646076307,0.004776098940726766,4,3,51,82,82,211,0
50,0.5,-0.6954739837788391,-4.087747770748932,0.0,3,0,256,188,256,205,0
6,0.4499148936170213,-4.0,-2.280791387250854,0.2854276635178067,1,3,13,210,175,52,0
