trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
11,0.8802014340082844,-4.0,-1.0,0.7,4,0,8,0,256,0,0
37,0.8792762673731576,-4.0,-4.978144423169008,0.7,4,0,8,0,256,0,0
42,0.8771841291869047,-0.3,-2.0182773617615264,0.7,1,0,212,49,256,165,1
35,0.8763430686095166,-1.6799576138495014,-1.6206661013965853,0.13504836867362163,1,1,156,9,46,156,1
4,0.8762799890662125,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
29,0.8755545743182154,-1.6228868207344709,-1.259686366493173,0.31292858238468835,4,0,256,212,197,193,1
48,0.8671649950587692,-1.0902711895998953,-1.7749519153918043,0.17304430462427906,0,1,224,40,236,210,1
32,0.8658613511638176,-0.3,-1.0,0.0,3,1,212,88,40,55,1
21,0.8644105216678232,-0.37661159529745314,-1.4444532172409752,0.6539986477579276,4,3,174,0,108,256,0
12,0.8643421854959101,-0.3,-1.0,0.0,4,0,8,0,0,0,1
36,0.8614142433608781,-3.479380610289656,-1.0,0.7,1,2,128,57,99,191,1
6,0.8609306335288798,-0.4902442712833399,-3.205546968280893,0.3022795048622263,4,2,74,21,0,46,1
14,0.8604259971824472,-4.0,-2.356996316342047,0.02591281221091279,4,0,232,156,256,191,1
23,0.8601947055236654,-2.935593278795712,-3.296021012501492,0.2304840578883523,2,2,52,83,38,2,1
31,0.8597110956916673,-0.3,-5.0,0.0,0,0,256,256,256,256,1
18,0.8592169726024517,-1.656363977484201,-4.605154811203387,0.6042640829274002,0,1,34,256,147,210,0
39,0.8569355957862865,-1.0790773581746471,-4.550283924417611,0.0,3,3,126,0,0,0,1
26,0.8566307113269834,-0.3,-1.8193957357516188,0.0,0,1,256,256,0,256,0
9,0.8548960238861204,-1.2501466398819283,-3.3545989873630546,0.16581755665343975,4,2,210,184,139,140,1
3,0.8528249122143023,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
25,0.8527197796421286,-1.0456026466877537,-4.754522927688952,0.7,0,1,8,253,31,256,0
47,0.8519733383796967,-2.741010599468944,-5.0,0.6551828070080393,3,2,8,56,0,106,1
1,0.8495658024769233,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
5,0.8492609180176203,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
22,0.8465484976555435,-3.633257188684359,-2.180674313854229,0.3102174200660598,4,0,120,13,221,0,0
24,0.8460123215374586,-3.5751064283308462,-1.336845176359184,0.0,0,0,35,101,32,41,1
28,0.8458335961647638,-4.0,-3.0180169407461035,0.7,2,0,19,0,183,14,0
8,0.8391787043461806,-2.403013435820407,-4.514800888515984,0.6703150637239398,4,1,31,85,249,4,1
7,0.8386635547425304,-4.0,-3.452262400138399,0.06058445367452744,1,1,256,0,213,39,1
46,0.837906600222881,-0.30409598266130544,-3.567230999119614,0.4540365858801815,3,1,135,145,98,111,1
13,0.8370077167307977,-3.1722222491459653,-4.03889571314916,0.38247498029756627,0,3,123,147,14,50,0
27,0.8360037006665405,-2.9246875230315887,-3.53110478825692,0.15640400821805553,4,3,248,205,212,0,0
19,0.835882798208541,-0.5630531761736499,-1.0,0.3140728507335567,0,0,256,0,6,42,0
16,0.8355936836350638,-2.827439999852891,-4.575721385903258,0.05399134851343446,2,0,202,256,226,256,0
45,0.8351994364894132,-1.482274312862863,-1.0,0.3068080056045924,2,2,8,168,153,131,0
2,0.834048234824113,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
40,0.8338484829369835,-1.207659709482622,-4.713311839533803,0.04087628817143321,1,0,17,153,46,193,0
41,0.8294224016484788,-1.5727532647376763,-4.637112168580355,0.5807399910133298,1,0,86,80,0,114,1
38,0.8288546857587419,-0.4172313244171666,-1.0525251187938363,0.0018474922381004196,2,3,239,0,0,118,0
43,0.8288546857587418,-3.938687556921861,-4.20774367460426,0.21499302202941312,1,2,50,116,129,122,1
50,0.8262894509977082,-0.6766899261144115,-1.8366840842992231,0.01903522385095299,1,2,185,26,60,161,1
20,0.8239555078954562,-4.0,-2.0914481246534686,0.6869251634444004,0,2,58,0,191,256,1
30,0.8222838999978974,-3.856028880369045,-1.0,0.7,4,0,206,256,251,223,1
44,0.8169957316175698,-2.2906361132128863,-4.0849050897175285,0.0,2,2,144,19,194,69,1
33,0.8050001051325723,-0.3,-5.0,0.0,1,2,238,111,157,55,1
15,0.8021194726550179,-0.3,-5.0,0.0,4,3,8,0,68,256,1
17,0.7992388401774637,-3.0974081948493732,-1.0,0.20173059863867548,3,1,149,19,69,95,0
34,0.546431800500431,-4.0,-1.0,0.7,2,0,111,48,89,90,0
10,0.5071385016505813,-0.7961253115981202,-3.7565640997460097,0.12429284561538678,1,2,218,256,57,185,0
49,0.5,-1.210151239914517,-1.9972643178477285,0.43794727716361365,3,2,85,52,211,91,0
