trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
32,0.6620992907801418,-1.5402513096511554,-5.0,0.0,2,3,106,0,204,204,1
35,0.6542127659574468,-2.2070518624324986,-5.0,0.028157607242657787,1,3,50,190,229,88,1
15,0.6535319148936171,-4.0,-3.9075761647931255,0.0,0,0,117,0,256,185,1
13,0.6457021276595745,-2.392898585151797,-4.077530735293935,0.0,0,0,79,15,191,28,1
36,0.6451063829787234,-2.7544575400853573,-4.239313981315304,0.026187699519938275,0,1,11,221,130,169,1
37,0.6432340425531915,-2.0422169965394943,-4.730505759631501,0.0,3,3,11,0,236,229,1
45,0.6396595744680851,-2.350263886733904,-3.6679321310598727,0.09922092764417369,3,2,39,53,69,16,1
9,0.6377588652482269,-4.0,-4.783779674360699,0.03469955753293221,2,3,256,256,141,256,1
46,0.6335602836879433,-1.1628996906367899,-4.728268879054597,0.05951553879808641,1,3,166,61,72,218,1
40,0.632113475177305,-0.7996225620769946,-5.0,0.0250184588126844,1,1,154,102,170,72,1
33,0.6320851063829788,-3.8465533756063603,-4.960297359255611,0.0,0,3,146,243,201,7,1
41,0.6313191489361702,-2.699809008027394,-5.0,0.07136109738326395,3,3,120,207,14,157,1
21,0.6300425531914894,-2.4883472519132726,-5.0,0.38740828982429876,2,2,13,214,0,79,0
25,0.6229787234042553,-1.579522988369947,-3.7752545213323367,0.0,4,1,168,0,160,106,1
31,0.6226382978723405,-0.4322829943058495,-3.757453787811048,0.0,0,1,74,70,180,196,1
43,0.6224113475177304,-3.3745569558714084,-2.2735769974160256,0.6299279455076279,3,1,256,147,254,48,1
11,0.6216737588652482,-3.291472892698069,-2.7094507838092996,0.6830875333333774,3,0,256,195,191,58,1
26,0.6213617021276595,-2.464493288290111,-5.0,0.0,3,0,172,39,161,205,1
6,0.6211914893617021,-1.0136438963745338,-2.2356760513094622,0.048693782643011746,3,1,256,0,17,256,1
17,0.619517730496454,-0.41501252891561435,-3.354212886919677,0.6790620338898067,3,1,256,31,256,92,1
44,0.6192056737588653,-3.0564092336096733,-4.99723670562285,0.3953954315053587,2,1,182,53,0,146,0
30,0.6168510638297873,-3.0843904152094255,-1.0,0.0,0,0,16,162,171,10,1
27,0.6156595744680852,-3.512222260466578,-5.0,0.0,4,1,255,0,256,77,0
28,0.6148652482269504,-2.6293874235367416,-4.181927447481988,0.7,4,1,254,256,175,66,1
24,0.6144113475177305,-4.0,-3.7447377021548816,0.31765333950174435,0,2,32,240,225,29,1
12,0.6135319148936169,-3.5572785633357875,-3.9663657621240613,0.4982544537134869,1,0,256,235,106,0,1
48,0.6122836879432624,-0.538673171433353,-5.0,0.12329337973448298,4,3,49,20,0,248,1
47,0.6110354609929078,-3.2537432709014307,-2.558384481205657,0.06272642900970472,0,0,195,11,94,213,1
3,0.6083971631205675,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
49,0.6060425531914894,-0.3,-4.840953552735798,0.34120350354057516,4,3,100,90,88,60,0
4,0.6051063829787234,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
42,0.6037163120567375,-3.9723903200649175,-5.0,0.1859898615773658,1,1,8,123,256,31,1
2,0.6032624113475177,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
39,0.6011631205673758,-4.0,-3.8014253388645716,0.04850536845420317,1,1,203,215,255,162,1
1,0.5991489361702127,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
50,0.5933900709219858,-4.0,-1.0,0.5843324142157181,3,3,67,219,12,209,1
5,0.5882553191489361,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
10,0.579290780141844,-3.2140477696137637,-3.778448949737812,0.5299684380337422,2,1,249,12,3,193,0
7,0.5790921985815602,-1.385741034770069,-1.842391236050632,0.5412734519275311,4,1,9,64,15,5,0
19,0.5659858156028369,-2.3582092590469,-1.0,0.13584225036288175,3,1,128,185,0,223,0
23,0.5445673758865248,-3.4002440591226337,-2.4800294951400566,0.6956750537098189,1,2,112,136,103,243,1
8,0.5,-1.0842135839044205,-1.8060902179456675,0.06232058413412832,2,2,8,150,219,255,0
34,0.5,-0.6504342081851475,-4.740868998451194,0.41904295578512446,3,2,24,0,205,99,1
29,0.5,-0.5711163243747253,-5.0,0.0,0,2,71,256,40,172,0
14,0.5,-0.30867767182442485,-1.0114177935547386,0.0,0,3,156,219,256,0,1
20,0.5,-0.3,-1.0,0.0,4,0,69,0,65,256,1
22,0.5,-1.1899456248544045,-5.0,0.6671938780645683,4,2,138,220,140,115,0
38,0.5,-0.3,-4.992904203370922,0.024814928787417995,2,0,120,166,197,78,0
16,0.4199148936170212,-4.0,-5.0,0.0,3,3,256,0,0,0,1
18,0.41890780141843975,-3.6766896120485786,-2.5342717995903103,0.63003845889849,1,1,256,48,108,221,0
