trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
38,0.689290780141844,-3.11946650156082,-4.365552124210461,0.0,4,0,42,172,144,67,0
39,0.6873049645390071,-3.1324822615081938,-5.0,0.0708380593371262,2,0,159,253,132,121,0
41,0.665744680851064,-3.1370108235865173,-5.0,0.0,4,0,199,117,248,84,0
33,0.6563262411347519,-3.0343151039269056,-4.323622382132207,0.03372947558285803,4,0,57,98,81,64,0
40,0.6477872340425531,-3.1067381703740327,-5.0,0.0,2,0,114,170,256,207,0
34,0.6445106382978724,-3.09990618808079,-2.567450147794092,0.16120753874665697,4,0,196,110,222,107,0
46,0.6322127659574468,-3.012329217002847,-5.0,0.39106961123322015,1,0,256,250,159,180,0
35,0.6308794326241135,-3.0414259873138194,-2.1308865746222363,0.5056274472459993,4,1,174,212,134,125,1
42,0.6251914893617022,-3.1240377996237028,-5.0,0.0,4,0,109,207,140,0,0
36,0.623886524822695,-3.0646159155813266,-3.977107792010592,0.2635268834310736,2,0,35,223,12,0,0
49,0.6211489361702128,-3.269032433362048,-2.8920930488948184,0.3532500831908761,2,0,256,255,247,125,0
43,0.6201843971631206,-3.1286509591194274,-4.0566428933814045,0.3380050895664349,2,0,155,180,26,121,0
15,0.610241134751773,-4.0,-1.0,0.0,0,0,256,256,72,0,1
44,0.6020851063829789,-3.1625450071295904,-4.459470500706624,0.0,3,0,8,256,173,109,0
24,0.5997872340425532,-2.324585571787738,-2.7022254098068452,0.7,0,0,188,89,51,138,1
14,0.5996170212765958,-3.991313230070016,-3.632804214195111,0.0,3,0,29,88,0,136,0
48,0.5958723404255319,-2.947383628024891,-1.3143325276035505,0.03497394008383849,3,3,223,233,23,32,1
16,0.5951914893617021,-1.808751600646092,-1.0,0.0,0,1,256,256,0,0,0
30,0.5947659574468086,-4.0,-4.30055723308605,0.7,1,1,136,81,25,23,0
2,0.5935177304964538,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
5,0.5919007092198582,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
45,0.5895744680851064,-3.065858162264215,-5.0,0.43452182674414785,4,1,256,233,225,147,1
22,0.5881843971631205,-1.2936724942659645,-1.902941934585404,0.04319114415874693,4,3,8,3,91,146,1
8,0.5881276595744681,-3.3871515314346072,-5.0,0.7,2,1,8,111,0,0,1
1,0.586127659574468,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
50,0.5821418439716313,-1.916928566585201,-1.4076140877715386,0.02220656592134717,3,3,14,153,183,129,1
18,0.5810070921985815,-0.3,-1.0,0.0,0,0,8,0,0,0,1
28,0.5787943262411347,-4.0,-4.5879872880154595,0.0,0,2,69,56,181,141,1
4,0.5751489361702128,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
12,0.5712340425531914,-3.0235862301426577,-1.0,0.0,0,0,256,0,71,256,0
47,0.569290780141844,-2.0715990841448066,-2.573781583594883,0.184966975930525,1,0,139,53,148,127,0
11,0.5666099290780143,-4.0,-1.0,0.0,0,2,256,256,0,256,0
20,0.5652056737588653,-1.4511278522223363,-2.1048261144489815,0.22376200180220784,0,0,104,207,50,0,0
21,0.5572624113475177,-3.5730114124911547,-4.822755272922533,0.0,0,0,17,90,4,116,1
3,0.5563404255319149,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
19,0.5496595744680851,-4.0,-1.0,0.0,2,1,256,256,0,0,1
9,0.5493617021276596,-0.3,-1.0,0.0,0,3,256,256,50,23,0
6,0.5448510638297872,-1.0806322569843947,-3.8896773367541377,0.5966275449995229,0,0,203,256,0,241,0
23,0.5409078014184396,-2.455990373161431,-3.0094396303397493,0.0,0,0,196,23,131,110,1
17,0.538709219858156,-4.0,-2.9894414399691542,0.0,4,1,256,256,79,63,0
7,0.5216595744680851,-4.0,-1.8115722995225751,0.4239326487846432,3,1,255,193,244,238,1
37,0.5108510638297872,-3.0402262893291168,-1.4666481406644505,0.0,3,0,25,18,159,75,1
26,0.5066666666666667,-0.6347232502653672,-1.054016928755781,0.0,3,1,8,66,0,175,1
29,0.5066666666666667,-0.3,-2.103818516824414,0.5425038436694546,4,1,66,22,211,57,1
13,0.5000709219858157,-0.3,-1.0,0.7,4,3,8,0,0,256,0
27,0.5,-0.3,-3.4715300452395654,0.3518193751554016,4,2,23,227,68,132,0
32,0.5,-0.3,-2.553370411426921,0.6578826318574192,0,2,60,37,157,41,1
31,0.5,-0.3,-2.1096360214365313,0.7,4,2,208,234,155,19,1
25,0.4177163120567376,-3.624586860021755,-2.649577039174653,0.7,1,3,213,223,63,172,1
10,0.41714893617021276,-3.5148260419592336,-1.0,0.5114765010344265,2,3,234,0,256,188,0
