trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
23,0.5994828700711053,-1.5320479863115368,-3.6091535024209085,0.3162459339396352,3,3,8,256,256,230,0
32,0.5865869424692953,-2.1446463575913786,-3.628726751782623,0.19840836923934482,4,1,63,256,210,27,0
34,0.5830639948287006,-0.3,-2.2551423710438714,0.2079667129594714,0,0,151,214,68,134,1
46,0.5799935358758888,-3.1184124876461556,-2.4650549382568023,0.36941795670913247,2,0,161,210,159,138,1
44,0.5795949148890325,-1.2908788959446347,-3.4819658687759016,0.5035426671031742,0,1,87,256,158,250,0
33,0.5780004309416074,-1.9206206817790634,-3.5975610020627125,0.5812112914593262,0,1,53,256,241,236,0
22,0.5749191984486102,-1.300852704207025,-2.16759427760727,0.23149420649162214,0,0,256,256,116,251,1
41,0.5735186382245206,-2.277587977224038,-3.6390830230899,0.4086031548326023,2,3,36,256,256,59,1
8,0.572829131652661,-1.2294612126078954,-2.4142180062852616,0.11414192364825643,4,0,210,204,215,212,1
30,0.5671299288946348,-1.1246107579498283,-3.697711994371301,0.5486654117787914,3,3,39,256,197,169,1
3,0.5650290885585003,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
9,0.5625727213962508,-3.932616674151707,-1.7824142189157728,0.2702524944369896,3,0,256,247,256,214,1
31,0.5535444947209652,-1.3161280191316513,-2.340083421322398,0.06242740532841862,3,0,202,256,78,84,1
18,0.552402499461323,-1.3221936726731887,-4.635781173251275,0.2719305032494285,4,0,202,49,159,117,1
17,0.5475867269984918,-3.9107759372797175,-1.7005458193704621,0.7,4,0,77,202,234,211,1
39,0.5456259426847663,-0.7004243726001613,-2.2937245046561516,0.0,0,1,153,214,130,91,1
35,0.5411010558069381,-1.2011482142896721,-3.5637939984680576,0.021228392774980953,4,3,250,232,108,254,0
13,0.5340120663650075,-2.6306802812183445,-4.963066953632899,0.5388592337164062,1,0,256,85,136,163,1
24,0.5323098470157294,-1.383797104024469,-4.353987385375687,0.30933262207580775,2,3,25,256,79,256,0
16,0.5306291747468218,-2.554329989448358,-2.457881699616095,0.02347426571064612,4,0,220,151,173,149,1
40,0.530284421460892,-0.8643229041775369,-3.6718809815824995,0.18744630199320225,4,1,35,256,256,64,1
47,0.5300474035768152,-0.723043826784779,-2.3675205996991022,0.3303675855370698,1,0,139,196,72,70,1
36,0.5263628528334411,-3.7726572885169825,-2.312296818979019,0.041125119156458854,0,0,74,227,256,237,0
28,0.5219457013574661,-1.4640829182785162,-4.44521967469905,0.35980566335973435,3,0,158,256,256,131,1
50,0.5210407239819005,-3.7236101143128115,-1.3680087302954576,0.6442231244261879,2,1,255,255,167,145,0
21,0.5165697048049989,-1.9471322081691076,-2.0691496882944023,0.12382692781439161,4,1,256,256,197,245,1
19,0.5096315449256625,-1.2396075186064106,-3.188936027977861,0.48065720943521006,0,0,21,215,256,108,1
38,0.5083171730230555,-2.440228741994795,-2.171395483577451,0.0,0,0,81,246,0,111,0
15,0.5045787545787546,-1.1089705666660934,-3.3395579781253835,0.4268279621427831,0,0,164,256,158,256,1
14,0.5,-0.3,-4.495155713559443,0.5760093226274797,4,0,81,33,256,162,1
11,0.5,-0.3,-5.0,0.08220105151282737,4,0,37,108,8,196,1
20,0.5,-1.393980277363433,-1.3036473483181634,0.3061432915999695,1,0,256,3,0,209,1
49,0.5,-1.5526794520580585,-4.2567857696615965,0.6713011938579808,2,0,122,67,256,225,0
26,0.5,-1.4727178865326378,-1.2422407037413157,0.26108783881547637,0,3,8,0,256,34,0
45,0.5,-0.5180001934083767,-2.112890430256683,0.19169254092274146,1,0,201,210,27,152,1
37,0.5,-0.3,-2.2999325636028485,0.6766335131512954,0,3,116,235,256,224,1
48,0.4999461322990735,-1.2526911992723577,-2.394925395421016,0.3363325952401222,4,0,168,225,103,138,1
6,0.49978452919629385,-1.3577149991416708,-4.011003475461771,0.35061074901254924,3,3,50,15,256,241,1
7,0.4915427709545357,-3.502682394406018,-1.5703766438708673,0.1105568044834715,2,0,179,138,256,17,0
12,0.4845399698340874,-2.5959537902309435,-1.7464746970247593,0.5909756494537108,1,2,209,160,44,153,1
29,0.46550312432665375,-2.37069336738256,-3.6200940886515625,0.3994015351448043,4,3,44,121,214,193,0
4,0.4619370825253178,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
2,0.4599762982115923,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.45789700495582847,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
43,0.4573691014867485,-1.363713485651163,-3.581960517065542,0.4824350285699005,3,3,96,256,218,37,0
25,0.45658263305322133,-3.2439680065452676,-4.144370274453243,0.5667662210519323,0,3,198,255,256,220,0
42,0.4461861667744021,-4.0,-3.675409721293516,0.6040581275861034,3,2,8,256,53,106,0
27,0.44116569704805,-1.8554590461097433,-3.1670086011793286,0.22189688691410936,3,3,8,256,209,253,0
10,0.43222365869424695,-3.4059735446011286,-3.661098958431614,0.561733995714908,3,1,81,67,221,10,1
5,0.42801120448179275,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
