trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
27,0.8968229934695596,-1.9282294006483975,-4.72553105560864,0.2928103419679693,1,3,230,256,113,0,0
49,0.8963885085317043,-3.288614122119742,-4.169690585976278,0.06761883540284773,4,1,75,194,145,195,1
6,0.8962436802190858,-3.9690470580586665,-4.247771425137876,0.0434333300528972,2,2,55,156,214,254,0
9,0.8940580893195702,-3.412915595728472,-2.988389722336644,0.5664400547742563,0,0,150,256,229,19,0
19,0.8939395934274279,-4.0,-5.0,0.031159294341598393,1,2,78,136,256,0,0
45,0.8937421002738573,-1.8874035030054803,-3.8073523704824983,0.7,0,0,96,141,256,0,0
14,0.8934787760690963,-2.178911691902104,-3.842905069274957,0.0,4,0,256,0,256,0,1
22,0.8929389614493365,-1.627734406456819,-5.0,0.43838971801850707,4,1,256,96,256,0,0
2,0.8923201495681483,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.8922477354118391,-1.9986464675920486,-3.1188473384023636,0.6244253643023832,4,2,176,256,250,0,0
7,0.8922016536760059,-3.969211345915504,-4.005007997071276,0.539389361279102,4,0,253,214,239,67,1
41,0.8920831577838635,-3.035812332429357,-5.0,0.7,0,3,256,206,256,256,1
47,0.8917935011586265,-2.419123583122918,-4.703578289382145,0.7,1,0,256,256,256,46,0
32,0.8917803349483884,-2.3900501385098796,-5.0,0.7,4,0,256,109,256,0,0
48,0.8917276701074363,-3.293228977896861,-5.0,0.7,4,2,170,0,256,202,0
38,0.8909245312829155,-4.0,-3.980674569593612,0.7,0,0,256,226,256,0,0
29,0.8904439646092269,-1.2634410190080003,-4.674998000505466,0.36971320049872153,2,0,75,256,256,111,0
26,0.8903320518222035,-2.9385352432015877,-4.962801891044958,0.7,3,0,228,256,155,92,0
43,0.8902003897198231,-3.7712481166605207,-5.0,0.7,0,0,206,178,256,0,0
8,0.8887916052243523,-3.9970530456460964,-1.4064710853577158,0.6209246785850521,3,2,36,5,229,18,1
36,0.8871458289445966,-1.7453578808167216,-5.0,0.7,4,0,256,256,146,57,0
24,0.8867508426374552,-3.443787452383564,-1.0,0.7,1,1,173,256,149,256,1
31,0.886671845376027,-2.1004898656262774,-1.0,0.5183131310157889,0,1,101,256,230,171,1
34,0.8862373604381715,-1.0813479291081864,-5.0,0.5889220503174515,1,3,160,256,227,154,1
50,0.8850392353065094,-0.5778146045304768,-5.0,0.6135967689317484,4,0,38,42,235,20,1
35,0.8845389193174638,-1.8986457695034118,-5.0,0.647578422301792,3,3,218,256,211,224,1
1,0.8845257531072256,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
15,0.8844599220560354,-1.2225835575804922,-1.0,0.7,4,0,256,0,256,0,1
30,0.8840254371181799,-3.3579805390550663,-4.572631799525044,0.36683957031953657,1,1,145,256,256,2,0
4,0.8838016115441332,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.8836699494417526,-3.4959723789428976,-1.0,0.5026062948125092,1,0,10,256,0,114,1
11,0.8834329576574679,-2.9802535804865906,-5.0,0.0,4,2,256,256,36,256,0
12,0.8831433010322308,-1.4361125777551842,-5.0,0.0,0,3,15,256,0,256,0
3,0.8829458078786602,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
18,0.882853644406994,-4.0,-5.0,0.0,4,0,256,39,256,0,1
25,0.8806417210870022,-3.741364738643135,-3.164256467111117,0.2617405837642378,1,3,120,0,256,0,0
46,0.8796279228986728,-0.3,-1.0,0.0,3,1,161,0,256,56,1
5,0.8795357594270066,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
28,0.8793382662734359,-0.3,-4.921208335471862,0.1603710977354441,0,0,22,0,0,202,1
13,0.8634729829365915,-2.7381827998140116,-1.0,0.21626023659097723,1,3,8,0,0,256,1
16,0.8605829997893406,-0.3,-1.0,0.0,0,3,8,256,0,0,1
42,0.8592729618706552,-0.3,-1.0,0.12015435774674454,0,3,96,256,256,174,0
40,0.8404123657046556,-2.348511016070586,-1.0540906932424865,0.0,0,1,8,196,256,114,0
44,0.8178652306720033,-1.1009262974377387,-1.0,0.7,0,0,8,256,256,0,0
17,0.8138956182852328,-0.3,-1.0,0.7,2,0,66,207,256,0,0
39,0.8135664630292816,-2.4337086111104975,-1.0287372059166664,0.05333997265926307,1,2,111,0,256,226,0
21,0.7764443332631136,-4.0,-1.0,0.3841251861573076,0,0,8,134,0,256,0
23,0.5026595744680851,-0.3,-5.0,0.13718886618933535,4,3,256,109,256,0,0
10,0.5022909205814198,-0.31506257547127525,-1.1127360474401957,0.5331770881767305,2,2,10,3,86,109,0
37,0.5,-0.41746870580925277,-4.593283840987427,0.7,4,0,161,64,256,91,0
