trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
29,0.877941083706554,-1.70953207171112,-5.0,0.5108398430163001,4,0,256,256,256,256,1
31,0.8777097920477722,-2.2297643733374004,-5.0,0.4253498542556233,1,2,244,256,34,256,1
43,0.8770054038142098,-0.3,-5.0,0.3039202858453903,1,0,256,256,20,256,1
3,0.874944805399609,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.8739355327067432,-0.3,-5.0,0.3865005039509018,0,0,256,0,256,49,1
19,0.8739145061923086,-4.0,-1.0,0.0,0,0,256,0,256,0,1
35,0.8736306482474401,-1.968818242604795,-2.5832038475251986,0.7,3,3,256,154,1,64,1
34,0.8731996047015286,-2.4982603533299192,-1.0,0.37500458343271276,4,1,255,47,0,256,1
40,0.8728842069850081,-1.1738014948425861,-5.0,0.023208184164421636,1,3,253,0,256,0,1
22,0.8728736937277907,-4.0,-1.0,0.4633665644532418,4,0,256,256,0,256,1
42,0.8726739418406609,-2.7793576061369096,-5.0,0.19499578766662182,1,2,256,18,15,256,1
41,0.8718328812632731,-2.488758464964884,-1.0,0.4195639584964807,3,0,256,256,0,5,1
48,0.8700351142791058,-3.955573475222932,-5.0,0.22325372101378202,2,1,256,197,0,256,1
37,0.8693832923316301,-3.208392942546089,-1.0,0.0,0,2,256,0,256,0,1
12,0.869046868100675,-0.3,-5.0,0.28112691687938907,2,0,256,0,256,238,1
25,0.8689732753001536,-4.0,-3.5121790680498455,0.48495935456906375,0,0,256,256,256,55,1
24,0.868899682499632,-4.0,-1.0,0.17578906986305348,4,0,256,0,0,162,1
36,0.8687419836413718,-3.2112440370563173,-1.0,0.0,0,2,8,0,256,0,1
17,0.8681952942660696,-3.449325031111305,-5.0,0.7,0,0,117,256,0,256,1
1,0.8661872621375555,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.8657246788199919,-0.688191766292281,-5.0,0.25899327717854304,0,2,256,32,2,0,1
23,0.863653567148174,-4.0,-1.0,0.4794485931158194,4,0,256,0,0,0,1
15,0.863359195946088,-4.0,-5.0,0.18913096230271495,0,3,256,256,256,0,1
27,0.8615088626758343,-4.0,-1.0,0.45208974451787315,4,0,108,0,168,256,1
21,0.8605626695262727,-4.0,-5.0,0.0,0,0,256,104,256,0,1
7,0.8588805483714965,-3.1644285980657663,-4.994522481950537,0.5076675707886191,3,3,74,214,117,96,1
28,0.8574349755041107,-0.3,-5.0,0.5051912863345092,0,0,110,0,0,0,1
20,0.8563994196682015,-2.2844097653154387,-5.0,0.0,0,0,256,256,97,256,1
39,0.8556845181774217,-2.128097514220907,-4.8581269004996175,0.3359615276043147,3,2,37,247,253,14,0
14,0.8550957757732501,-4.0,-1.0,0.33422456680801,4,0,8,145,0,0,1
49,0.8543283079963834,-2.7267474640936835,-5.0,0.6310254542986298,0,2,8,256,256,126,0
6,0.8536975125633425,-1.3541295938408946,-5.0,0.0,2,1,205,161,24,47,0
38,0.8533190353035177,-2.100659941053692,-2.9774207162369066,0.03578973804790233,1,1,106,233,213,95,1
33,0.8531613364452575,-1.9998003650144232,-4.805115001188942,0.7,2,3,110,234,0,256,1
4,0.8434365735192078,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
13,0.8418700981938224,-4.0,-5.0,0.6228597227236604,4,3,216,0,256,42,1
2,0.8384007233120967,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
47,0.8368342479867112,-3.05405064366878,-5.0,0.05935958782800587,3,1,8,77,256,87,0
5,0.8314409470342101,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
18,0.8253747976197985,-0.3,-5.0,0.3557585731017345,0,0,8,256,0,256,1
10,0.8246283563573664,-0.3,-5.0,0.0,0,0,256,0,256,0,0
9,0.8204861330137302,-0.3,-1.8285405932635155,0.7,0,0,8,256,256,111,1
46,0.8186778527723458,-2.80642235177823,-1.0,0.29263342067677073,4,1,256,186,0,256,0
11,0.8158708130953133,-4.0,-1.0,0.0,4,3,8,256,0,256,0
50,0.810025442082466,-4.0,-1.0,0.22622432797988046,0,3,256,172,180,256,0
44,0.6748827771820266,-0.3,-1.0,0.5240649230715445,3,1,8,124,165,18,1
45,0.5227717151327824,-0.8736070677664025,-5.0,0.3990498173940466,3,2,256,170,79,0,0
8,0.5,-0.7064472464123108,-4.466706472515314,0.6721956958189967,1,0,131,253,135,239,0
32,0.5,-0.6472390582121608,-5.0,0.06793908050887583,1,2,100,256,46,256,0
30,0.5,-0.3,-5.0,0.7,4,0,256,256,256,256,1
