trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
47,0.680736910148675,-4.0,-3.3942469045405286,0.0,1,0,196,34,0,87,1
46,0.6755009696186167,-2.403100545778741,-4.465901738815363,0.024235472922859817,1,0,230,209,17,154,0
19,0.6744882568411981,-3.2669402214653895,-5.0,0.0,0,3,256,256,0,145,1
37,0.6741650506356389,-4.0,-5.0,0.0,0,0,128,3,0,192,1
29,0.6700711053652231,-4.0,-5.0,0.0,0,2,256,256,50,0,1
25,0.6697263520792933,-3.2434916013962187,-4.281624681118347,0.024683156045732846,0,3,256,212,0,256,1
31,0.6682396035337212,-3.5001524906173853,-3.969800187916751,0.0,0,1,142,232,0,126,1
27,0.6676578323637147,-4.0,-3.6682179521594733,0.0,0,2,256,256,0,0,1
22,0.6670329670329671,-3.390635663325865,-3.757904605149881,0.0,1,1,105,256,207,256,1
30,0.6610644257703081,-2.3919966144627844,-5.0,0.0,2,1,32,0,5,154,1
17,0.6600732600732601,-4.0,-4.772104250990772,0.019648706127412603,3,2,219,247,79,212,0
26,0.659642318465848,-1.726562080252838,-3.8666970340709597,0.0,0,0,256,0,0,0,0
23,0.6586296056884292,-3.108027191612285,-5.0,0.0,2,0,9,256,137,0,0
15,0.657703081232493,-2.606225684303046,-3.7859952717863514,0.3199887991278078,1,2,216,200,68,170,1
49,0.6576168929110106,-4.0,-5.0,0.0,0,0,12,184,4,243,1
44,0.6570997629821159,-2.794030004230901,-4.1545555959250615,0.0,0,2,130,233,0,112,0
36,0.655936220642103,-2.493781389244847,-5.0,0.0,2,1,147,256,248,165,1
21,0.6546649429002369,-0.5828756831959625,-5.0,0.0,2,1,47,90,211,256,0
45,0.651411333764275,-0.8813447470510143,-3.576288225820481,0.0,0,3,230,205,256,223,0
33,0.6486748545572075,-2.6479824929352356,-3.3761840024686824,0.0,0,3,256,129,177,160,0
40,0.6474143503555269,-3.8409894946055365,-3.9466373883725403,0.0,1,2,131,235,81,256,0
43,0.6367808661926309,-3.251531291070985,-2.949691135442482,0.0,1,2,89,97,47,67,1
35,0.6334841628959276,-2.3690359711819458,-5.0,0.0,1,2,195,57,33,88,1
10,0.6283990519284637,-0.6596817468886442,-3.9363309883504374,0.0890809595078527,3,1,218,242,18,62,0
42,0.6275802628743805,-2.36457004059907,-3.6213950229343386,0.00503557630175073,1,2,13,89,154,23,0
11,0.6228183581124757,-2.405000727544775,-3.2311896118421037,0.044310782068743684,2,2,215,167,229,193,1
41,0.6106442577030813,-3.3851115185390244,-4.840746989859634,0.06797493672677632,1,3,256,14,5,133,1
38,0.6085326438267615,-4.0,-4.32242689097461,0.11463339286817041,1,2,234,96,0,7,0
12,0.6061624649859945,-3.753326260930595,-4.253689535759397,0.15147228983925823,4,3,213,4,256,126,1
14,0.5974358974358974,-1.0511571189356763,-3.4376193013371408,0.34677251148607013,2,0,210,65,0,67,0
24,0.5935789700495583,-1.095756557539413,-3.6193907047188545,0.2503906220200291,3,2,152,256,207,256,1
16,0.5898728722258133,-0.32631965038096533,-3.1058571839966875,0.40457158598889076,0,0,218,4,0,253,1
8,0.5897651368239604,-3.9960838565556043,-2.092452194442847,0.2957584723975005,0,2,224,155,4,124,0
13,0.5817927170868347,-1.6776911607011016,-4.977233807468373,0.6799369025075609,2,1,218,88,256,135,0
1,0.5814695108812755,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.5803490627020039,-2.5309147627275874,-4.719698482357839,0.021529703903186415,2,1,166,152,18,95,0
5,0.5795733678086619,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
4,0.5784529196293903,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.5732385261797026,-4.0,-4.130512858068546,0.7,0,3,256,256,0,256,1
7,0.5717086834733893,-3.184064600830186,-1.8590142938545196,0.004053184273818889,3,1,134,198,88,122,0
3,0.5679810385692738,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
32,0.55176686059039,-0.3,-5.0,0.0,4,0,36,0,220,256,0
2,0.5492781728075845,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
28,0.5027472527472527,-0.3,-4.677032802818791,0.0,0,2,256,256,162,248,0
6,0.5,-0.3,-1.0,0.0,4,3,256,0,0,256,0
9,0.5,-0.6588935189211886,-1.1367527410383547,0.6084434596215249,4,1,256,230,0,86,0
50,0.4743374272786037,-3.4208185345645994,-4.486948922795375,0.0,2,1,222,122,199,55,0
34,0.4676147382029735,-3.2209588094162958,-4.3690711771012625,0.0,2,3,256,7,161,149,0
39,0.4562486533074769,-2.8617065608343886,-2.996982586895118,0.0,4,1,8,88,241,182,0
18,0.44048696401637577,-3.338308355422183,-1.1362498231179812,0.06372480436610801,3,2,214,217,143,45,0
