feature,importance
Intensity,0.20461825755943422
norm_IR.LIGHT,0.10654672125260382
norm_CLEAR,0.07621202327084697
norm_F2,0.06061193708252551
norm_F7,0.05385692738633933
norm_F1,0.05059972707031546
norm_F8,0.030122818358112664
norm_F6,0.018185735832794852
norm_F5,0.009487897723192066
norm_F3,-0.006309703368526691
norm_F4,-0.013492063492063333
