feature,importance
hour_cos,0.014390929883887646
norm_590,0.009641375838558989
norm_480,0.003611412062116385
norm_515,0.003491031660045755
norm_445,0.0007113387395077572
norm_415,0.0005690709916062279
norm_750,0.0005690709916061909
norm_680,0.0003392538603806579
norm_555,-0.0015758888998325486
hour_sin,-0.003020453724679036
norm_630,-0.025597250949363565
