trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
1,0.6816704422338224,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.6800617223152435,-1.1801021590342011,-2.8612011235754427,0.5235373287052176,4,3,46,213,102,169,1
4,0.66738894907909,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
37,0.6637118749794806,-1.6921799957966503,-5.0,1.9428902930940238e-17,0,0,256,80,54,47,1
3,0.6622016481171411,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.6551429790866411,-1.9429808427286779,-4.955721614434415,0.008773138050147235,0,3,96,49,18,225,1
21,0.6529761318493712,-3.380265048652937,-4.903541067438871,0.0,0,0,54,192,47,164,0
13,0.6495288748809874,-1.0462696563905465,-5.0,0.16599922251412422,1,3,81,0,56,92,0
28,0.6483469582061131,-1.618295288849409,-5.0,0.2706778648995528,2,1,83,48,66,225,1
15,0.6479201549624084,-3.448922663803179,-4.7983019972184815,0.002989122820946221,4,1,14,23,140,0,1
48,0.6448504547096097,-1.2986523507236005,-5.0,0.3427724094676789,4,3,60,120,185,49,0
16,0.643914770675334,-0.9813686218577091,-4.2325311294976045,0.11217520011846434,4,0,53,0,0,122,1
11,0.642371712794248,-3.000240803223102,-3.9715829579710884,0.06232159719506179,3,0,252,40,51,0,1
29,0.6401720345382318,-1.2370714940728722,-4.327433451244128,0.07571409091691393,2,3,19,164,66,162,1
18,0.6373485669260317,-1.5745103955707664,-5.0,0.12176693021273774,3,0,60,145,78,17,1
45,0.6367576085885946,-3.752342936076372,-4.049238391749176,0.0015351404781051017,4,3,70,70,236,70,0
38,0.6358711710824386,-3.824453845277807,-4.271552639453305,0.0,0,3,200,44,0,27,0
47,0.6335401687514363,-1.3204786195984677,-4.224904708988179,0.39476592432717,2,3,42,173,188,252,0
17,0.6335073377326899,-2.9291342927963813,-3.934406694037121,0.16126491707664314,4,3,23,64,0,0,1
19,0.6323910830953083,-3.8444049165000367,-5.0,0.09285126877783664,0,0,8,0,252,256,1
10,0.6312419974391806,-3.261299569769153,-4.372284519649216,0.347179304266062,0,3,110,82,213,0,1
42,0.6306510391017432,-3.741083338673098,-4.981116036856206,0.005542921956593705,3,3,130,17,184,182,1
25,0.6286155159394595,-2.690683266684009,-5.0,0.170698903896012,3,1,252,202,131,161,1
24,0.6252010899898224,-1.629900989337489,-4.295365075805578,0.5590252718347625,0,0,62,157,168,71,0
50,0.6225746084901014,-2.8101235978841426,-2.821944634499097,0.0006748427105606303,3,1,135,89,1,206,1
2,0.6206704094028037,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
36,0.618766210315506,-0.844734642630105,-2.316112767665793,0.32575320674353375,4,3,70,74,106,204,1
12,0.6182737450343084,-0.3,-4.254130841265389,0.3532573794127537,4,2,197,59,31,103,1
27,0.6182737450343083,-1.1331363992534325,-3.354665409668582,0.7,1,0,8,2,180,47,0
20,0.6181424209593223,-0.3,-5.0,0.21534036940407764,1,1,25,31,112,6,1
6,0.6158114186283201,-0.3,-5.0,0.0,4,0,256,0,256,256,1
32,0.6115105551725271,-1.5465394973988564,-2.8241411604386815,0.19159637767426776,3,0,103,38,102,162,1
22,0.6096391871039759,-3.354957154145082,-4.452894059969271,0.6064440175222224,4,0,8,207,75,47,0
43,0.606126268098099,-0.482163475901797,-3.205360268124748,3.9965954179987946e-05,0,3,113,92,200,113,1
44,0.6056338028169014,-0.44886352236505633,-4.927571855499133,0.007146460744078499,1,3,116,75,51,46,1
14,0.6021208838110247,-0.3,-2.7632434472218113,0.660020691251739,2,2,8,0,239,4,1
8,0.6015627564923338,-4.0,-5.0,0.7,0,3,8,256,256,0,0
39,0.6007748120424178,-0.5606028595309156,-3.750232581754835,0.016659074218611583,0,1,167,85,10,197,1
34,0.5992317541613317,-1.8215448858445562,-3.185118970206373,0.7,2,3,15,177,54,36,0
30,0.5900390689123085,-1.3204291577869616,-3.5224847327692084,0.5472397128425286,0,3,8,152,186,16,1
5,0.5879707147312782,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
9,0.5824879346006107,-0.7131889392773694,-3.715779608573173,0.07408298957322638,4,0,232,165,177,252,1
35,0.573278833842214,-0.37611110140099857,-2.5398235826000617,0.0004431233517180818,0,0,90,154,190,181,0
33,0.5709314160018385,-1.5751959698215448,-4.3051778607612,0.697142257423836,2,1,161,61,179,192,1
40,0.5638727469713385,-3.2087693229635375,-2.4637202627360937,0.6856745862627514,4,1,209,56,11,83,0
31,0.5428608949735712,-1.2628936802158988,-1.3008566673880133,0.7,0,0,79,18,51,240,1
23,0.5426146623329722,-0.3,-5.0,0.6426287960200864,3,0,73,101,28,56,1
49,0.5,-1.248255614844895,-1.0,0.2618972605252646,4,0,77,54,101,4,1
46,0.4841590334548081,-3.932480098754168,-4.992939648465426,0.6697904583139491,2,3,87,155,235,149,0
7,0.47801963294921035,-3.8301889335073733,-1.0,0.6040275608623934,1,1,8,169,14,23,1
