trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
31,0.6782266752854988,-1.814777861174564,-5.0,0.5670750271729744,4,0,256,54,0,256,1
39,0.6747360482654601,-2.164745802324256,-5.0,0.514279222995534,4,0,8,0,0,100,1
20,0.6701034259857789,-2.28882496839738,-5.0,0.6961351498057399,3,0,65,0,194,198,1
45,0.6686382245205775,-3.3985586012248934,-4.984756139404248,0.3207713683308257,0,0,153,229,213,48,1
41,0.6640702434820082,-2.1106273294300464,-5.0,0.6649695357301898,2,0,256,247,0,31,1
28,0.6630575307045896,-4.0,-1.0,0.3695348433186279,0,0,50,0,178,63,1
13,0.6598901098901099,-1.779166393227659,-1.368660722144718,0.1835084896035993,4,3,151,5,168,177,1
15,0.6539215686274511,-1.8022801054103432,-4.824090795448094,0.3363818171831874,4,0,152,82,144,64,1
35,0.650387847446671,-2.1560111247711182,-5.0,0.25867261937248875,4,3,25,251,0,206,1
27,0.647845291962939,-1.883011576163986,-5.0,0.03165146671476006,4,0,34,0,220,42,0
3,0.6470911441499678,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
50,0.6451734539969833,-2.789469471018575,-5.0,0.3083231397073717,4,0,162,256,43,256,1
23,0.6446994182288299,-4.0,-5.0,0.7,0,0,8,0,96,256,1
4,0.6419090713208361,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
21,0.638623141564318,-2.3392370086296896,-1.3236599046737907,0.04352975554785642,4,2,8,0,8,176,1
48,0.6383430295195001,-2.4225561533449045,-1.2178234809055994,0.2955827453919122,4,0,84,136,255,205,1
11,0.6380844645550527,-3.833463542524496,-4.074486498842493,0.6023755911671074,2,2,8,0,44,111,1
30,0.637384184443008,-1.8789581409954863,-5.0,0.7,4,0,32,0,256,0,1
36,0.6298534798534798,-2.208463519143667,-5.0,0.0,4,0,256,14,0,113,1
40,0.6264705882352941,-4.0,-1.0,0.7,0,0,113,0,0,215,1
29,0.619575522516699,-4.0,-1.0,0.17234444775793817,0,1,59,0,134,106,1
25,0.6189722042663219,-1.9117938103634908,-4.315159150962825,0.0,0,0,8,0,0,0,1
16,0.6180025856496445,-3.03794417619067,-2.3533652026294227,0.29556201357565137,1,1,26,55,89,124,1
24,0.6119263089851326,-1.9929706285171438,-2.4130796255888423,0.7,4,1,8,121,191,164,1
22,0.6112798965740143,-2.103997424171972,-5.0,0.1044879785751368,2,2,256,0,235,124,1
33,0.6104826546003017,-1.7322039021028695,-2.6398541639955013,0.5610397717781526,4,0,140,0,185,256,1
7,0.6050958845076493,-2.667083408285468,-3.7808553212036946,0.4551211552461225,0,1,117,62,256,122,1
42,0.6028334410687352,-1.8318859545312374,-3.0396064263422438,0.23996721225807077,4,3,169,153,0,210,1
17,0.5996767937944408,-3.792692610115988,-4.435809890689756,0.49164489000336187,4,1,154,19,196,214,1
12,0.5987071751777634,-0.39633956444903085,-4.735927505910152,0.04598224854328364,4,0,156,49,65,113,1
9,0.5973820297349709,-4.0,-5.0,0.39986204624755367,4,1,256,0,50,95,1
6,0.5951411333764275,-3.35333141919469,-3.6493979014377773,0.7,3,0,240,177,207,145,1
37,0.5937836673130791,-1.7839106683880663,-5.0,0.043324128920407774,3,0,216,166,189,256,1
2,0.5916289592760181,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
38,0.5862852833441069,-2.718158371038058,-5.0,0.7,4,3,8,0,0,9,1
44,0.5855957767722473,-2.6137129179056164,-5.0,0.5298069132872969,4,0,32,73,0,9,0
47,0.58180349062702,-3.34617573471959,-5.0,0.6841965084614146,0,0,133,33,68,197,1
1,0.5803813833225597,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
49,0.5788515406162466,-2.320759318287495,-1.026468525296357,0.6390194736535442,4,0,219,97,29,58,1
32,0.5771277741865977,-1.8605066894509075,-3.063466170384884,0.053799535902495164,4,3,173,211,179,256,0
10,0.5765244559362206,-3.0597611217022256,-5.0,0.5897401983947895,1,2,134,0,74,32,0
19,0.57579185520362,-2.284726279043581,-4.563258648832301,0.3606909075283627,0,3,8,0,77,93,0
5,0.5753393665158372,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.5652553329023917,-4.0,-2.5448810386791467,0.13392954422847295,4,3,16,0,5,204,1
8,0.5,-0.9943539959529826,-1.335469405967784,0.06493148806980671,1,2,31,256,142,31,1
14,0.5,-0.39305501927770736,-1.0,0.10787532473014567,3,3,250,20,3,146,1
18,0.5,-0.3,-1.4818211997804567,0.07650774633913632,4,1,8,256,210,98,0
46,0.5,-1.0278596460838694,-5.0,0.3641397378966923,0,0,143,139,233,216,0
43,0.5,-0.3,-4.978641766839417,0.38260076363274065,1,0,8,41,43,192,1
34,0.4146627881921999,-4.0,-2.8682299649644305,0.5274057029338096,0,0,82,0,35,0,0
