trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.888455866863282,-3.028425168928037,-4.725560239163764,0.7,0,3,256,256,237,86,1
6,0.8850721508321044,-2.1570642116964933,-4.98827702697019,0.6717579371208107,0,3,103,64,6,176,1
1,0.8842163471666316,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
42,0.8831630503475878,-3.0024758403477554,-1.7095575640042386,0.3915030702753345,1,2,247,238,150,81,0
26,0.8820439224773541,-3.0027157600842607,-4.905041855140264,0.6487469918203397,2,3,98,94,158,69,1
9,0.8809708763429535,-0.3,-1.0,0.0,4,3,8,0,0,256,1
47,0.8793053507478406,-1.7698089111586142,-4.5699384971455315,0.602162745017771,0,1,91,251,153,37,1
3,0.8785417105540341,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
30,0.878489045713082,-0.3,-2.77720165766234,0.0,4,3,214,61,183,256,1
24,0.8781335580366547,-0.3,-3.302096224856763,0.4023420817660028,0,0,8,0,256,42,1
35,0.8780150621445122,-2.5048700256930223,-2.2667214398561297,0.7,2,0,8,256,193,0,0
11,0.8774489151042765,-2.8287255115819407,-5.0,0.7,0,3,8,0,177,256,1
12,0.8771065936380872,-0.3,-5.0,0.0,4,0,256,256,0,0,1
34,0.8760137981883295,-2.9962016847376187,-1.7381422951055212,0.3009505924075802,2,1,8,203,202,256,1
20,0.875882136085949,-0.3,-1.644256743546166,0.08954267166577907,3,3,8,0,0,0,1
41,0.8739862018116704,-3.7465405198502886,-2.389288100602838,0.5319675469551173,1,1,135,132,240,0,1
32,0.8732949757741731,-0.3,-5.0,0.5851960200314573,2,3,8,35,238,77,1
31,0.8726300821571518,-4.0,-5.0,0.434367232334104,3,3,120,68,256,256,1
4,0.8725905835264378,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
46,0.8716031177585843,-3.0271773605514745,-5.0,0.7,2,1,117,1,157,123,1
36,0.8715899515483463,-0.3,-2.4791507827577566,0.3471896230911942,1,3,8,79,0,92,1
37,0.8707604803033495,-0.6947882771546245,-1.4134926810474866,0.0,4,3,8,256,0,138,1
18,0.8696676848535918,-0.3,-2.2953005695397946,0.0,4,0,256,211,256,256,1
21,0.868917210870023,-3.3614630358856386,-3.273455814322527,0.02063694417156442,3,2,256,213,104,85,1
19,0.8681469875710977,-0.6731358042809177,-1.0,0.0,4,0,101,256,9,256,1
29,0.8670871076469349,-0.3,-5.0,0.0,4,3,8,113,0,256,1
2,0.8669949441752687,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
5,0.8662971350326522,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
44,0.8661128080893196,-1.9017064505158832,-3.6621133860345765,0.35531862830221256,3,2,115,32,146,163,1
27,0.8655334948388456,-2.8723048776273066,-3.2795877126676833,0.09771710459711584,4,0,8,206,139,43,1
10,0.8648488519064673,-4.0,-5.0,0.7,0,3,256,256,0,256,1
17,0.8643748683378976,-0.3,-1.0,0.0,4,0,256,256,256,256,1
40,0.8635388139877818,-2.5499272230687775,-4.516942187472148,0.43000004917846746,1,1,100,205,215,23,0
22,0.8628344217400464,-0.3,-1.3894846228733617,0.0,4,3,256,0,0,0,0
13,0.8624131030124289,-4.0,-1.0,0.7,0,0,8,256,256,0,1
8,0.8623867705919528,-2.5195961657295096,-1.0,0.0,4,3,256,139,0,0,0
48,0.8587068148304193,-2.0052066897388254,-1.4028081314148775,0.005529511262990328,3,2,93,242,169,71,1
23,0.8526832736465136,-0.3,-5.0,0.0,4,0,256,256,256,179,1
45,0.8493785548767643,-3.411269675657238,-5.0,0.7,3,1,246,155,242,183,1
28,0.8476669475458184,-0.3,-1.0,0.3538992556215422,0,0,8,0,0,0,1
25,0.8470086370339163,-4.0,-1.741373003930613,0.7,0,3,8,0,0,256,1
43,0.8466399831472509,-1.1565897206841371,-3.691836659913319,0.3011030407879575,3,1,45,255,169,156,1
14,0.8311433536970719,-0.3,-4.079539696697978,0.6745694502084789,1,3,8,0,0,256,1
15,0.8280624605013693,-1.8179366293413466,-1.0,0.7,0,0,8,256,256,256,0
16,0.7992877080261216,-4.0,-5.0,0.7,0,3,8,0,0,0,1
38,0.5346797977670108,-0.6305280547176255,-1.6471680877234562,0.7,4,3,8,256,122,57,0
7,0.5,-0.7405761384024818,-5.0,0.6214706208913353,1,0,8,17,228,235,0
50,0.5,-0.3,-1.0,0.7,0,2,256,256,256,256,0
39,0.37788340004213183,-3.86416181942538,-1.0,0.7,0,0,72,256,256,256,0
49,0.307253265220139,-2.458247521920367,-4.967554911048477,0.7,4,1,134,33,9,137,1
