trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
25,0.6621061359867331,-2.7756875809901027,-5.0,0.21239991003948677,2,3,256,47,105,181,1
30,0.6528720036182724,-2.8206331433702614,-2.5001444002842645,0.032412542002446344,2,3,246,47,43,57,1
23,0.6129579375848031,-3.082047419085283,-2.733842391998136,0.6527238057989768,2,1,8,156,224,199,1
42,0.6121099050203528,-2.794845440351687,-3.817420482467222,0.5940317247954393,1,3,256,57,112,223,0
49,0.6118649178350671,-3.600430007680857,-2.9496075511824302,0.3885731609630041,1,3,256,55,82,191,1
16,0.6060982963968039,-3.143736016076371,-1.0,0.3042904607718791,1,1,97,194,208,151,1
15,0.6036484245439468,-3.6114054975708423,-1.0,0.10345368274252773,0,1,184,255,233,61,1
48,0.599521332730288,-3.0284732877917744,-3.637680042081774,0.6187709802129477,2,3,256,0,78,233,1
45,0.5993140358812,-2.488171891068877,-1.8595390918653667,0.6895201711413271,1,2,256,46,256,228,1
7,0.5992951907131011,-0.32600046147859363,-4.628645273208317,0.649701741633317,4,2,23,213,179,27,1
36,0.5990690486959144,-2.7508865457161438,-3.9407835752177016,0.007486618651981301,4,0,256,54,55,106,0
1,0.5963741896577717,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
22,0.5955261570933212,-3.152083469298848,-3.1483424159668,0.29412662063766987,3,2,242,224,251,214,1
19,0.5947158148650685,-0.9520038563790041,-5.0,0.227784639969722,1,3,17,0,234,140,1
27,0.5943766018392883,-3.559586420609156,-4.425830899357336,0.35832022850647527,3,3,256,173,131,151,0
12,0.593698175787728,-3.1398725611582745,-5.0,0.2177181520175868,1,2,30,125,3,0,0
28,0.5935662596110357,-1.290950097670914,-5.0,0.20057173603440032,1,3,256,79,153,249,0
31,0.5934154982662445,-2.6186774187128607,-5.0,0.1930866180631259,2,1,76,0,83,252,0
5,0.5933024272576511,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
17,0.5919455751545304,-0.7991630077835592,-3.2103157480126745,0.45828453841730427,3,1,132,146,193,16,1
43,0.5916063621287502,-2.7846467775502837,-4.954545845663282,0.5679701377055361,4,2,189,25,28,206,1
34,0.5915498266244535,-2.7789756621199055,-1.5730979459338497,0.35941605472908217,2,2,256,256,229,100,1
24,0.5911917684305743,-1.434466964407536,-1.9195291145781863,0.2173283017644929,3,1,253,157,256,256,0
20,0.5908337102366953,-2.2864569551510066,-1.8092230336241384,0.2755298522098478,1,3,174,0,188,187,0
8,0.590324890698025,-0.32957150728622553,-2.6950951839642094,0.5173907374637483,1,1,8,39,58,148,1
41,0.5902306648575305,-2.035463452327473,-4.35365641837592,0.1368744795157877,2,3,256,52,49,7,0
32,0.5897030001507613,-1.316947462198343,-5.0,0.4322562069658604,3,3,256,36,103,73,0
18,0.5895145484697724,-2.679539304633409,-5.0,0.24842979673487214,4,3,8,159,256,256,0
14,0.5892884064525855,-2.730195321144492,-5.0,0.01766919538514877,3,1,197,53,254,128,0
40,0.5881576963666515,-2.700505777396461,-1.2957657650098904,0.23017101940384035,2,3,211,236,191,64,0
46,0.5879503995175637,-2.792635468360007,-3.821227102388808,0.7,3,3,150,209,234,50,1
44,0.5824099200964873,-2.7973593680360826,-2.1157212171396464,0.21099017393506894,1,2,256,0,230,252,1
26,0.5817503392130259,-1.2405759178045561,-5.0,0.10796445742643744,1,3,256,216,0,164,1
10,0.5811661390019599,-1.4555729245823432,-1.100312483616495,0.4571671882680202,0,3,199,197,57,91,0
2,0.5796019900497512,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
3,0.5793004673601689,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
39,0.5783958992914217,-3.356994244729381,-4.238953480435062,0.12326916278217002,1,3,142,43,75,116,1
29,0.5780755314337404,-2.5686104837261556,-5.0,0.6024728974521322,3,3,136,6,91,172,1
37,0.5751922207146087,-0.515951687579896,-1.3997971981068202,0.2614504583649042,0,3,256,0,99,78,1
35,0.5748341625207296,-4.0,-1.210080776472898,0.5486859681999613,2,3,251,152,256,84,0
33,0.5742311171415648,-2.7557150917372515,-1.4522167020747179,0.4031328924427877,1,1,19,175,36,158,1
4,0.5735715362581034,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
11,0.5659203980099503,-3.8756104473669586,-1.0,0.06486797862160093,3,2,106,18,240,29,1
50,0.562980551786522,-2.59905242054122,-3.2212622624443608,0.004950255938738429,3,3,256,57,82,49,1
38,0.5629051711141263,-3.2126376755583728,-3.3877993135987845,0.6035399448965382,2,3,256,52,244,256,1
47,0.561284486657621,-2.7486861960258224,-1.3105210279150445,0.3300010511985675,2,3,240,256,221,173,1
9,0.5524272576511383,-0.9306752045261155,-4.9239693614622455,0.31865702714507804,1,1,139,224,11,256,1
21,0.549280114578622,-1.6606816348503086,-1.0,0.6531798879308132,4,0,83,100,0,256,0
13,0.5,-0.5073516772353464,-1.0,0.1060188133900051,2,2,138,118,33,122,1
6,0.5,-2.0402517889761995,-1.566762237971807,0.01780263895335812,3,2,197,128,53,220,0
