trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
16,0.8791820533034591,-2.1804212244629384,-4.777698950595355,0.2507707319429212,2,0,227,92,187,38,1
37,0.8791405612491874,-2.394874338864275,-4.071297959120821,0.5722341574526335,4,0,152,96,225,67,1
48,0.8785043497503561,-2.3963890046940923,-5.0,0.5481390361380485,1,0,192,0,131,256,1
46,0.8776191859258952,-1.9591096089760431,-5.0,0.3107287712208829,0,0,182,0,108,256,1
32,0.8772457574374508,-2.4782645919239896,-4.286667339682468,0.6275315717585364,0,0,163,212,173,241,1
38,0.8755584138970721,-2.535105237490345,-4.54028120222606,0.3290629783249096,3,0,167,166,45,254,1
34,0.8744519591164959,-2.4925893099975673,-4.145416267687953,0.07364366847371398,0,0,197,41,23,62,1
19,0.8737327635091214,-1.2363827974795698,-4.2367337188201,0.3005323071357997,0,0,130,106,207,108,1
3,0.8733869963901914,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
21,0.8722113881858291,-2.7381278402077087,-5.0,0.035540148527312854,1,0,51,0,181,71,1
35,0.8718241290126274,-1.958420591425297,-5.0,0.18305154804787713,0,0,40,198,227,256,1
20,0.8671770189342076,-1.1324747178221295,-5.0,0.5997871019882949,1,3,167,0,256,256,1
31,0.8660429027841168,-3.4888116895301167,-4.477776369300537,0.08935892669227617,0,0,212,21,256,123,1
10,0.8652268923834419,-1.949241586577506,-3.7118327552478183,0.37523246001334404,2,3,62,220,2,254,1
50,0.864687495677911,-2.167217188472782,-3.580579557422938,0.7,0,0,256,0,240,256,1
18,0.8639129773315077,-0.5963993447487166,-4.581273281952105,0.2224395292373812,3,1,251,64,220,214,1
8,0.86380233185345,-3.3768442407427504,-1.6337236524573147,0.12790875666452947,2,2,187,0,256,173,1
29,0.8630969669308327,-1.9286229746045014,-4.5496995979160255,0.11459144389318113,2,1,89,164,206,256,1
11,0.8601372003927914,-0.8465205630311128,-5.0,0.5506210215546151,0,1,74,215,256,192,1
24,0.8592935286226021,-1.0410629175144912,-4.874501546005912,0.35224502158291626,3,0,197,165,235,33,1
33,0.8586434864390136,-1.3736774560101717,-4.4389400844808256,0.5548298652227989,3,0,147,78,148,106,1
30,0.8574402168651369,-1.2600215363042482,-3.955972860919871,0.5156048331894354,0,0,133,57,256,41,1
22,0.8567348519425195,-2.474101338664732,-4.920946974495732,0.22515513294347597,2,3,26,214,93,6,1
4,0.8520739111793425,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
36,0.8500131391505193,-2.6270625852292158,-4.6657743508354415,0.6821559646858809,0,0,10,252,248,131,1
1,0.848892853685186,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
14,0.8478278909588814,-1.0929296642836421,-2.2623990914356527,0.5979074410684025,0,1,181,110,193,132,1
13,0.8472193408295644,-1.3950652575157134,-2.9684161828083493,0.21120804991760433,1,2,178,79,256,69,1
17,0.8459054257776302,-2.711529776602498,-4.692681086829199,0.0,2,1,252,155,3,77,1
47,0.8433329184127906,-4.0,-5.0,0.7,0,0,125,0,66,90,0
40,0.8433052570432762,-2.2175400350565337,-5.0,0.1207691159363492,4,2,145,20,4,180,0
45,0.8423094477407576,-2.237520485873689,-5.0,0.0,0,1,155,85,121,60,1
39,0.8420604954151281,-1.5640440362532089,-3.8412353254192224,0.03947068254057731,3,0,88,0,164,25,1
28,0.842060495415128,-1.6564332003417377,-4.4050916143605345,0.5210101249172118,1,0,165,31,227,232,0
23,0.841438114601054,-2.4630453623955537,-1.0,0.5226789863109969,2,3,28,26,256,101,1
27,0.8402210143424201,-3.668733605673341,-4.550748545559655,0.36431205231605196,1,3,225,30,198,139,1
5,0.8402071836576629,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
6,0.8396539562673748,-1.007441109854728,-1.6602369114231386,0.08127416572393754,0,1,23,0,256,44,0
25,0.8396539562673747,-1.6005678003307167,-5.0,0.5176858380923424,3,3,153,8,167,0,0
42,0.8391560516161155,-3.1550496964432,-5.0,0.0,3,0,99,20,175,190,1
2,0.839114559561844,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
7,0.8386028242258274,-3.511091839695292,-5.0,0.04975110729376759,3,3,136,41,115,233,0
9,0.838174072998354,-3.9332154466599114,-1.5038937444179807,0.6978044389326171,1,0,160,148,254,47,0
49,0.8381187502593253,-4.0,-1.0,0.0,0,0,256,0,165,0,0
15,0.8379112899879673,-3.952834789280417,-1.2507882019282683,0.3101345882117218,4,1,227,75,20,200,1
44,0.8376761683470948,-2.6181716746852945,-5.0,0.0,2,0,256,169,30,73,0
12,0.8352557985145845,-1.6639343879986854,-2.455594080416596,0.16219475013827847,3,2,60,183,2,172,1
26,0.8282159799731683,-0.41317815944039005,-1.0,0.577982752258038,3,0,221,0,256,0,1
43,0.7646224914595522,-0.3,-4.294381053308573,0.4973115506990281,3,0,256,166,225,8,0
41,0.7498167434269671,-1.9695846412775397,-1.0835748675968286,0.5058536460888523,0,0,13,132,28,89,0
