trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
42,0.8939395934274279,-3.761820755203766,-2.809447753177725,0.291171055207823,2,0,119,181,58,21,0
19,0.8939264272171898,-4.0,-5.0,0.17217022003334506,4,0,256,66,256,0,0
39,0.893412945017906,-4.0,-2.966239598114018,0.4121273801177223,3,0,256,256,252,0,0
26,0.8927283020855277,-4.0,-4.248172783027758,0.22414871905385697,1,3,104,239,225,45,0
47,0.8925834737729093,-3.245858987785555,-1.8896495478664828,0.18776107850399107,4,3,256,119,131,146,0
46,0.8921753212555297,-3.0443203609982845,-3.7026658807095103,0.7,3,3,256,61,80,198,0
16,0.8911220244364862,-2.783124540130199,-2.916257022239399,0.020396463518389293,4,2,158,101,55,205,1
29,0.8901608910891088,-4.0,-4.78859315867394,0.0,1,3,243,213,256,0,0
23,0.8897264061512535,-4.0,-4.593095813216157,0.7,4,3,256,0,0,256,1
9,0.8895420792079207,-4.0,-3.8096434317430177,0.030690986297663866,4,3,256,126,0,41,0
44,0.8895091636823256,-0.6307225204765432,-2.47584671014847,0.5098607041524856,1,1,85,11,219,112,1
28,0.8893314198441121,-0.3,-4.644776602983459,0.7,1,0,16,238,0,0,1
2,0.8892129239519697,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
45,0.8884887823888772,-2.0647353988078803,-3.430627201619692,0.02995887643237279,3,2,8,200,15,189,1
8,0.8879094691384032,-2.2467484277481518,-4.951049940405915,0.6734417776767213,3,3,196,2,0,85,1
24,0.8876856435643563,-4.0,-1.3326139900607914,0.16330923235021533,3,3,144,236,76,15,1
50,0.8873959869391195,-3.5645374009113384,-1.0,0.1507872930281986,0,3,256,146,221,67,1
25,0.8870602485780493,-0.3,-2.0188127135959753,0.47473850861115136,0,1,23,25,231,56,1
38,0.8869220033705498,-1.5025803793684176,-4.18063803166065,0.009789472266949173,4,0,8,0,132,0,0
36,0.8865138508531705,-2.3750118390248462,-1.5051864257837404,0.31040664161406034,2,1,256,7,126,55,0
17,0.8862505266484095,-0.9802302452758034,-2.011711078778238,0.5994514889003222,2,1,185,120,9,2,1
48,0.8843545923741309,-1.451502882516282,-4.255562249585726,0.3059003957155763,3,1,8,136,213,113,1
40,0.8843414261638931,-2.5029512128987492,-4.7326104473943476,0.4908375352658774,1,1,8,76,137,0,0
4,0.8843150937434169,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.8833737097113968,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
27,0.8808787128712872,-0.3,-4.907752722865292,0.0,4,3,34,237,256,0,0
41,0.8793119338529599,-0.5591077583954447,-3.18430357008313,0.42540852990989164,2,2,140,215,68,173,1
3,0.8791671055403414,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
1,0.878811617863914,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
37,0.8777056562039183,-2.4505919958917346,-4.530521651918385,0.28734737873686095,4,3,256,256,256,0,0
49,0.8755332315146408,-1.277164089469598,-3.839261690008015,0.5972037149542289,1,0,8,111,109,32,1
6,0.8754410680429746,-0.3185689334971551,-4.9995254203565995,0.2854875146725771,3,1,170,14,34,30,0
12,0.87412444701917,-4.0,-4.29910793136479,0.10245339090368324,3,1,190,171,123,87,0
22,0.874111280808932,-4.0,-2.5075844497663384,0.11763214494464698,3,1,117,0,62,256,1
14,0.8724391721087003,-3.376154476625309,-2.9815607387910346,0.3887048844091779,4,0,11,174,6,214,1
20,0.869424109964188,-0.3,-1.0400375532913304,0.0,4,0,8,216,115,211,1
31,0.8679758268380029,-1.1459728886318699,-4.303121241086084,0.3451072010232276,4,0,21,209,89,76,1
35,0.8673438487465768,-4.0,-3.195052424579075,0.08312438207443516,3,2,256,178,53,256,1
18,0.8652899199494417,-1.6810233322608266,-1.6381354892415074,0.2683921944411351,0,2,176,42,173,65,1
15,0.8605435011586265,-0.3,-1.3412130512366485,0.7,3,0,256,112,0,256,0
13,0.8524660311775858,-0.4325044604169337,-2.5167376004794764,0.2215468977789089,3,2,109,75,43,52,1
32,0.8462779123657046,-4.0,-4.975235511217105,0.08433266923229435,2,3,8,197,256,0,0
21,0.8343229934695596,-0.6867412294373052,-2.7549068074281267,0.46262658591251454,1,3,244,165,200,182,0
30,0.8296358226248157,-4.0,-3.655128783754974,0.31065599486857914,1,3,8,202,0,256,0
11,0.8266865915314936,-2.8337708756094524,-4.131945733072833,0.2157925560092779,4,0,215,223,236,35,1
7,0.7996695281230249,-3.9560882190712663,-4.978449702069817,0.5095785754781896,2,3,37,70,95,9,1
43,0.7267550558247314,-0.9594710028156883,-1.8211734679224292,0.282923249287888,3,3,256,27,244,83,0
10,0.6369351695807878,-0.3,-4.214737927908131,0.0023025710780891213,0,2,76,125,0,69,0
34,0.5,-0.3,-1.6001844530236387,0.7,0,3,256,256,104,11,1
33,0.5,-0.3,-4.78481073286367,0.6359730079262844,3,3,89,11,256,0,0
